0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.99112, 0.00084151, 0.132966, 0.14155, 0.0102693, 0.996509, -0.0828534, 1.06648, -0.132572, 0.0834832, 0.987651, 0.889055, 0, 0, 0, 1
0.964835, 0.00587975, 0.262792, 0.134141, 0.0379579, 0.986155, -0.161426, 1.08026, -0.260102, 0.165725, 0.951253, 0.928775, 0, 0, 0, 1
0.921661, 0.0142502, 0.387734, 0.128038, 0.082832, 0.96906, -0.232511, 1.09123, -0.379051, 0.246413, 0.891965, 0.969852, 0, 0, 0, 1
0.862527, 0.0259084, 0.505347, 0.123297, 0.143137, 0.945407, -0.292777, 1.09933, -0.485344, 0.324862, 0.81173, 1.01203, 0, 0, 0, 1
0.788745, 0.0407813, 0.613366, 0.119965, 0.216509, 0.91543, -0.339281, 1.10449, -0.57533, 0.400406, 0.713212, 1.05506, 0, 0, 0, 1
0.701978, 0.0587674, 0.70977, 0.118078, 0.300056, 0.87942, -0.369576, 1.10667, -0.645905, 0.472405, 0.5997, 1.09867, 0, 0, 0, 1
0.604189, 0.0797376, 0.792842, 0.117664, 0.390457, 0.837718, -0.381801, 1.10586, -0.694622, 0.540251, 0.475005, 1.14259, 0, 0, 0, 1
0.497587, 0.103537, 0.861213, 0.118742, 0.484085, 0.79071, -0.374752, 1.10207, -0.71977, 0.603372, 0.343326, 1.18656, 0, 0, 0, 1
0.384563, 0.129983, 0.913901, 0.12132, 0.577125, 0.73883, -0.347933, 1.09531, -0.720443, 0.661238, 0.20911, 1.23033, 0, 0, 0, 1
0.26762, 0.158873, 0.950336, 0.125398, 0.665718, 0.682548, -0.301576, 1.08562, -0.696562, 0.713363, 0.0768992, 1.27362, 0, 0, 0, 1
0.149299, 0.189979, 0.97037, 0.130964, 0.746091, 0.622374, -0.23664, 1.07307, -0.64889, 0.759315, -0.048822, 1.31618, 0, 0, 0, 1
0.0321025, 0.223053, 0.974278, 0.137997, 0.814697, 0.558847, -0.154788, 1.05774, -0.578998, 0.79871, -0.16378, 1.35776, 0, 0, 0, 1
-0.0815726, 0.25783, 0.962741, 0.146469, 0.868336, 0.492534, -0.058331, 1.03971, -0.489222, 0.831224, -0.264061, 1.39813, 0, 0, 0, 1
-0.189509, 0.294028, 0.936821, 0.156339, 0.904279, 0.424022, 0.0498434, 1.0191, -0.382578, 0.856593, -0.34624, 1.43705, 0, 0, 0, 1
-0.289729, 0.331351, 0.897922, 0.16756, 0.920361, 0.353919, 0.166366, 0.996041, -0.262665, 0.874613, -0.407503, 1.47431, 0, 0, 0, 1
-0.380552, 0.369493, 0.847735, 0.180075, 0.915066, 0.282839, 0.2875, 0.970669, -0.133543, 0.885143, -0.445745, 1.50969, 0, 0, 0, 1
-0.460636, 0.408136, 0.788187, 0.193821, 0.887589, 0.211406, 0.40926, 0.943141, 0.000406819, 0.888106, -0.459638, 1.54302, 0, 0, 0, 1
-0.529013, 0.446962, 0.721367, 0.208725, 0.837866, 0.140243, 0.527553, 0.913621, 0.134629, 0.883492, -0.448684, 1.57412, 0, 0, 0, 1
-0.585108, 0.485643, 0.649461, 0.224709, 0.766591, 0.0699697, 0.638312, 0.882287, 0.264549, 0.871352, -0.413229, 1.60282, 0, 0, 0, 1
-0.628748, 0.523856, 0.574674, 0.241688, 0.675195, 0.0011953, 0.737638, 0.849326, 0.385729, 0.851806, -0.354457, 1.62898, 0, 0, 0, 1
-0.660154, 0.561277, 0.499164, 0.25957, 0.565811, -0.0654861, 0.82193, 0.814929, 0.494019, 0.825033, -0.274346, 1.65249, 0, 0, 0, 1
-0.679921, 0.59759, 0.424963, 0.27826, 0.441205, -0.1295, 0.888014, 0.779297, 0.585701, 0.791275, -0.17561, 1.67324, 0, 0, 0, 1
-0.68899, 0.632485, 0.353916, 0.297659, 0.304693, -0.190298, 0.933247, 0.742635, 0.657613, 0.750833, -0.0616, 1.69114, 0, 0, 0, 1
-0.688598, 0.665662, 0.287623, 0.317663, 0.160034, -0.24736, 0.955616, 0.705149, 0.707264, 0.704065, 0.0638025, 1.70612, 0, 0, 0, 1
-0.680229, 0.696838, 0.227389, 0.338165, 0.0113132, -0.300199, 0.953809, 0.667049, 0.732913, 0.651381, 0.196321, 1.71815, 0, 0, 0, 1
-0.66555, 0.725742, 0.174185, 0.359058, -0.137196, -0.348369, 0.927263, 0.628544, 0.733635, 0.593243, 0.331426, 1.72719, 0, 0, 0, 1
-0.646347, 0.752125, 0.128623, 0.380233, -0.281166, -0.391462, 0.876187, 0.589842, 0.709353, 0.530156, 0.464492, 1.73323, 0, 0, 0, 1
-0.624448, 0.775754, 0.0909432, 0.40158, -0.416357, -0.429118, 0.801564, 0.551147, 0.660842, 0.46267, 0.590952, 1.7363, 0, 0, 0, 1
-0.601654, 0.796423, 0.0610146, 0.422989, -0.538759, -0.461022, 0.705122, 0.51266, 0.589705, 0.391367, 0.706456, 1.73641, 0, 0, 0, 1
-0.579669, 0.813949, 0.0383495, 0.444355, -0.644718, -0.486912, 0.589283, 0.474576, 0.498319, 0.316864, 0.807016, 1.73363, 0, 0, 0, 1
-0.560033, 0.828175, 0.0221311, 0.46557, -0.731063, -0.506577, 0.457085, 0.437083, 0.389757, 0.239803, 0.889148, 1.72801, 0, 0, 0, 1
-0.544059, 0.838972, 0.0112533, 0.486531, -0.795201, -0.519861, 0.31209, 0.400362, 0.267685, 0.160847, 0.949986, 1.71964, 0, 0, 0, 1
-0.532785, 0.846239, 0.00437061, 0.50714, -0.835213, -0.526661, 0.158267, 0.364582, 0.136233, 0.0806717, 0.987387, 1.70862, 0, 0, 0, 1
-0.526932, 0.849908, -4.18293e-05, 0.5273, -0.849908, -0.526932, -0.000133206, 0.329904, -0.000135254, -3.46394e-05, 1, 1.69506, 0, 0, 0, 1
-0.526871, 0.849938, -0.0036224, 0.546922, -0.838867, -0.520684, -0.158713, 0.296478, -0.136783, -0.0805827, 0.987318, 1.67909, 0, 0, 0, 1
-0.532612, 0.846322, -0.00805204, 0.565919, -0.802456, -0.507985, -0.313074, 0.264441, -0.269052, -0.160285, 0.949695, 1.66086, 0, 0, 0, 1
-0.543798, 0.839082, -0.0149815, 0.584213, -0.741813, -0.488953, -0.458953, 0.233917, -0.392425, -0.238464, 0.888334, 1.6405, 0, 0, 0, 1
-0.55972, 0.828275, -0.0259592, 0.601731, -0.658808, -0.463766, -0.592362, 0.205016, -0.502678, -0.314455, 0.805253, 1.61819, 0, 0, 0, 1
-0.579339, 0.813985, -0.0423621, 0.618406, -0.555985, -0.432648, -0.709716, 0.177837, -0.596026, -0.387613, 0.703213, 1.59409, 0, 0, 0, 1
-0.601325, 0.796329, -0.0653328, 0.63418, -0.436474, -0.395876, -0.807944, 0.152462, -0.669253, -0.457321, 0.585627, 1.56837, 0, 0, 0, 1
