0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.996878, 0.00552994, 0.0787575, 0.134524, 0.00724286, 0.986932, -0.160974, 1.07958, -0.0786185, 0.161042, 0.983811, 0.926474, 0, 0, 0, 1
0.987571, 0.0244638, 0.155258, 0.123759, 0.026162, 0.948446, -0.315858, 1.09863, -0.154981, 0.315994, 0.936018, 1.00718, 0, 0, 0, 1
0.972121, 0.0555389, 0.227806, 0.118284, 0.0571947, 0.886032, -0.460083, 1.10662, -0.227396, 0.460286, 0.858154, 1.0912, 0, 0, 0, 1
0.95078, 0.0979397, 0.293982, 0.118348, 0.0995281, 0.801941, -0.589054, 1.10334, -0.293448, 0.58932, 0.752722, 1.17658, 0, 0, 0, 1
0.923999, 0.150472, 0.351545, 0.124064, 0.151971, 0.699108, -0.698679, 1.08886, -0.350899, 0.699003, 0.623108, 1.26139, 0, 0, 0, 1
0.892426, 0.211596, 0.398501, 0.135404, 0.212988, 0.581051, -0.785504, 1.0635, -0.397759, 0.78588, 0.473477, 1.34373, 0, 0, 0, 1
0.856883, 0.279478, 0.433178, 0.152207, 0.280748, 0.451752, -0.846818, 1.02786, -0.432356, 0.847238, 0.308636, 1.4218, 0, 0, 0, 1
0.818347, 0.352043, 0.454283, 0.174177, 0.353181, 0.315531, -0.88074, 0.982769, -0.453399, 0.881195, 0.133879, 1.49393, 0, 0, 0, 1
0.777921, 0.427043, 0.460948, 0.200899, 0.428043, 0.1769, -0.886276, 0.929271, -0.46002, 0.886758, -0.0451782, 1.55861, 0, 0, 0, 1
0.736798, 0.502127, 0.452766, 0.231845, 0.502987, 0.0404172, -0.863348, 0.868579, -0.45181, 0.863849, -0.222784, 1.61457, 0, 0, 0, 1
0.696227, 0.574921, 0.429807, 0.266397, 0.575642, -0.0894605, -0.812794, 0.802051, -0.428841, 0.813304, -0.393233, 1.66078, 0, 0, 0, 1
0.657469, 0.6431, 0.392627, 0.303856, 0.643686, -0.208519, -0.736334, 0.731144, -0.391667, 0.736846, -0.551049, 1.69644, 0, 0, 0, 1
0.621759, 0.70447, 0.342253, 0.343472, 0.704928, -0.312922, -0.636519, 0.657371, -0.34131, 0.637025, -0.691163, 1.72106, 0, 0, 0, 1
0.59026, 0.757038, 0.280155, 0.384455, 0.757376, -0.399333, -0.516638, 0.582265, -0.279239, 0.517133, -0.809073, 1.7344, 0, 0, 0, 1
0.564026, 0.799078, 0.208202, 0.426005, 0.799307, -0.465018, -0.380614, 0.507332, -0.207323, 0.381094, -0.900991, 1.73653, 0, 0, 0, 1
0.543962, 0.829195, 0.128611, 0.467331, 0.829324, -0.507927, -0.232876, 0.434013, -0.127774, 0.233336, -0.963965, 1.72774, 0, 0, 0, 1
0.530791, 0.846367, 0.0438745, 0.50767, 0.846407, -0.526762, -0.0782107, 0.363652, -0.0430835, 0.0786492, -0.995971, 1.70861, 0, 0, 0, 1
0.525022, 0.849985, -0.0433171, 0.54631, 0.849947, -0.521004, 0.0783881, 0.297456, 0.0440603, -0.0779728, -0.995981, 1.67993, 0, 0, 0, 1
0.526936, 0.839879, -0.13016, 0.582608, 0.839771, -0.490932, 0.231885, 0.236477, 0.130855, -0.231493, -0.963996, 1.64266, 0, 0, 0, 1
0.536561, 0.816321, -0.213827, 0.616004, 0.816151, -0.437603, 0.377361, 0.181584, 0.214476, -0.376993, -0.901042, 1.59795, 0, 0, 0, 1
0.553673, 0.780024, -0.291563, 0.646032, 0.779798, -0.362815, 0.510177, 0.133449, 0.292167, -0.509831, -0.809142, 1.54705, 0, 0, 0, 1
0.577792, 0.732122, -0.360769, 0.672336, 0.731844, -0.26904, 0.626117, 0.0925397, 0.361332, -0.625792, -0.691248, 1.49131, 0, 0, 0, 1
