0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.996877, 0.0055009, 0.0787732, 0.134522, 0.00727436, 0.986931, -0.160977, 1.07957, -0.0786292, 0.161047, 0.98381, 0.926476, 0, 0, 0, 1
0.987567, 0.0244074, 0.155292, 0.123754, 0.0262276, 0.948443, -0.315861, 1.09859, -0.154995, 0.316007, 0.936011, 1.00719, 0, 0, 0, 1
0.972114, 0.0554576, 0.227859, 0.118277, 0.0572951, 0.886025, -0.460084, 1.10657, -0.227404, 0.460309, 0.858139, 1.0912, 0, 0, 0, 1
0.950768, 0.0978369, 0.294056, 0.11834, 0.0996616, 0.801928, -0.589049, 1.10327, -0.293442, 0.589355, 0.752697, 1.17658, 0, 0, 0, 1
0.923983, 0.150351, 0.351638, 0.124054, 0.152134, 0.699087, -0.698665, 1.08877, -0.350871, 0.699051, 0.623071, 1.2614, 0, 0, 0, 1
0.892407, 0.211463, 0.398614, 0.135395, 0.213174, 0.581018, -0.785477, 1.06339, -0.397701, 0.78594, 0.473427, 1.34374, 0, 0, 0, 1
0.856863, 0.279336, 0.433309, 0.152199, 0.280951, 0.451707, -0.846775, 1.02774, -0.432264, 0.847309, 0.308571, 1.4218, 0, 0, 0, 1
0.818329, 0.351898, 0.454428, 0.174172, 0.353392, 0.315472, -0.880677, 0.98263, -0.453267, 0.881275, 0.133802, 1.49392, 0, 0, 0, 1
0.777908, 0.426898, 0.461104, 0.200898, 0.428251, 0.176825, -0.886191, 0.929115, -0.459847, 0.886844, -0.0452658, 1.5586, 0, 0, 0, 1
0.736794, 0.501986, 0.452928, 0.231851, 0.503183, 0.0403251, -0.863238, 0.868408, -0.451598, 0.863935, -0.22288, 1.61455, 0, 0, 0, 1
0.696236, 0.574786, 0.429972, 0.26641, 0.575816, -0.0895696, -0.812658, 0.801867, -0.428592, 0.813387, -0.393332, 1.66075, 0, 0, 0, 1
0.657496, 0.642973, 0.392791, 0.303879, 0.643829, -0.208645, -0.736173, 0.730946, -0.391386, 0.736921, -0.551148, 1.6964, 0, 0, 0, 1
0.621807, 0.704352, 0.34241, 0.343505, 0.705032, -0.313064, -0.636334, 0.657163, -0.341007, 0.637087, -0.691256, 1.72101, 0, 0, 0, 1
