0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.991121, 0.000854351, 0.132963, 0.14155, 0.0102557, 0.996509, -0.0828499, 1.06648, -0.13257, 0.0834778, 0.987652, 0.889056, 0, 0, 0, 1
0.964836, 0.00590504, 0.262786, 0.134142, 0.0379298, 0.986156, -0.161422, 1.08026, -0.260101, 0.165713, 0.951255, 0.928778, 0, 0, 0, 1
0.921664, 0.0142875, 0.387726, 0.12804, 0.0827893, 0.969065, -0.232508, 1.09124, -0.379054, 0.246394, 0.891969, 0.969856, 0, 0, 0, 1
0.862531, 0.0259574, 0.505338, 0.123299, 0.143081, 0.945415, -0.292778, 1.09934, -0.485354, 0.324834, 0.811735, 1.01204, 0, 0, 0, 1
0.78875, 0.0408415, 0.613356, 0.119967, 0.21644, 0.915444, -0.339289, 1.1045, -0.57535, 0.400369, 0.713216, 1.05507, 0, 0, 0, 1
0.701982, 0.0588383, 0.70976, 0.118081, 0.299976, 0.879441, -0.369593, 1.10668, -0.645938, 0.472358, 0.599701, 1.09867, 0, 0, 0, 1
0.604191, 0.079819, 0.792832, 0.117668, 0.390369, 0.837746, -0.381828, 1.10588, -0.694669, 0.540194, 0.475, 1.1426, 0, 0, 0, 1
0.497587, 0.103628, 0.861202, 0.118746, 0.483991, 0.790749, -0.374792, 1.10209, -0.719833, 0.603305, 0.343311, 1.18658, 0, 0, 0, 1
0.38456, 0.130084, 0.913888, 0.121325, 0.577029, 0.73888, -0.347985, 1.09533, -0.720521, 0.661161, 0.209081, 1.23034, 0, 0, 0, 1
0.267613, 0.158984, 0.95032, 0.125404, 0.665624, 0.682612, -0.301639, 1.08565, -0.696655, 0.713278, 0.0768525, 1.27363, 0, 0, 0, 1
0.149286, 0.190098, 0.970349, 0.130971, 0.746002, 0.622453, -0.236714, 1.0731, -0.648996, 0.75922, -0.0488902, 1.31619, 0, 0, 0, 1
0.0320841, 0.223181, 0.974249, 0.138006, 0.814615, 0.558943, -0.15487, 1.05776, -0.579114, 0.798607, -0.163874, 1.35778, 0, 0, 0, 1
-0.0815963, 0.257967, 0.962702, 0.146479, 0.868265, 0.492648, -0.0584185, 1.03974, -0.489344, 0.831114, -0.264182, 1.39815, 0, 0, 0, 1
-0.189537, 0.294173, 0.93677, 0.156351, 0.904221, 0.424157, 0.0497537, 1.01913, -0.382702, 0.856477, -0.346391, 1.43707, 0, 0, 0, 1
