0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.99112, 0.000858595, 0.132968, 0.141553, 0.0102524, 0.996509, -0.0828542, 1.06648, -0.132575, 0.0834817, 0.987651, 0.889057, 0, 0, 0, 1
0.964834, 0.00591378, 0.262794, 0.134148, 0.0379248, 0.986155, -0.161431, 1.08026, -0.26011, 0.16572, 0.951251, 0.928778, 0, 0, 0, 1
0.921659, 0.014301, 0.387738, 0.128049, 0.0827843, 0.969062, -0.232522, 1.09123, -0.379067, 0.246404, 0.89196, 0.969857, 0, 0, 0, 1
0.862523, 0.0259757, 0.505351, 0.123311, 0.143077, 0.94541, -0.292796, 1.09933, -0.48537, 0.324847, 0.811721, 1.01204, 0, 0, 0, 1
0.788738, 0.0408646, 0.61337, 0.119982, 0.216439, 0.915436, -0.339311, 1.10449, -0.575367, 0.400385, 0.713194, 1.05507, 0, 0, 0, 1
0.701966, 0.0588664, 0.709773, 0.118099, 0.299979, 0.879429, -0.369617, 1.10667, -0.645954, 0.472376, 0.599671, 1.09867, 0, 0, 0, 1
0.604172, 0.0798519, 0.792843, 0.117689, 0.390377, 0.837731, -0.381853, 1.10587, -0.694681, 0.540213, 0.474961, 1.1426, 0, 0, 0, 1
0.497565, 0.103666, 0.86121, 0.118771, 0.484004, 0.79073, -0.374815, 1.10207, -0.71984, 0.603324, 0.343264, 1.18658, 0, 0, 0, 1
0.384535, 0.130126, 0.913893, 0.121353, 0.577047, 0.738856, -0.348006, 1.09531, -0.72052, 0.66118, 0.209027, 1.23034, 0, 0, 0, 1
0.267587, 0.15903, 0.950319, 0.125434, 0.665646, 0.682583, -0.301655, 1.08562, -0.696644, 0.713295, 0.0767928, 1.27363, 0, 0, 0, 1
0.149259, 0.190148, 0.970343, 0.131004, 0.746027, 0.622419, -0.236724, 1.07307, -0.648973, 0.759235, -0.0489536, 1.31619, 0, 0, 0, 1
0.0320589, 0.223234, 0.974237, 0.138041, 0.814641, 0.558904, -0.154873, 1.05774, -0.579078, 0.798619, -0.163938, 1.35777, 0, 0, 0, 1
-0.0816191, 0.258023, 0.962685, 0.146517, 0.868291, 0.492604, -0.0584137, 1.03971, -0.489295, 0.831123, -0.264245, 1.39814, 0, 0, 0, 1
-0.189556, 0.294231, 0.936748, 0.156391, 0.904243, 0.424108, 0.0497668, 1.0191, -0.382639, 0.856481, -0.346449, 1.43706, 0, 0, 0, 1
-0.289775, 0.331564, 0.897828, 0.167616, 0.920333, 0.354021, 0.1663, 0.996043, -0.262711, 0.874491, -0.407736, 1.47432, 0, 0, 0, 1
-0.380593, 0.369714, 0.847621, 0.180135, 0.915046, 0.282959, 0.287446, 0.970671, -0.133569, 0.885011, -0.445998, 1.50971, 0, 0, 0, 1
-0.460668, 0.408367, 0.788049, 0.193885, 0.887573, 0.211546, 0.409223, 0.943143, 0.000404555, 0.887967, -0.459907, 1.54303, 0, 0, 0, 1
-0.529032, 0.4472, 0.721206, 0.208793, 0.837851, 0.140404, 0.527535, 0.913624, 0.134653, 0.883345, -0.448965, 1.57413, 0, 0, 0, 1
-0.58511, 0.485888, 0.649276, 0.224781, 0.766573, 0.0701533, 0.638314, 0.882291, 0.2646, 0.871201, -0.413516, 1.60283, 0, 0, 0, 1
-0.628727, 0.524107, 0.574468, 0.241763, 0.67517, 0.0014024, 0.737661, 0.84933, 0.385808, 0.851651, -0.354743, 1.629, 0, 0, 0, 1
-0.660107, 0.561535, 0.498937, 0.259649, 0.565773, -0.0652545, 0.821975, 0.814934, 0.494125, 0.824876, -0.274626, 1.6525, 0, 0, 0, 1
-0.679843, 0.597853, 0.424718, 0.278344, 0.441151, -0.129244, 0.888078, 0.779303, 0.585832, 0.791118, -0.175878, 1.67325, 0, 0, 0, 1
-0.688877, 0.632752, 0.353656, 0.297747, 0.304618, -0.190016, 0.933328, 0.742642, 0.657766, 0.750679, -0.0618507, 1.69115, 0, 0, 0, 1
-0.688446, 0.665935, 0.287354, 0.317755, 0.159936, -0.247051, 0.955712, 0.705157, 0.707433, 0.703915, 0.0635744, 1.70613, 0, 0, 0, 1
-0.680036, 0.697115, 0.227115, 0.338262, 0.0111879, -0.299864, 0.953916, 0.667058, 0.733093, 0.651238, 0.196119, 1.71816, 0, 0, 0, 1
-0.665314, 0.726025, 0.173911, 0.359159, -0.13735, -0.348008, 0.927376, 0.628554, 0.73382, 0.59311, 0.331254, 1.7272, 0, 0, 0, 1
-0.646066, 0.752411, 0.128356, 0.380338, -0.28135, -0.391076, 0.8763, 0.589852, 0.709535, 0.530035, 0.464352, 1.73325, 0, 0, 0, 1
-0.624122, 0.776046, 0.0906898, 0.40169, -0.416572, -0.428706, 0.801672, 0.551157, 0.661014, 0.462563, 0.590844, 1.73631, 0, 0, 0, 1
-0.601284, 0.79672, 0.0607812, 0.423105, -0.539003, -0.460586, 0.70522, 0.512671, 0.589858, 0.391277, 0.706378, 1.73643, 0, 0, 0, 1
-0.579258, 0.814251, 0.0381428, 0.444475, -0.64499, -0.486453, 0.589365, 0.474588, 0.498446, 0.316793, 0.806966, 1.73364, 0, 0, 0, 1
-0.559583, 0.828483, 0.0219575, 0.465695, -0.731357, -0.506097, 0.457147, 0.437095, 0.389851, 0.239753, 0.88912, 1.72802, 0, 0, 0, 1
-0.543575, 0.839287, 0.0111185, 0.486662, -0.795514, -0.51936, 0.312127, 0.400374, 0.267739, 0.16082, 0.949975, 1.71966, 0, 0, 0, 1
-0.532273, 0.846562, 0.00427988, 0.507276, -0.835538, -0.526142, 0.158276, 0.364594, 0.136243, 0.0806702, 0.987386, 1.70864, 0, 0, 0, 1
-0.526397, 0.850239, -8.42162e-05, 0.527442, -0.850239, -0.526397, -0.000153114, 0.329916, -0.000174514, -8.99468e-06, 1, 1.69508, 0, 0, 0, 1
-0.52632, 0.850279, -0.00361316, 0.547069, -0.839198, -0.520136, -0.158764, 0.296489, -0.136873, -0.0805284, 0.98731, 1.67911, 0, 0, 0, 1
-0.532053, 0.846673, -0.00798907, 0.566073, -0.802779, -0.507425, -0.313154, 0.264451, -0.269193, -0.160201, 0.949669, 1.66087, 0, 0, 0, 1
-0.54324, 0.839446, -0.014864, 0.584373, -0.742121, -0.488385, -0.45906, 0.233925, -0.392615, -0.238349, 0.888281, 1.64052, 0, 0, 0, 1
-0.55917, 0.828652, -0.0257875, 0.601897, -0.659095, -0.463192, -0.592493, 0.205023, -0.502915, -0.314308, 0.805163, 1.61821, 0, 0, 0, 1
-0.578805, 0.814377, -0.0421381, 0.618579, -0.556243, -0.432071, -0.709864, 0.177842, -0.596304, -0.387434, 0.703077, 1.5941, 0, 0, 0, 1
-0.600815, 0.796737, -0.0650596, 0.634359, -0.436699, -0.3953, -0.808104, 0.152465, -0.669564, -0.457109, 0.585436, 1.56839, 0, 0, 0, 1
-0.623628, 0.775877, -0.0954062, 0.649187, -0.304076, -0.353202, -0.884752, 0.128959, -0.720156, -0.522746, 0.456193, 1.54124, 0, 0, 0, 1
-0.645494, 0.751973, -0.133698, 0.663018, -0.162355, -0.306145, -0.938038, 0.10738, -0.74631, -0.583791, 0.319702, 1.51285, 0, 0, 0, 1
-0.664545, 0.725224, -0.180086, 0.675818, -0.0157494, -0.254539, -0.966934, 0.0877651, -0.747083, -0.639735, 0.180574, 1.4834, 0, 0, 0, 1
-0.678874, 0.695857, -0.234336, 0.687557, 0.131433, -0.198829, -0.971181, 0.0701402, -0.722396, -0.690109, 0.0435211, 1.45307, 0, 0, 0, 1
-0.68661, 0.664122, -0.295819, 0.698216, 0.274929, -0.139494, -0.951292, 0.0545152, -0.673039, -0.734495, -0.086808, 1.42207, 0, 0, 0, 1
-0.685993, 0.63029, -0.363523, 0.707784, 0.41066, -0.0770444, -0.908528, 0.0408865, -0.600643, -0.772528, -0.205983, 1.39056, 0, 0, 0, 1
-0.675448, 0.594651, -0.436074, 0.716256, 0.534866, -0.012012, -0.844851, 0.029237, -0.507629, -0.803895, -0.309945, 1.35874, 0, 0, 0, 1
