0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.996876, 0.00554538, 0.0787852, 0.134542, 0.00723336, 0.986929, -0.16099, 1.07956, -0.0786482, 0.161057, 0.983806, 0.926477, 0, 0, 0, 1
0.987562, 0.0244962, 0.155309, 0.123795, 0.0261526, 0.948436, -0.315889, 1.09859, -0.155039, 0.316022, 0.935998, 1.00719, 0, 0, 0, 1
0.972102, 0.0555887, 0.227874, 0.118339, 0.0571948, 0.886009, -0.460127, 1.10656, -0.227477, 0.460324, 0.858112, 1.0912, 0, 0, 0, 1
0.950748, 0.0980062, 0.294063, 0.118422, 0.0995457, 0.801901, -0.589105, 1.10326, -0.293546, 0.589363, 0.75265, 1.17657, 0, 0, 0, 1
0.923953, 0.150553, 0.351632, 0.124154, 0.152012, 0.699048, -0.698731, 1.08876, -0.351004, 0.699047, 0.623001, 1.26138, 0, 0, 0, 1
0.892365, 0.21169, 0.398589, 0.135511, 0.213058, 0.580967, -0.785547, 1.06338, -0.397859, 0.785917, 0.473332, 1.34371, 0, 0, 0, 1
0.856808, 0.27958, 0.433262, 0.152328, 0.280849, 0.451644, -0.846842, 1.02772, -0.43244, 0.847262, 0.308452, 1.42177, 0, 0, 0, 1
0.81826, 0.352149, 0.454358, 0.17431, 0.353312, 0.315399, -0.880735, 0.982618, -0.453454, 0.8812, 0.13366, 1.49387, 0, 0, 0, 1
0.777827, 0.427148, 0.46101, 0.20104, 0.4282, 0.176746, -0.886231, 0.929104, -0.460034, 0.886739, -0.0454271, 1.55854, 0, 0, 0, 1
0.736701, 0.502226, 0.452814, 0.231993, 0.503164, 0.0402434, -0.863253, 0.868398, -0.451771, 0.863799, -0.223055, 1.61448, 0, 0, 0, 1
0.696134, 0.575008, 0.429841, 0.266547, 0.575829, -0.0896491, -0.81264, 0.801857, -0.42874, 0.813221, -0.393514, 1.66067, 0, 0, 0, 1
0.657388, 0.643171, 0.392648, 0.304006, 0.643874, -0.208717, -0.736114, 0.730938, -0.391495, 0.736728, -0.551329, 1.69631, 0, 0, 0, 1
0.621696, 0.70452, 0.342265, 0.343617, 0.705102, -0.313122, -0.636228, 0.657156, -0.341064, 0.636872, -0.691426, 1.7209, 0, 0, 0, 1
0.590225, 0.757063, 0.280161, 0.384593, 0.757522, -0.399529, -0.516273, 0.582041, -0.278919, 0.516945, -0.809303, 1.73423, 0, 0, 0, 1
0.564026, 0.799076, 0.208211, 0.426133, 0.799409, -0.4652, -0.380177, 0.507101, -0.20693, 0.380875, -0.901174, 1.73633, 0, 0, 0, 1
0.544004, 0.829164, 0.128631, 0.467445, 0.829367, -0.508089, -0.232369, 0.433777, -0.127317, 0.233092, -0.964084, 1.72753, 0, 0, 0, 1
0.530881, 0.846308, 0.0439142, 0.507769, 0.846376, -0.526895, -0.0776426, 0.363411, -0.0425713, 0.0783869, -0.996014, 1.70838, 0, 0, 0, 1
0.525167, 0.8499, -0.043247, 0.546393, 0.849829, -0.521103, 0.0790079, 0.297213, 0.0446127, -0.0782449, -0.995935, 1.67968, 0, 0, 0, 1
0.527137, 0.83977, -0.130048, 0.582673, 0.839555, -0.49099, 0.232543, 0.236232, 0.13143, -0.231765, -0.963852, 1.6424, 0, 0, 0, 1
0.536821, 0.816193, -0.213663, 0.61605, 0.815828, -0.437617, 0.378043, 0.181337, 0.215053, -0.377254, -0.900795, 1.59768, 0, 0, 0, 1
0.55399, 0.779884, -0.291336, 0.646061, 0.779364, -0.362781, 0.510864, 0.1332, 0.292724, -0.51007, -0.80879, 1.54678, 0, 0, 0, 1
0.578163, 0.731976, -0.360469, 0.672347, 0.731298, -0.268958, 0.62679, 0.0922881, 0.361844, -0.625997, -0.690794, 1.49103, 0, 0, 0, 1
