-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.997834, 0.00898493, -0.0651583, 0.289174, 0.0654766, 0.0414579, -0.996993, 0.855007, -0.00625658, -0.9991, -0.0419565, 1.0114, 0, 0, 0, 1
-0.991449, 0.0176562, -0.129298, 0.287239, 0.130323, 0.0826668, -0.988019, 0.861919, -0.00675609, -0.996421, -0.0842609, 1.00139, 0, 0, 0, 1
-0.980874, 0.025217, -0.193004, 0.285097, 0.194643, 0.123947, -0.973011, 0.868836, -0.000614209, -0.991968, -0.126485, 0.991811, 0, 0, 0, 1
-0.96614, 0.0316725, -0.256069, 0.282746, 0.257734, 0.165196, -0.951989, 0.875734, 0.0121496, -0.985752, -0.167766, 0.982661, 0, 0, 0, 1
-0.947271, 0.0370326, -0.318287, 0.280188, 0.318891, 0.206311, -0.925065, 0.88259, 0.0314085, -0.977786, -0.207241, 0.973948, 0, 0, 0, 1
-0.92429, 0.0413118, -0.37945, 0.277427, 0.377423, 0.24719, -0.89244, 0.88938, 0.0569278, -0.968086, -0.244067, 0.965678, 0, 0, 0, 1
-0.897215, 0.0445294, -0.439344, 0.274465, 0.432663, 0.287734, -0.854408, 0.89608, 0.0883676, -0.956675, -0.277425, 0.957854, 0, 0, 0, 1
-0.866065, 0.0467091, -0.497745, 0.271307, 0.483979, 0.327844, -0.811346, 0.902666, 0.125286, -0.943576, -0.30654, 0.950478, 0, 0, 0, 1
-0.830859, 0.0478789, -0.55442, 0.26796, 0.530789, 0.367426, -0.763715, 0.909115, 0.167142, -0.92882, -0.330693, 0.943552, 0, 0, 0, 1
-0.791621, 0.0480711, -0.609119, 0.26443, 0.57257, 0.406386, -0.712049, 0.915405, 0.213308, -0.912436, -0.349227, 0.937076, 0, 0, 0, 1
-0.748382, 0.0473222, -0.661578, 0.260725, 0.608866, 0.444633, -0.65695, 0.921512, 0.263071, -0.894462, -0.361568, 0.931051, 0, 0, 0, 1
-0.701187, 0.0456724, -0.711514, 0.256855, 0.639301, 0.482081, -0.599077, 0.927415, 0.315646, -0.874936, -0.367227, 0.925474, 0, 0, 0, 1
-0.650094, 0.0431657, -0.758626, 0.25283, 0.663581, 0.518644, -0.539136, 0.933092, 0.370185, -0.8539, -0.365812, 0.920345, 0, 0, 0, 1
-0.595187, 0.0398497, -0.802599, 0.248661, 0.681508, 0.554244, -0.477871, 0.938523, 0.425792, -0.8314, -0.357037, 0.915659, 0, 0, 0, 1
