-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.997901, 0.00366221, -0.0646497, 0.28741, 0.0647231, 0.0869378, -0.994109, 0.861649, 0.00197987, -0.996207, -0.0869924, 1.01973, 0, 0, 0, 1
-0.991685, 0.00546066, -0.128577, 0.283459, 0.127578, 0.17291, -0.97664, 0.875617, 0.0168991, -0.984922, -0.172169, 1.01936, 0, 0, 0, 1
-0.981257, 0.00465592, -0.192648, 0.279034, 0.187323, 0.257631, -0.947911, 0.889859, 0.0452187, -0.966232, -0.253675, 1.02077, 0, 0, 0, 1
-0.966438, 0.00134669, -0.256897, 0.274129, 0.241998, 0.340402, -0.908605, 0.904201, 0.0862245, -0.940279, -0.329304, 1.02399, 0, 0, 0, 1
-0.946969, -0.0043287, -0.321297, 0.26875, 0.289782, 0.420545, -0.859749, 0.918469, 0.138841, -0.907261, -0.396988, 1.02903, 0, 0, 0, 1
-0.922526, -0.0121941, -0.385742, 0.262915, 0.329058, 0.497406, -0.802688, 0.932489, 0.201658, -0.867432, -0.454858, 1.03589, 0, 0, 0, 1
-0.892745, -0.0220377, -0.450023, 0.256648, 0.358464, 0.570365, -0.739044, 0.946089, 0.272964, -0.821095, -0.501291, 1.04454, 0, 0, 0, 1
-0.857239, -0.033615, -0.51382, 0.249987, 0.376942, 0.638839, -0.670671, 0.959099, 0.350793, -0.768605, -0.534967, 1.05497, 0, 0, 0, 1
-0.81563, -0.0466513, -0.576691, 0.242977, 0.383773, 0.702287, -0.599592, 0.971357, 0.432974, -0.710363, -0.554903, 1.06711, 0, 0, 0, 1
-0.767573, -0.060846, -0.638067, 0.235673, 0.378607, 0.760216, -0.527946, 0.982706, 0.517192, -0.646814, -0.560485, 1.08092, 0, 0, 0, 1
-0.712792, -0.0758756, -0.697259, 0.22814, 0.36148, 0.812186, -0.457915, 0.992996, 0.601049, -0.578443, -0.551492, 1.09631, 0, 0, 0, 1
-0.651101, -0.0913987, -0.753468, 0.220447, 0.332815, 0.857812, -0.391654, 1.00209, 0.68213, -0.505772, -0.528103, 1.11321, 0, 0, 0, 1
-0.582439, -0.107059, -0.805794, 0.212673, 0.293416, 0.896768, -0.331232, 1.00986, 0.758071, -0.429355, -0.490899, 1.13152, 0, 0, 0, 1
-0.506887, -0.122493, -0.853265, 0.204901, 0.24445, 0.928791, -0.278552, 1.01618, 0.826626, -0.349775, -0.440849, 1.15114, 0, 0, 0, 1
-0.424695, -0.137328, -0.89486, 0.197221, 0.187411, 0.953683, -0.2353, 1.02097, 0.885726, -0.267638, -0.379288, 1.17193, 0, 0, 0, 1
-0.336293, -0.151197, -0.929541, 0.189726, 0.124084, 0.971309, -0.202882, 1.02411, 0.933547, -0.183569, -0.307883, 1.19378, 0, 0, 0, 1
-0.26841, -0.145499, -0.952253, 0.186469, 0.132702, 0.973518, -0.186153, 1.03348, 0.954121, -0.176331, -0.241994, 1.18064, 0, 0, 0, 1
-0.198888, -0.139804, -0.969999, 0.18323, 0.139599, 0.975638, -0.16924, 1.04215, 0.970029, -0.169071, -0.174527, 1.16728, 0, 0, 0, 1
-0.128094, -0.134108, -0.982653, 0.180029, 0.144796, 0.97767, -0.152303, 1.05012, 0.981135, -0.161793, -0.105815, 1.15373, 0, 0, 0, 1
-0.0564006, -0.128412, -0.990116, 0.17688, 0.148326, 0.979612, -0.135499, 1.05737, 0.987329, -0.154502, -0.0362039, 1.14001, 0, 0, 0, 1
0.0158073, -0.122714, -0.992316, 0.173801, 0.150238, 0.981465, -0.118979, 1.06392, 0.988524, -0.147203, 0.0339505, 1.12616, 0, 0, 0, 1
0.0881406, -0.117013, -0.989211, 0.170808, 0.150592, 0.983228, -0.102887, 1.06976, 0.984659, -0.139898, 0.104283, 1.1122, 0, 0, 0, 1
0.160206, -0.111307, -0.980788, 0.167918, 0.149461, 0.984901, -0.0873605, 1.07489, 0.975703, -0.132594, 0.174423, 1.09816, 0, 0, 0, 1
0.231607, -0.105597, -0.967061, 0.165145, 0.146932, 0.986484, -0.072528, 1.07932, 0.961649, -0.125294, 0.243992, 1.08406, 0, 0, 0, 1
0.30195, -0.0998801, -0.948077, 0.162505, 0.1431, 0.987977, -0.0585081, 1.08305, 0.942522, -0.118003, 0.312613, 1.06993, 0, 0, 0, 1
0.370842, -0.094156, -0.92391, 0.160014, 0.138071, 0.989381, -0.0454089, 1.08609, 0.918375, -0.110725, 0.379905, 1.0558, 0, 0, 0, 1
0.437896, -0.0884237, -0.894667, 0.157684, 0.131959, 0.990695, -0.0333271, 1.08844, 0.889289, -0.103465, 0.44549, 1.0417, 0, 0, 0, 1
0.502731, -0.0826819, -0.86048, 0.15553, 0.124886, 0.991919, -0.0223477, 1.09012, 0.855374, -0.0962271, 0.508994, 1.02764, 0, 0, 0, 1
0.564976, -0.0769299, -0.821513, 0.153566, 0.116981, 0.993055, -0.0125427, 1.09112, 0.816773, -0.0890153, 0.570051, 1.01366, 0, 0, 0, 1
0.624272, -0.0711665, -0.777959, 0.151803, 0.108378, 0.994102, -0.00397134, 1.09148, 0.773653, -0.0818343, 0.628303, 0.99979, 0, 0, 0, 1
0.680274, -0.065391, -0.730035, 0.150253, 0.0992134, 0.995061, 0.0033208, 1.09118, 0.726212, -0.0746883, 0.683401, 0.986043, 0, 0, 0, 1
0.732652, -0.0596024, -0.677988, 0.148927, 0.0896283, 0.995932, 0.0093017, 1.09026, 0.674676, -0.0675818, 0.735014, 0.972451, 0, 0, 0, 1
0.781096, -0.0537998, -0.622089, 0.147836, 0.0797639, 0.996716, 0.0139532, 1.08872, 0.619296, -0.0605191, 0.782822, 0.959036, 0, 0, 0, 1
0.825313, -0.0479825, -0.562634, 0.14699, 0.0697621, 0.997414, 0.0172708, 1.08658, 0.56035, -0.0535043, 0.826526, 0.945824, 0, 0, 0, 1
0.865035, -0.0421497, -0.499938, 0.146397, 0.0597632, 0.998027, 0.0192638, 1.08386, 0.49814, -0.0465418, 0.865847, 0.932838, 0, 0, 0, 1
0.900016, -0.0363007, -0.434343, 0.146065, 0.0499052, 0.998555, 0.019955, 1.08057, 0.432991, -0.0396359, 0.900527, 0.920101, 0, 0, 0, 1
0.930036, -0.0304347, -0.366205, 0.146001, 0.0403224, 0.998999, 0.0193802, 1.07674, 0.365248, -0.0327906, 0.930332, 0.907636, 0, 0, 0, 1
0.954903, -0.0245511, -0.2959, 0.146212, 0.0311441, 0.99936, 0.0175878, 1.07238, 0.295279, -0.0260102, 0.955057, 0.895464, 0, 0, 0, 1
0.974452, -0.0186493, -0.223818, 0.146703, 0.0224936, 0.99964, 0.0146384, 1.06751, 0.223465, -0.0192989, 0.974521, 0.883608, 0, 0, 0, 1
0.988549, -0.0127289, -0.150364, 0.147477, 0.0144871, 0.999839, 0.0106038, 1.06215, 0.150205, -0.0126607, 0.988574, 0.872086, 0, 0, 0, 1
