-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.99743, 0.00783361, -0.0712151, 0.289178, 0.0715616, 0.0610783, -0.995564, 0.860112, -0.00344917, -0.998102, -0.0614819, 1.01296, 0, 0, 0, 1
-0.98984, 0.0149409, -0.141401, 0.287128, 0.142166, 0.121701, -0.982333, 0.87236, 0.00253173, -0.992454, -0.122588, 1.00498, 0, 0, 0, 1
-0.977242, 0.0205377, -0.211132, 0.284744, 0.211302, 0.182027, -0.960322, 0.884805, 0.0187089, -0.983079, -0.182224, 0.99791, 0, 0, 0, 1
-0.95963, 0.0246496, -0.280183, 0.282022, 0.27767, 0.241793, -0.92975, 0.897381, 0.0448282, -0.970015, -0.238876, 0.991761, 0, 0, 0, 1
-0.936979, 0.0273143, -0.348315, 0.278958, 0.340004, 0.300741, -0.89104, 0.910025, 0.0804144, -0.953315, -0.291075, 0.986541, 0, 0, 0, 1
-0.909249, 0.0285812, -0.415271, 0.275554, 0.397112, 0.358616, -0.844806, 0.92267, 0.124777, -0.933048, -0.337421, 0.982256, 0, 0, 0, 1
-0.876386, 0.0285111, -0.480764, 0.271814, 0.447895, 0.415172, -0.791847, 0.935251, 0.177023, -0.909296, -0.376621, 0.978906, 0, 0, 0, 1
-0.838338, 0.027176, -0.544473, 0.267745, 0.491386, 0.47017, -0.73313, 0.947704, 0.236071, -0.882157, -0.407515, 0.976488, 0, 0, 0, 1
-0.795055, 0.0246582, -0.606036, 0.263357, 0.526768, 0.52338, -0.669768, 0.959963, 0.300672, -0.851742, -0.429105, 0.974997, 0, 0, 0, 1
-0.746503, 0.0210497, -0.665048, 0.258664, 0.5534, 0.574584, -0.602994, 0.971968, 0.369433, -0.818175, -0.440578, 0.974421, 0, 0, 0, 1
-0.692677, 0.0164519, -0.72106, 0.253681, 0.570836, 0.623572, -0.534139, 0.983655, 0.440845, -0.781593, -0.441325, 0.974746, 0, 0, 0, 1
-0.633607, 0.0109746, -0.773577, 0.248427, 0.578836, 0.67015, -0.464595, 0.994965, 0.513314, -0.742145, -0.430964, 0.975955, 0, 0, 0, 1
-0.569373, 0.00473512, -0.822065, 0.242924, 0.577377, 0.714136, -0.395785, 1.00584, 0.585192, -0.699991, -0.409344, 0.978027, 0, 0, 0, 1
-0.500118, -0.00214224, -0.865955, 0.237195, 0.566656, 0.755363, -0.329132, 1.01623, 0.654815, -0.655303, -0.376557, 0.980938, 0, 0, 0, 1
-0.426055, -0.00952741, -0.904647, 0.231266, 0.547091, 0.793678, -0.266018, 1.02607, 0.720533, -0.608263, -0.332938, 0.98466, 0, 0, 0, 1
-0.347478, -0.0172853, -0.937529, 0.225165, 0.519312, 0.828946, -0.207757, 1.03532, 0.780752, -0.559061, -0.279064, 0.989162, 0, 0, 0, 1
-0.264772, -0.0252769, -0.96398, 0.218923, 0.484149, 0.861047, -0.155557, 1.04393, 0.833964, -0.507897, -0.215743, 0.994411, 0, 0, 0, 1
-0.178416, -0.0333601, -0.98339, 0.212571, 0.442615, 0.889878, -0.110491, 1.05185, 0.878783, -0.454976, -0.144002, 1.00037, 0, 0, 0, 1
-0.0889872, -0.0413909, -0.995172, 0.206144, 0.395887, 0.915355, -0.0734709, 1.05905, 0.913977, -0.400514, -0.0650688, 1.007, 0, 0, 0, 1
0.00283471, -0.0492243, -0.998784, 0.199675, 0.345276, 0.937411, -0.0452197, 1.06549, 0.938497, -0.344728, 0.0196533, 1.01426, 0, 0, 0, 1
0.0962736, -0.0567155, -0.993738, 0.1932, 0.2922, 0.955997, -0.0262531, 1.07114, 0.951499, -0.287843, 0.10861, 1.0221, 0, 0, 0, 1
0.190459, -0.0637209, -0.979625, 0.186757, 0.238151, 0.971082, -0.0168639, 1.07597, 0.952371, -0.230086, 0.200127, 1.03049, 0, 0, 0, 1
0.284435, -0.0700991, -0.956129, 0.180382, 0.184657, 0.982654, -0.0171107, 1.07995, 0.940743, -0.171689, 0.292446, 1.03936, 0, 0, 0, 1
