-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.997667, 0.00617137, -0.0679849, 0.288755, 0.0682417, 0.0644932, -0.995582, 0.860971, -0.00175954, -0.997899, -0.0647639, 1.01327, 0, 0, 0, 1
-0.990777, 0.011517, -0.13501, 0.286257, 0.135366, 0.128454, -0.982434, 0.874109, 0.00602782, -0.991649, -0.128828, 1.0057, 0, 0, 0, 1
-0.979325, 0.0152569, -0.201716, 0.283398, 0.200855, 0.192003, -0.960621, 0.887466, 0.0240741, -0.981276, -0.191098, 0.999132, 0, 0, 0, 1
-0.963278, 0.0174224, -0.26794, 0.280172, 0.263408, 0.254842, -0.930415, 0.900967, 0.0520724, -0.966826, -0.250073, 0.99359, 0, 0, 0, 1
-0.942577, 0.0180589, -0.333501, 0.276578, 0.321775, 0.316675, -0.892288, 0.914538, 0.0894977, -0.948362, -0.304301, 0.989081, 0, 0, 0, 1
-0.91714, 0.0172255, -0.398193, 0.272616, 0.374784, 0.377213, -0.846905, 0.928104, 0.135615, -0.925966, -0.352413, 0.985609, 0, 0, 0, 1
-0.886872, 0.0149943, -0.461773, 0.268292, 0.421369, 0.436177, -0.795109, 0.941589, 0.189492, -0.899736, -0.393151, 0.983176, 0, 0, 0, 1
-0.851667, 0.0114502, -0.523958, 0.263615, 0.460602, 0.493295, -0.737906, 0.954919, 0.250017, -0.869787, -0.425397, 0.981776, 0, 0, 0, 1
-0.811425, 0.00668973, -0.584418, 0.258596, 0.491717, 0.548309, -0.67644, 0.968021, 0.315916, -0.836249, -0.448201, 0.981403, 0, 0, 0, 1
-0.766057, 0.000820958, -0.642772, 0.253251, 0.514127, 0.60097, -0.61197, 0.980822, 0.385784, -0.799271, -0.460799, 0.982043, 0, 0, 0, 1
-0.715499, -0.00603782, -0.698588, 0.247599, 0.527444, 0.651047, -0.54584, 0.993252, 0.458109, -0.759014, -0.462638, 0.983678, 0, 0, 0, 1
-0.659725, -0.0137588, -0.751381, 0.241662, 0.531491, 0.69832, -0.479445, 1.00524, 0.531301, -0.715654, -0.453386, 0.986289, 0, 0, 0, 1
-0.598758, -0.0222056, -0.800622, 0.235465, 0.526307, 0.742588, -0.414203, 1.01672, 0.60373, -0.669381, -0.432943, 0.989848, 0, 0, 0, 1
-0.532684, -0.0312343, -0.845738, 0.229035, 0.512154, 0.783666, -0.351519, 1.02764, 0.673756, -0.620396, -0.401449, 0.994326, 0, 0, 0, 1
-0.46166, -0.0406948, -0.886123, 0.222404, 0.489508, 0.821389, -0.29275, 1.03792, 0.739765, -0.568915, -0.359282, 0.99969, 0, 0, 0, 1
-0.385929, -0.0504314, -0.921149, 0.215604, 0.459055, 0.855609, -0.239171, 1.04752, 0.800205, -0.515161, -0.307054, 1.0059, 0, 0, 0, 1
-0.305823, -0.0602846, -0.950178, 0.20867, 0.421675, 0.886198, -0.191945, 1.05638, 0.853617, -0.459368, -0.245599, 1.01292, 0, 0, 0, 1
-0.221772, -0.0700918, -0.972576, 0.20164, 0.378426, 0.913051, -0.152093, 1.06445, 0.898672, -0.401778, -0.175965, 1.02071, 0, 0, 0, 1
-0.134309, -0.079689, -0.98773, 0.194552, 0.330519, 0.93608, -0.120465, 1.07169, 0.934194, -0.342643, -0.099385, 1.02921, 0, 0, 0, 1
-0.0440672, -0.0889114, -0.995064, 0.187447, 0.27929, 0.955221, -0.0977199, 1.07806, 0.959195, -0.282218, -0.0172619, 1.03837, 0, 0, 0, 1
0.0482164, -0.0975955, -0.994057, 0.180365, 0.226173, 0.970432, -0.0843055, 1.08351, 0.972893, -0.220764, 0.0688643, 1.04815, 0, 0, 0, 1
0.14171, -0.10558, -0.984262, 0.173349, 0.172665, 0.98169, -0.0804442, 1.08803, 0.974733, -0.158548, 0.157345, 1.05849, 0, 0, 0, 1
0.235491, -0.112706, -0.965319, 0.166442, 0.120291, 0.988996, -0.0861249, 1.09159, 0.964403, -0.0958374, 0.246457, 1.06932, 0, 0, 0, 1
0.328562, -0.11882, -0.936978, 0.159687, 0.0705663, 0.992371, -0.1011, 1.09415, 0.941843, -0.0329016, 0.33444, 1.0806, 0, 0, 0, 1
0.419858, -0.123775, -0.89911, 0.153127, 0.0249636, 0.991857, -0.124885, 1.09572, 0.907246, 0.0299891, 0.419529, 1.09226, 0, 0, 0, 1
0.508268, -0.127429, -0.851719, 0.146803, -0.0151257, 0.987519, -0.156773, 1.09628, 0.861066, 0.0925656, 0.499997, 1.10423, 0, 0, 0, 1
0.592652, -0.12965, -0.794956, 0.140759, -0.0484255, 0.97944, -0.19584, 1.09582, 0.804002, 0.154561, 0.574188, 1.11646, 0, 0, 0, 1
0.671859, -0.130314, -0.729125, 0.135034, -0.0738071, 0.967722, -0.240968, 1.09434, 0.736992, 0.215711, 0.640555, 1.12888, 0, 0, 0, 1
0.744756, -0.129308, -0.654689, 0.129669, -0.0903181, 0.95249, -0.290871, 1.09185, 0.661197, 0.275758, 0.697694, 1.14142, 0, 0, 0, 1
0.810246, -0.126529, -0.572269, 0.124701, -0.0972085, 0.933882, -0.344115, 1.08837, 0.577972, 0.334447, 0.744374, 1.15402, 0, 0, 0, 1
0.84301, -0.116708, -0.525084, 0.124129, -0.067362, 0.945587, -0.318319, 1.09178, 0.533663, 0.303717, 0.789278, 1.1244, 0, 0, 0, 1
0.872761, -0.106594, -0.476367, 0.124099, -0.0415016, 0.956131, -0.289985, 1.09371, 0.48638, 0.272857, 0.83005, 1.09493, 0, 0, 0, 1
0.899449, -0.0961717, -0.426313, 0.124629, -0.0198057, 0.965514, -0.259596, 1.09419, 0.436577, 0.241937, 0.866526, 1.06569, 0, 0, 0, 1
0.923034, -0.0854236, -0.375116, 0.125736, -0.00239784, 0.973741, -0.227646, 1.09325, 0.384712, 0.211025, 0.898591, 1.03678, 0, 0, 0, 1
0.943486, -0.0743358, -0.322967, 0.127433, 0.0106531, 0.980819, -0.19463, 1.09092, 0.33124, 0.18019, 0.926181, 1.00828, 0, 0, 0, 1
0.960788, -0.0628951, -0.270057, 0.129731, 0.0193315, 0.986759, -0.161036, 1.08725, 0.27661, 0.149501, 0.949282, 0.980271, 0, 0, 0, 1
0.974928, -0.0510903, -0.216576, 0.132638, 0.0236734, 0.991576, -0.127346, 1.08228, 0.221258, 0.119026, 0.967924, 0.952843, 0, 0, 0, 1
0.985906, -0.0389114, -0.162712, 0.136159, 0.023764, 0.995286, -0.0940244, 1.07605, 0.165603, 0.0888326, 0.982183, 0.926073, 0, 0, 0, 1
0.993731, -0.0263504, -0.10865, 0.140296, 0.0197353, 0.997911, -0.0615174, 1.06862, 0.110044, 0.0589875, 0.992175, 0.900038, 0, 0, 0, 1
