-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.994727, -0.00431718, 0.10247, 0.286475, -0.102551, 0.0277144, -0.994342, 0.851124, 0.00145286, -0.999607, -0.0280109, 1.01161, 0, 0, 0, 1
-0.978807, -0.00850209, 0.20461, 0.281963, -0.204766, 0.0548924, -0.977271, 0.853974, -0.00292272, -0.998456, -0.05547, 1.00156, 0, 0, 0, 1
-0.952419, -0.0133487, 0.3045, 0.277367, -0.304545, 0.0819254, -0.948968, 0.856666, -0.0122788, -0.996549, -0.0820926, 0.991689, 0, 0, 0, 1
-0.915865, -0.0188525, 0.401043, 0.272692, -0.400612, 0.10878, -0.909768, 0.859195, -0.0264741, -0.993887, -0.107181, 0.981997, 0, 0, 0, 1
-0.869568, -0.0250077, 0.49318, 0.267944, -0.491734, 0.135424, -0.86015, 0.861554, -0.0452778, -0.990472, -0.130057, 0.97249, 0, 0, 0, 1
-0.814061, -0.0318073, 0.579908, 0.263127, -0.576741, 0.161823, -0.800739, 0.863737, -0.068373, -0.986307, -0.150078, 0.963173, 0, 0, 0, 1
-0.749986, -0.0392431, 0.660288, 0.258247, -0.654543, 0.187945, -0.732291, 0.865738, -0.0953605, -0.981395, -0.166643, 0.95405, 0, 0, 0, 1
-0.678085, -0.0473058, 0.733459, 0.253309, -0.724143, 0.213758, -0.655686, 0.867551, -0.125765, -0.97574, -0.179203, 0.945126, 0, 0, 0, 1
-0.599186, -0.0559847, 0.79865, 0.248319, -0.784653, 0.239231, -0.571916, 0.86917, -0.159043, -0.969347, -0.187272, 0.936403, 0, 0, 0, 1
-0.514198, -0.0652681, 0.855184, 0.243283, -0.835306, 0.264331, -0.482072, 0.870591, -0.194588, -0.962221, -0.190437, 0.927885, 0, 0, 0, 1
-0.424095, -0.0751431, 0.902495, 0.238207, -0.875465, 0.289028, -0.387328, 0.871807, -0.231741, -0.954367, -0.188361, 0.919576, 0, 0, 0, 1
-0.329904, -0.0855957, 0.940126, 0.233098, -0.904638, 0.313292, -0.288927, 0.872813, -0.269803, -0.945792, -0.180789, 0.91148, 0, 0, 0, 1
-0.232695, -0.0966108, 0.967739, 0.227962, -0.922478, 0.337092, -0.18816, 0.873606, -0.308039, -0.936502, -0.167561, 0.903599, 0, 0, 0, 1
-0.133562, -0.108172, 0.985119, 0.222807, -0.928793, 0.360399, -0.0863511, 0.874179, -0.345695, -0.926505, -0.148605, 0.895936, 0, 0, 0, 1
