-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.99513, 0.00741658, 0.0982904, 0.288379, -0.0979539, 0.0368927, -0.994507, 0.852108, -0.011002, -0.999292, -0.0359866, 1.01368, 0, 0, 0, 1
-0.980428, 0.0145309, 0.196339, 0.28571, -0.19478, 0.0735435, -0.978086, 0.856134, -0.028652, -0.997186, -0.0692738, 1.00584, 0, 0, 0, 1
-0.956098, 0.020545, 0.292325, 0.282893, -0.288434, 0.110296, -0.951126, 0.860184, -0.0517831, -0.993686, -0.0995278, 0.998321, 0, 0, 0, 1
-0.922457, 0.0254617, 0.385259, 0.279925, -0.377734, 0.147069, -0.91416, 0.864244, -0.0799358, -0.988798, -0.126047, 0.991117, 0, 0, 0, 1
-0.879928, 0.0292881, 0.474204, 0.276806, -0.461579, 0.183783, -0.867853, 0.868294, -0.112568, -0.98253, -0.148197, 0.984236, 0, 0, 0, 1
-0.829031, 0.0320347, 0.558284, 0.273537, -0.538968, 0.220358, -0.812992, 0.872319, -0.149066, -0.974893, -0.165418, 0.977681, 0, 0, 0, 1
-0.770378, 0.0337161, 0.636695, 0.270119, -0.609008, 0.256715, -0.750471, 0.8763, -0.188752, -0.965899, -0.177234, 0.971455, 0, 0, 0, 1
-0.704656, 0.0343504, 0.708717, 0.266555, -0.670929, 0.292778, -0.681275, 0.880222, -0.230899, -0.955563, -0.183261, 0.965558, 0, 0, 0, 1
-0.632622, 0.0339593, 0.773716, 0.262847, -0.724091, 0.328471, -0.606464, 0.884067, -0.274738, -0.943904, -0.183208, 0.959991, 0, 0, 0, 1
-0.555088, 0.0325681, 0.831154, 0.259, -0.767993, 0.363719, -0.527158, 0.887818, -0.319475, -0.930939, -0.176884, 0.954756, 0, 0, 0, 1
-0.472907, 0.0302053, 0.880595, 0.255018, -0.802275, 0.39845, -0.444514, 0.89146, -0.3643, -0.916693, -0.164197, 0.949853, 0, 0, 0, 1
-0.386965, 0.0269031, 0.921702, 0.250907, -0.826721, 0.432595, -0.359715, 0.894975, -0.408401, -0.901187, -0.145158, 0.94528, 0, 0, 0, 1
-0.298163, 0.0226964, 0.954245, 0.246675, -0.84126, 0.466085, -0.273946, 0.898348, -0.450977, -0.884449, -0.119876, 0.941037, 0, 0, 0, 1
-0.207411, 0.0176235, 0.978095, 0.242327, -0.845964, 0.498856, -0.18838, 0.901564, -0.491248, -0.866506, -0.0885592, 0.937121, 0, 0, 0, 1
-0.115606, 0.0117253, 0.993226, 0.237873, -0.841044, 0.530844, -0.10416, 0.904607, -0.52847, -0.847388, -0.0515073, 0.933531, 0, 0, 0, 1
-0.0236308, 0.00504574, 0.999708, 0.23332, -0.826841, 0.56199, -0.0223811, 0.907463, -0.561939, -0.827128, -0.00910825, 0.930264, 0, 0, 0, 1
0.0676641, -0.00236899, 0.997705, 0.22868, -0.803821, 0.592238, 0.0559211, 0.910118, -0.591011, -0.80576, 0.038169, 0.927317, 0, 0, 0, 1
0.157468, -0.0104701, 0.987469, 0.223962, -0.772562, 0.621532, 0.129787, 0.912559, -0.615103, -0.783319, 0.0897823, 0.924685, 0, 0, 0, 1
0.245017, -0.0192068, 0.969328, 0.219176, -0.733749, 0.649824, 0.198346, 0.914773, -0.633703, -0.759842, 0.145125, 0.922364, 0, 0, 0, 1
0.329608, -0.0285259, 0.943687, 0.214336, -0.688152, 0.677067, 0.260822, 0.916747, -0.646379, -0.735369, 0.203536, 0.920351, 0, 0, 0, 1
0.410597, -0.0383728, 0.911009, 0.209453, -0.63662, 0.703216, 0.316549, 0.918471, -0.652783, -0.70994, 0.26431, 0.918638, 0, 0, 0, 1
0.487412, -0.0486911, 0.871813, 0.204539, -0.580063, 0.728232, 0.364973, 0.919934, -0.652654, -0.683598, 0.326705, 0.917221, 0, 0, 0, 1
0.559552, -0.0594229, 0.826662, 0.199608, -0.519438, 0.75208, 0.40566, 0.921125, -0.645822, -0.656387, 0.389962, 0.916093, 0, 0, 0, 1
0.626592, -0.0705092, 0.776151, 0.194675, -0.455734, 0.774727, 0.438297, 0.922037, -0.63221, -0.628352, 0.453305, 0.915247, 0, 0, 0, 1
