-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.994781, -0.00130066, 0.102027, 0.287588, -0.101932, 0.0576784, -0.993118, 0.85476, -0.00459304, -0.998334, -0.0575099, 1.01781, 0, 0, 0, 1
-0.979036, -0.00305176, 0.203666, 0.284112, -0.202665, 0.114725, -0.972505, 0.861623, -0.0203977, -0.993393, -0.112938, 1.0145, 0, 0, 0, 1
-0.952989, -0.00603797, 0.302944, 0.280465, -0.299455, 0.171357, -0.938597, 0.868664, -0.0462444, -0.98519, -0.165109, 1.0119, 0, 0, 0, 1
-0.917011, -0.0102383, 0.398729, 0.276643, -0.39044, 0.227368, -0.89211, 0.875837, -0.0815248, -0.973755, -0.212497, 1.01004, 0, 0, 0, 1
-0.871611, -0.0156233, 0.48995, 0.272643, -0.473886, 0.282556, -0.834023, 0.883093, -0.125408, -0.959124, -0.253682, 1.00892, 0, 0, 0, 1
-0.817422, -0.0221556, 0.575613, 0.268464, -0.548218, 0.336719, -0.765557, 0.890383, -0.176859, -0.941344, -0.287388, 1.00854, 0, 0, 0, 1
-0.755194, -0.0297896, 0.654824, 0.264107, -0.612059, 0.389663, -0.688147, 0.897658, -0.234661, -0.920476, -0.312504, 1.00892, 0, 0, 0, 1
-0.685773, -0.0384723, 0.726798, 0.259577, -0.66426, 0.441196, -0.603411, 0.904869, -0.297445, -0.896586, -0.328116, 1.01004, 0, 0, 0, 1
-0.610089, -0.048143, 0.790869, 0.254879, -0.703918, 0.491133, -0.513116, 0.911966, -0.363719, -0.869753, -0.333523, 1.01191, 0, 0, 0, 1
-0.52913, -0.058734, 0.846506, 0.250019, -0.730401, 0.539294, -0.419137, 0.918901, -0.431898, -0.840067, -0.328256, 1.01453, 0, 0, 0, 1
-0.44393, -0.0701708, 0.89331, 0.245008, -0.743356, 0.58551, -0.323418, 0.925627, -0.500347, -0.807622, -0.312087, 1.01788, 0, 0, 0, 1
-0.355544, -0.0823728, 0.931023, 0.239857, -0.74272, 0.629615, -0.227929, 0.932096, -0.567411, -0.772528, -0.285036, 1.02196, 0, 0, 0, 1
-0.265031, -0.0952532, 0.959524, 0.23458, -0.728714, 0.671455, -0.134623, 0.938262, -0.631454, -0.734898, -0.247369, 1.02675, 0, 0, 0, 1
-0.173431, -0.10872, 0.978827, 0.229191, -0.701843, 0.710884, -0.0453955, 0.94408, -0.690897, -0.694856, -0.199594, 1.03224, 0, 0, 0, 1
-0.0817501, -0.122676, 0.989074, 0.223708, -0.662879, 0.747764, 0.0379567, 0.949507, -0.744251, -0.652533, -0.142449, 1.03842, 0, 0, 0, 1
0.00905866, -0.137019, 0.990527, 0.21815, -0.612844, 0.781971, 0.113774, 0.954502, -0.790152, -0.608069, -0.0768877, 1.04525, 0, 0, 0, 1
0.0981095, -0.151645, 0.983554, 0.212536, -0.552988, 0.813387, 0.180569, 0.959023, -0.827393, -0.561609, -0.00405684, 1.05272, 0, 0, 0, 1
0.184597, -0.166445, 0.968618, 0.206887, -0.484759, 0.84191, 0.237056, 0.963034, -0.854946, -0.513306, 0.0747288, 1.0608, 0, 0, 0, 1
0.267807, -0.181307, 0.94626, 0.201228, -0.40977, 0.867447, 0.282178, 0.966497, -0.871991, -0.463318, 0.158015, 1.06947, 0, 0, 0, 1
0.347124, -0.196118, 0.917084, 0.195582, -0.329765, 0.889916, 0.315127, 0.96938, -0.877929, -0.41181, 0.244239, 1.0787, 0, 0, 0, 1
0.422035, -0.210763, 0.88174, 0.189975, -0.246577, 0.909249, 0.335359, 0.971652, -0.872403, -0.35895, 0.331766, 1.08845, 0, 0, 0, 1
0.492134, -0.225126, 0.840906, 0.184432, -0.162091, 0.92539, 0.342607, 0.973282, -0.855296, -0.304912, 0.418925, 1.09869, 0, 0, 0, 1
0.557118, -0.239091, 0.79527, 0.178982, -0.0782042, 0.938296, 0.336876, 0.974246, -0.826743, -0.249873, 0.504044, 1.1094, 0, 0, 0, 1
0.616787, -0.252544, 0.745517, 0.17365, 0.00322008, 0.947935, 0.318449, 0.974519, -0.787123, -0.194014, 0.585487, 1.12052, 0, 0, 0, 1
0.652218, -0.24026, 0.718948, 0.17121, 0.0177724, 0.953028, 0.302362, 0.986353, -0.757823, -0.184428, 0.625852, 1.10783, 0, 0, 0, 1
0.686275, -0.227944, 0.690702, 0.168771, 0.0307435, 0.957866, 0.285566, 0.997318, -0.726693, -0.174742, 0.664367, 1.09485, 0, 0, 0, 1
0.718878, -0.215596, 0.660858, 0.166359, 0.0421008, 0.962446, 0.268188, 1.00741, -0.69386, -0.164972, 0.700958, 1.08162, 0, 0, 0, 1
0.749955, -0.203214, 0.629501, 0.163995, 0.0518209, 0.966767, 0.250352, 1.01662, -0.659455, -0.155132, 0.735563, 1.06818, 0, 0, 0, 1
0.779438, -0.190797, 0.596718, 0.161706, 0.0598897, 0.970825, 0.232188, 1.02496, -0.62361, -0.145239, 0.768125, 1.05455, 0, 0, 0, 1
0.807263, -0.178345, 0.562601, 0.159512, 0.0663024, 0.97462, 0.21382, 1.03242, -0.586456, -0.135307, 0.798599, 1.04078, 0, 0, 0, 1
0.833371, -0.165857, 0.527242, 0.157436, 0.0710634, 0.97815, 0.195376, 1.03901, -0.548126, -0.125354, 0.826949, 1.02688, 0, 0, 0, 1
0.857711, -0.153331, 0.490735, 0.155501, 0.0741861, 0.981414, 0.176981, 1.04473, -0.508751, -0.115393, 0.853145, 1.0129, 0, 0, 0, 1
0.880235, -0.140767, 0.453178, 0.153726, 0.0756926, 0.984412, 0.158757, 1.04959, -0.468462, -0.105441, 0.877169, 0.998874, 0, 0, 0, 1
0.900901, -0.128164, 0.41467, 0.152132, 0.0756137, 0.987143, 0.140824, 1.0536, -0.427387, -0.0955136, 0.899009, 0.984829, 0, 0, 0, 1
0.919672, -0.115521, 0.375311, 0.150739, 0.0739888, 0.989607, 0.123299, 1.05677, -0.385654, -0.0856259, 0.918662, 0.9708, 0, 0, 0, 1
0.936517, -0.102839, 0.335201, 0.149564, 0.0708649, 0.991806, 0.106295, 1.05911, -0.343386, -0.0757934, 0.936131, 0.956818, 0, 0, 0, 1
0.951411, -0.0901167, 0.294443, 0.148625, 0.0662972, 0.99374, 0.0899215, 1.06065, -0.300704, -0.0660315, 0.951429, 0.942914, 0, 0, 0, 1
0.964332, -0.0773538, 0.25314, 0.147937, 0.0603477, 0.99541, 0.0742812, 1.06139, -0.257724, -0.0563554, 0.964574, 0.929121, 0, 0, 0, 1
0.975267, -0.0645505, 0.211393, 0.147516, 0.0530857, 0.996817, 0.0594732, 1.06136, -0.214559, -0.0467803, 0.97559, 0.915468, 0, 0, 0, 1
0.984206, -0.0517068, 0.169306, 0.147376, 0.044587, 0.997965, 0.0455902, 1.06058, -0.171319, -0.0373213, 0.984508, 0.901984, 0, 0, 0, 1
0.991145, -0.038823, 0.126982, 0.147528, 0.0349332, 0.998854, 0.0327187, 1.05907, -0.128107, -0.0279931, 0.991365, 0.888699, 0, 0, 0, 1
0.996085, -0.0258998, 0.0845227, 0.147984, 0.0242115, 0.999488, 0.0209389, 1.05685, -0.0850217, -0.0188106, 0.996202, 0.87564, 0, 0, 0, 1
0.999033, -0.0129377, 0.0420289, 0.148753, 0.0125141, 0.999868, 0.0103241, 1.05395, -0.0421569, -0.00978811, 0.999063, 0.862833, 0, 0, 0, 1
1, 6.23721e-05, -0.000398794, 0.149845, -6.19971e-05, 1, 0.000940159, 1.0504, 0.000398853, -0.000940135, 0.999999, 0.850305, 0, 0, 0, 1
