-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.99593, 0.0126026, 0.089243, 0.290278, -0.0885524, 0.0475412, -0.994936, 0.858357, -0.0167815, -0.99879, -0.0462317, 1.01078, 0, 0, 0, 1
-0.983637, 0.0248164, 0.178442, 0.289378, -0.175375, 0.0948561, -0.979921, 0.868676, -0.0412444, -0.995182, -0.0889518, 1.00029, 0, 0, 0, 1
-0.963313, 0.0358449, 0.265976, 0.288198, -0.258521, 0.142216, -0.95548, 0.879045, -0.0720752, -0.989186, -0.127732, 0.99038, 0, 0, 0, 1
-0.935238, 0.0456961, 0.351057, 0.286738, -0.336931, 0.18947, -0.922268, 0.889428, -0.108659, -0.980823, -0.161803, 0.981058, 0, 0, 0, 1
-0.899777, 0.0543846, 0.432947, 0.284999, -0.40965, 0.236467, -0.881062, 0.899787, -0.150294, -0.970116, -0.190489, 0.972328, 0, 0, 0, 1
-0.857367, 0.0619318, 0.510966, 0.282983, -0.475841, 0.283059, -0.832738, 0.910086, -0.196206, -0.957101, -0.213216, 0.964194, 0, 0, 0, 1
-0.808511, 0.0683657, 0.584496, 0.280694, -0.534797, 0.329101, -0.778258, 0.920288, -0.245564, -0.941817, -0.22952, 0.956659, 0, 0, 0, 1
-0.753769, 0.0737204, 0.652991, 0.278139, -0.585944, 0.374451, -0.718649, 0.930358, -0.297493, -0.924311, -0.239054, 0.949723, 0, 0, 0, 1
-0.693744, 0.0780364, 0.715982, 0.275325, -0.628852, 0.418973, -0.654986, 0.940258, -0.35109, -0.904639, -0.241587, 0.943385, 0, 0, 0, 1
-0.629075, 0.0813596, 0.773075, 0.27226, -0.663235, 0.462534, -0.588373, 0.949955, -0.405443, -0.882861, -0.237008, 0.937641, 0, 0, 0, 1
-0.560426, 0.0837419, 0.82396, 0.268956, -0.688949, 0.505006, -0.519922, 0.959414, -0.459644, -0.859044, -0.225324, 0.932487, 0, 0, 0, 1
-0.488473, 0.08524, 0.868406, 0.265424, -0.705994, 0.546267, -0.450738, 0.968602, -0.512802, -0.833263, -0.206658, 0.927916, 0, 0, 0, 1
-0.413897, 0.0859158, 0.90626, 0.261678, -0.714508, 0.586203, -0.381895, 0.977487, -0.564063, -0.805596, -0.18124, 0.923921, 0, 0, 0, 1
-0.337371, 0.0858353, 0.93745, 0.257733, -0.714758, 0.624704, -0.314428, 0.986037, -0.612618, -0.776129, -0.149406, 0.920491, 0, 0, 0, 1
-0.259555, 0.0850687, 0.961974, 0.253605, -0.707134, 0.66167, -0.249308, 0.994224, -0.657718, -0.744954, -0.111585, 0.917616, 0, 0, 0, 1
-0.181085, 0.08369, 0.9799, 0.249311, -0.692135, 0.697006, -0.187435, 1.00202, -0.698683, -0.712165, -0.0682926, 0.915283, 0, 0, 0, 1
-0.102565, 0.0817761, 0.991359, 0.244869, -0.67036, 0.730626, -0.129624, 1.00939, -0.734913, -0.677863, -0.0201176, 0.913477, 0, 0, 0, 1
-0.0245652, 0.0794068, 0.99654, 0.2403, -0.642494, 0.762453, -0.076592, 1.01632, -0.765896, -0.642153, 0.0322886, 0.912184, 0, 0, 0, 1
0.0523895, 0.0766638, 0.99568, 0.235622, -0.609293, 0.792416, -0.0289542, 1.02279, -0.791213, -0.605144, 0.088225, 0.911387, 0, 0, 0, 1
0.127818, 0.0736309, 0.989061, 0.230858, -0.571566, 0.820456, 0.0127853, 1.02877, -0.81054, -0.566948, 0.146954, 0.911068, 0, 0, 0, 1
0.201289, 0.070393, 0.976999, 0.226029, -0.530166, 0.846521, 0.0482368, 1.03423, -0.823654, -0.527682, 0.207715, 0.911207, 0, 0, 0, 1
0.27242, 0.0670356, 0.95984, 0.221157, -0.485969, 0.870567, 0.0771261, 1.03918, -0.830435, -0.487463, 0.269737, 0.911786, 0, 0, 0, 1
0.340883, 0.0636445, 0.937949, 0.216266, -0.439859, 0.892561, 0.0992953, 1.04358, -0.830857, -0.446413, 0.332253, 0.912782, 0, 0, 0, 1
0.406398, 0.0603051, 0.911704, 0.211378, -0.392717, 0.912479, 0.1147, 1.04742, -0.824993, -0.404656, 0.394512, 0.914175, 0, 0, 0, 1
0.468736, 0.057102, 0.881491, 0.206517, -0.345404, 0.930305, 0.123405, 1.0507, -0.813009, -0.362315, 0.45579, 0.91594, 0, 0, 0, 1
0.527714, 0.0541186, 0.847696, 0.201706, -0.298746, 0.946034, 0.125581, 1.05341, -0.795153, -0.319516, 0.515403, 0.918056, 0, 0, 0, 1
0.583195, 0.0514362, 0.810702, 0.19697, -0.253526, 0.959669, 0.121491, 1.05553, -0.771756, -0.276387, 0.572715, 0.920497, 0, 0, 0, 1
0.635084, 0.0491341, 0.770879, 0.192331, -0.210471, 0.971222, 0.111491, 1.05707, -0.743216, -0.233054, 0.627149, 0.92324, 0, 0, 0, 1
0.683321, 0.0472884, 0.728585, 0.187813, -0.170242, 0.980714, 0.0960126, 1.05802, -0.709993, -0.189643, 0.678192, 0.926259, 0, 0, 0, 1
0.727879, 0.0459724, 0.684163, 0.183439, -0.133429, 0.988174, 0.0755543, 1.05837, -0.672599, -0.146282, 0.725405, 0.929529, 0, 0, 0, 1
0.768761, 0.0452553, 0.637933, 0.179231, -0.100542, 0.993642, 0.0506722, 1.05814, -0.631583, -0.103094, 0.768423, 0.933025, 0, 0, 0, 1
0.805994, 0.0452023, 0.590196, 0.175211, -0.0720088, 0.997162, 0.0219667, 1.05733, -0.587528, -0.0602043, 0.806961, 0.936721, 0, 0, 0, 1
0.834656, 0.041527, 0.549204, 0.172732, -0.065087, 0.997603, 0.0234844, 1.0578, -0.546913, -0.0553475, 0.835358, 0.92956, 0, 0, 0, 1
0.861203, 0.0378594, 0.506849, 0.170325, -0.0582142, 0.998007, 0.0243668, 1.05808, -0.504917, -0.0504906, 0.86169, 0.922441, 0, 0, 0, 1
0.897431, 0.0323185, 0.43997, 0.166903, -0.0480735, 0.998538, 0.0247094, 1.0582, -0.438528, -0.0433259, 0.897673, 0.911651, 0, 0, 0, 1
0.928414, 0.0267962, 0.370579, 0.163657, -0.0382803, 0.998987, 0.0236683, 1.05789, -0.36957, -0.0361598, 0.928499, 0.900987, 0, 0, 0, 1
0.953987, 0.0212934, 0.299092, 0.160592, -0.0289851, 0.999353, 0.021304, 1.05715, -0.298445, -0.0289929, 0.953986, 0.890463, 0, 0, 0, 1
0.974015, 0.0158112, 0.225933, 0.15771, -0.0203309, 0.999637, 0.0176919, 1.056, -0.225571, -0.0218255, 0.973982, 0.880097, 0, 0, 0, 1
0.988398, 0.0103506, 0.151533, 0.155015, -0.0124514, 0.999839, 0.0129213, 1.05444, -0.151375, -0.0146582, 0.988368, 0.869902, 0, 0, 0, 1
0.99707, 0.00491261, 0.0763311, 0.15251, -0.00546997, 0.99996, 0.00709456, 1.05249, -0.0762931, -0.00749131, 0.997057, 0.859893, 0, 0, 0, 1
1, -0.000501676, 0.000765663, 0.150197, 0.000501427, 1, 0.000325735, 1.05016, -0.000765826, -0.000325351, 1, 0.850085, 0, 0, 0, 1
