-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.994573, 0.00311806, -0.103994, 0.287463, 0.104024, 0.011636, -0.994507, 0.851892, -0.00189086, -0.999927, -0.0118972, 1.01417, 0, 0, 0, 1
-0.978512, 0.00670706, -0.206082, 0.283894, 0.206183, 0.0229568, -0.978244, 0.855521, -0.00183017, -0.999714, -0.0238464, 1.00653, 0, 0, 0, 1
-0.951989, 0.00996745, -0.305971, 0.280201, 0.306132, 0.0343779, -0.951368, 0.859009, 0.00103595, -0.999359, -0.0357788, 0.998902, 0, 0, 0, 1
-0.915286, 0.0128972, -0.402599, 0.276388, 0.40275, 0.0458903, -0.914159, 0.862352, 0.00668528, -0.998863, -0.0471971, 0.991296, 0, 0, 0, 1
-0.868793, 0.0154945, -0.494934, 0.27246, 0.494948, 0.0574847, -0.867019, 0.865546, 0.0150171, -0.998226, -0.0576113, 0.983712, 0, 0, 0, 1
-0.813, 0.0177579, -0.581993, 0.268421, 0.581689, 0.0691521, -0.810466, 0.86859, 0.0258538, -0.997448, -0.0665503, 0.976152, 0, 0, 0, 1
-0.748497, 0.0196862, -0.662846, 0.264278, 0.661993, 0.0808832, -0.745133, 0.87148, 0.0389442, -0.996529, -0.0735729, 0.968618, 0, 0, 0, 1
-0.675964, 0.0212782, -0.736628, 0.260034, 0.734956, 0.0926688, -0.671753, 0.874213, 0.0539687, -0.99547, -0.0782793, 0.961112, 0, 0, 0, 1
-0.596164, 0.0225332, -0.802546, 0.255696, 0.799757, 0.1045, -0.591158, 0.876788, 0.0705451, -0.99427, -0.0803201, 0.953637, 0, 0, 0, 1
-0.509939, 0.0234508, -0.859891, 0.251268, 0.855673, 0.116367, -0.504265, 0.879201, 0.0882373, -0.992929, -0.0794062, 0.946193, 0, 0, 0, 1
-0.4182, 0.0240307, -0.908037, 0.246757, 0.902083, 0.128261, -0.412063, 0.881452, 0.106563, -0.991449, -0.0753162, 0.938783, 0, 0, 0, 1
-0.321915, 0.0242728, -0.946457, 0.242166, 0.93848, 0.140172, -0.315606, 0.883537, 0.125007, -0.98983, -0.0679031, 0.93141, 0, 0, 0, 1
-0.222104, 0.0241774, -0.974723, 0.237501, 0.964476, 0.152093, -0.215997, 0.885455, 0.143026, -0.98807, -0.057099, 0.924073, 0, 0, 0, 1
-0.119829, 0.023745, -0.992511, 0.232769, 0.979806, 0.164013, -0.114371, 0.887205, 0.160068, -0.986172, -0.0429189, 0.916777, 0, 0, 0, 1
-0.0161786, 0.0229763, -0.999605, 0.227974, 0.984332, 0.175923, -0.0118877, 0.888785, 0.17558, -0.984136, -0.0254625, 0.909522, 0, 0, 0, 1
0.0877377, 0.0218723, -0.995903, 0.223121, 0.978046, 0.187814, 0.0902893, 0.890193, 0.18902, -0.981961, -0.00491373, 0.902311, 0, 0, 0, 1
