-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.998414, 0.00150004, -0.056275, 0.287941, 0.0562734, 0.0543004, -0.996938, 0.856488, 0.00156032, -0.998524, -0.0542987, 1.0098, 0, 0, 0, 1
-0.993741, 0.00252238, -0.11168, 0.284764, 0.111297, 0.108065, -0.987894, 0.864925, 0.00957682, -0.994141, -0.107669, 0.99844, 0, 0, 0, 1
-0.985964, 0.00228012, -0.166942, 0.281369, 0.165113, 0.161537, -0.972956, 0.873394, 0.0247488, -0.986864, -0.159646, 0.987767, 0, 0, 0, 1
-0.97505, 0.000791436, -0.221982, 0.277756, 0.216979, 0.21454, -0.952309, 0.881851, 0.0468704, -0.976715, -0.209359, 0.977795, 0, 0, 0, 1
-0.96095, -0.00191787, -0.276714, 0.273926, 0.266185, 0.266897, -0.926235, 0.890255, 0.0756307, -0.963723, -0.255965, 0.968533, 0, 0, 0, 1
-0.943601, -0.00581443, -0.331034, 0.269882, 0.31206, 0.318435, -0.895108, 0.898564, 0.110617, -0.947927, -0.298661, 0.959989, 0, 0, 0, 1
-0.922928, -0.0108575, -0.38482, 0.265632, 0.353986, 0.368982, -0.859387, 0.906733, 0.151323, -0.929373, -0.336701, 0.952169, 0, 0, 0, 1
-0.898849, -0.0169992, -0.437928, 0.261181, 0.39141, 0.418374, -0.819611, 0.914722, 0.19715, -0.908116, -0.369401, 0.945077, 0, 0, 0, 1
-0.871282, -0.0241848, -0.490187, 0.25654, 0.423851, 0.466448, -0.776387, 0.922486, 0.247424, -0.884218, -0.396157, 0.938715, 0, 0, 0, 1
-0.840141, -0.0323528, -0.541402, 0.251719, 0.450914, 0.513049, -0.730382, 0.929985, 0.301395, -0.85775, -0.416445, 0.933081, 0, 0, 0, 1
-0.805353, -0.0414353, -0.591345, 0.246732, 0.47229, 0.558025, -0.682312, 0.937178, 0.358257, -0.828789, -0.429838, 0.928172, 0, 0, 0, 1
-0.766853, -0.0513587, -0.639764, 0.241593, 0.487769, 0.601234, -0.632929, 0.944024, 0.417154, -0.797421, -0.436007, 0.923985, 0, 0, 0, 1
-0.724596, -0.0620435, -0.686375, 0.236319, 0.497239, 0.642538, -0.583008, 0.950484, 0.477194, -0.763738, -0.43473, 0.920512, 0, 0, 0, 1
-0.678559, -0.0734051, -0.730869, 0.230929, 0.500692, 0.681808, -0.533334, 0.956519, 0.537462, -0.727839, -0.425894, 0.917744, 0, 0, 0, 1
-0.628749, -0.0853542, -0.772909, 0.225442, 0.498224, 0.718922, -0.484689, 0.962093, 0.597032, -0.68983, -0.409496, 0.915669, 0, 0, 0, 1
-0.575208, -0.0977969, -0.81214, 0.21988, 0.490031, 0.753768, -0.437838, 0.967171, 0.654985, -0.649822, -0.38565, 0.914275, 0, 0, 0, 1
-0.518014, -0.110636, -0.848187, 0.214266, 0.476413, 0.786242, -0.393516, 0.971718, 0.710417, -0.607934, -0.354576, 0.913547, 0, 0, 0, 1
-0.457292, -0.123769, -0.880662, 0.208624, 0.45776, 0.816248, -0.352413, 0.975702, 0.762456, -0.564287, -0.316607, 0.913467, 0, 0, 0, 1
-0.393212, -0.137094, -0.90917, 0.202979, 0.434556, 0.843701, -0.315165, 0.979094, 0.810275, -0.519012, -0.272178, 0.914017, 0, 0, 0, 1
-0.325993, -0.150504, -0.933315, 0.197359, 0.407363, 0.868527, -0.282342, 0.981864, 0.853103, -0.472239, -0.221824, 0.915176, 0, 0, 0, 1
-0.255908, -0.16389, -0.952707, 0.19179, 0.376817, 0.890658, -0.254434, 0.983988, 0.890236, -0.424108, -0.16617, 0.916923, 0, 0, 0, 1
-0.183283, -0.177144, -0.966968, 0.186302, 0.343616, 0.910041, -0.231846, 0.98544, 0.921051, -0.374759, -0.105925, 0.919232, 0, 0, 0, 1
-0.108494, -0.190156, -0.975741, 0.180924, 0.308508, 0.926631, -0.214889, 0.9862, 0.945014, -0.324338, -0.0418697, 0.922078, 0, 0, 0, 1
-0.0319738, -0.202815, -0.978695, 0.175686, 0.272277, 0.940395, -0.203773, 0.986248, 0.961688, -0.272991, 0.0251538, 0.925436, 0, 0, 0, 1
0.0457984, -0.215011, -0.975537, 0.170618, 0.235733, 0.951308, -0.198604, 0.985567, 0.970738, -0.220871, 0.0942537, 0.929275, 0, 0, 0, 1
0.133838, -0.212852, -0.967875, 0.167719, 0.220252, 0.958624, -0.180361, 0.988741, 0.966218, -0.189037, 0.175182, 0.928825, 0, 0, 0, 1
0.221575, -0.210504, -0.952151, 0.164859, 0.203555, 0.964896, -0.165952, 0.991475, 0.953661, -0.157045, 0.256647, 0.928553, 0, 0, 0, 1
0.308246, -0.207933, -0.928304, 0.162052, 0.186222, 0.97013, -0.155466, 0.993767, 0.932902, -0.124949, 0.33776, 0.928452, 0, 0, 0, 1
0.393065, -0.205105, -0.896343, 0.159314, 0.168839, 0.97433, -0.148911, 0.99562, 0.903877, -0.0928063, 0.417605, 0.928511, 0, 0, 0, 1
0.475236, -0.201988, -0.856359, 0.156656, 0.15199, 0.977507, -0.146216, 0.997035, 0.866631, -0.0606709, 0.495247, 0.928724, 0, 0, 0, 1
0.553957, -0.19855, -0.808523, 0.154093, 0.136246, 0.979673, -0.147231, 0.998016, 0.821321, -0.0285986, 0.569748, 0.929081, 0, 0, 0, 1
0.625016, -0.180762, -0.759394, 0.153795, 0.135094, 0.983188, -0.122844, 1.00426, 0.768833, -0.0258102, 0.638929, 0.923075, 0, 0, 0, 1
0.691507, -0.162913, -0.703759, 0.153471, 0.1308, 0.986372, -0.0998127, 1.01022, 0.710429, -0.0230303, 0.703392, 0.916819, 0, 0, 0, 1
0.752814, -0.145009, -0.642061, 0.153127, 0.123598, 0.989223, -0.0784964, 1.01588, 0.646524, -0.0202645, 0.762624, 0.910317, 0, 0, 0, 1
0.808366, -0.127055, -0.574805, 0.152771, 0.113764, 0.991741, -0.0592234, 1.02126, 0.577582, -0.0175181, 0.816144, 0.90357, 0, 0, 0, 1
0.857643, -0.109056, -0.502549, 0.152407, 0.101608, 0.993925, -0.0422858, 1.02632, 0.504107, -0.0147966, 0.863514, 0.896582, 0, 0, 0, 1
0.90018, -0.0910196, -0.4259, 0.152042, 0.0874683, 0.995776, -0.0279358, 1.03108, 0.426644, -0.0121055, 0.904339, 0.889356, 0, 0, 0, 1
0.935574, -0.0729505, -0.345513, 0.151683, 0.0717125, 0.997291, -0.016383, 1.03552, 0.345772, -0.00945008, 0.938271, 0.881896, 0, 0, 0, 1
0.963487, -0.0548549, -0.262077, 0.151337, 0.0547273, 0.998471, -0.00779162, 1.03963, 0.262103, -0.00683563, 0.965016, 0.874206, 0, 0, 0, 1
0.983648, -0.0367385, -0.176313, 0.151011, 0.0369153, 0.999316, -0.0022785, 1.04342, 0.176276, -0.00426741, 0.984331, 0.86629, 0, 0, 0, 1
0.995861, -0.0186073, -0.0889684, 0.150711, 0.0186892, 0.999825, 8.81978e-05, 1.04687, 0.0889512, -0.00175058, 0.996034, 0.858152, 0, 0, 0, 1
1, -0.000467071, -0.000804629, 0.150445, 0.0004665, 1, -0.000710126, 1.04998, 0.00080496, 0.000709751, 0.999999, 0.849797, 0, 0, 0, 1
