-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.999338, -0.022451, 0.0286312, 0.276537, -0.0311697, 0.122355, -0.991997, 0.847496, 0.0187681, -0.992232, -0.122974, 1.0329, 0, 0, 0, 1
-0.997031, -0.0523079, 0.0565068, 0.262103, -0.0675032, 0.240688, -0.968252, 0.846088, 0.0370467, -0.969192, -0.243505, 1.04614, 0, 0, 0, 1
-0.992628, -0.0898723, 0.0813197, 0.247682, -0.108102, 0.353095, -0.929321, 0.84351, 0.0548067, -0.931261, -0.360207, 1.06157, 0, 0, 0, 1
-0.985702, -0.134377, 0.101656, 0.23341, -0.1527, 0.457362, -0.876072, 0.839377, 0.0712301, -0.879069, -0.471342, 1.07918, 0, 0, 0, 1
-0.975878, -0.184802, 0.116237, 0.219474, -0.200868, 0.551449, -0.809664, 0.833325, 0.0855291, -0.813482, -0.575267, 1.09885, 0, 0, 0, 1
-0.962849, -0.239909, 0.123958, 0.206109, -0.252031, 0.63353, -0.731519, 0.825019, 0.0969665, -0.735584, -0.670458, 1.12047, 0, 0, 0, 1
-0.946404, -0.298267, 0.123917, 0.193594, -0.305483, 0.702043, -0.643285, 0.814165, 0.104876, -0.646662, -0.755532, 1.14382, 0, 0, 0, 1
-0.926441, -0.358302, 0.115441, 0.182242, -0.36041, 0.755722, -0.546798, 0.800522, 0.108678, -0.548183, -0.829268, 1.16866, 0, 0, 0, 1
-0.902979, -0.418335, 0.0981056, 0.172395, -0.415917, 0.793625, -0.444041, 0.78391, 0.107899, -0.441764, -0.890619, 1.19469, 0, 0, 0, 1
-0.912483, -0.40853, 0.0218586, 0.16994, -0.371104, 0.804034, -0.464555, 0.799998, 0.17221, -0.43201, -0.885274, 1.18822, 0, 0, 0, 1
-0.915423, -0.398669, -0.0553469, 0.167507, -0.32553, 0.814218, -0.480707, 0.815655, 0.236707, -0.422033, -0.875133, 1.18145, 0, 0, 0, 1
-0.911702, -0.388752, -0.132936, 0.165103, -0.279618, 0.824172, -0.492498, 0.83087, 0.301021, -0.41184, -0.860101, 1.17438, 0, 0, 0, 1
-0.901273, -0.378777, -0.210323, 0.162737, -0.233783, 0.83389, -0.499973, 0.845633, 0.364764, -0.401442, -0.840114, 1.16703, 0, 0, 0, 1
-0.884142, -0.368743, -0.286918, 0.160416, -0.188436, 0.843366, -0.503215, 0.859934, 0.427534, -0.390847, -0.81514, 1.15941, 0, 0, 0, 1
-0.860368, -0.35865, -0.36213, 0.158148, -0.143971, 0.852596, -0.502347, 0.873765, 0.488917, -0.380067, -0.785181, 1.15154, 0, 0, 0, 1
-0.830061, -0.348496, -0.435372, 0.155939, -0.100767, 0.861573, -0.497532, 0.887115, 0.548493, -0.36911, -0.750275, 1.14342, 0, 0, 0, 1
-0.793386, -0.33828, -0.506068, 0.153798, -0.0591822, 0.870294, -0.488964, 0.899979, 0.605835, -0.357987, -0.710499, 1.13508, 0, 0, 0, 1
-0.750559, -0.328002, -0.573651, 0.151732, -0.0195494, 0.878753, -0.476876, 0.912349, 0.660514, -0.346709, -0.665969, 1.12652, 0, 0, 0, 1
-0.701846, -0.317661, -0.637577, 0.149747, 0.0178245, 0.886947, -0.461526, 0.924219, 0.712106, -0.335285, -0.616838, 1.11777, 0, 0, 0, 1
-0.647561, -0.307255, -0.697323, 0.147851, 0.0526632, 0.894872, -0.443204, 0.935584, 0.760191, -0.323725, -0.563304, 1.10883, 0, 0, 0, 1
-0.588069, -0.296784, -0.752392, 0.14605, 0.0847232, 0.902524, -0.422223, 0.946437, 0.804361, -0.312042, -0.505602, 1.09972, 0, 0, 0, 1
-0.523777, -0.286246, -0.802322, 0.144352, 0.113796, 0.909899, -0.398916, 0.956777, 0.84422, -0.300244, -0.44401, 1.09045, 0, 0, 0, 1
-0.455134, -0.275642, -0.846685, 0.142763, 0.13971, 0.916995, -0.373633, 0.966599, 0.879394, -0.288343, -0.378845, 1.08104, 0, 0, 0, 1
-0.382628, -0.26497, -0.885091, 0.141289, 0.162332, 0.923808, -0.346737, 0.975899, 0.90953, -0.27635, -0.310462, 1.07151, 0, 0, 0, 1
-0.306784, -0.25423, -0.917197, 0.139936, 0.181568, 0.930336, -0.318602, 0.984678, 0.9343, -0.264276, -0.239252, 1.06187, 0, 0, 0, 1
-0.228156, -0.24342, -0.942704, 0.138711, 0.197364, 0.936577, -0.289605, 0.992932, 0.953411, -0.252131, -0.165644, 1.05212, 0, 0, 0, 1
-0.147328, -0.232542, -0.961363, 0.137618, 0.209706, 0.942528, -0.260123, 1.00066, 0.966601, -0.239927, -0.0900955, 1.0423, 0, 0, 0, 1
-0.0649046, -0.221593, -0.972977, 0.136664, 0.21862, 0.948188, -0.230531, 1.00787, 0.973649, -0.227675, -0.013097, 1.03241, 0, 0, 0, 1
0.0184905, -0.210574, -0.977403, 0.135854, 0.224171, 0.953555, -0.201195, 1.01455, 0.974374, -0.215386, 0.0648364, 1.02246, 0, 0, 0, 1
0.10222, -0.199484, -0.974555, 0.135193, 0.226463, 0.958628, -0.172471, 1.02071, 0.968641, -0.20307, 0.143167, 1.01248, 0, 0, 0, 1
0.18564, -0.188324, -0.964402, 0.134685, 0.225633, 0.963407, -0.144697, 1.02635, 0.956362, -0.19074, 0.221338, 1.00247, 0, 0, 0, 1
0.2681, -0.177092, -0.946975, 0.134334, 0.221857, 0.967889, -0.118193, 1.03148, 0.937498, -0.178405, 0.29878, 0.992453, 0, 0, 0, 1
0.348955, -0.16579, -0.922358, 0.134146, 0.21534, 0.972076, -0.0932565, 1.03609, 0.912063, -0.166079, 0.374912, 0.982441, 0, 0, 0, 1
0.427567, -0.154416, -0.890698, 0.134123, 0.206319, 0.975966, -0.070158, 1.04019, 0.880124, -0.15377, 0.44915, 0.972449, 0, 0, 0, 1
0.503309, -0.142971, -0.852196, 0.13427, 0.195054, 0.979561, -0.0491395, 1.04378, 0.841804, -0.141492, 0.520909, 0.962491, 0, 0, 0, 1
0.575575, -0.131456, -0.807114, 0.134588, 0.18183, 0.98286, -0.0304114, 1.04688, 0.797277, -0.129254, 0.589612, 0.95258, 0, 0, 0, 1
0.64378, -0.11987, -0.755764, 0.135083, 0.166954, 0.985863, -0.0141502, 1.04948, 0.746776, -0.117068, 0.654691, 0.94273, 0, 0, 0, 1
0.707367, -0.108215, -0.698514, 0.135755, 0.150743, 0.988573, -0.000496976, 1.0516, 0.690586, -0.104945, 0.715596, 0.932954, 0, 0, 0, 1
0.765815, -0.0964899, -0.635781, 0.136607, 0.133532, 0.990989, 0.0104443, 1.05324, 0.629045, -0.0928956, 0.771799, 0.923266, 0, 0, 0, 1
0.818638, -0.0846966, -0.568031, 0.137641, 0.115659, 0.993115, 0.0186078, 1.0544, 0.562543, -0.0809311, 0.822797, 0.913678, 0, 0, 0, 1
0.865394, -0.0728357, -0.495771, 0.138859, 0.0974694, 0.99495, 0.0239658, 1.05511, 0.491522, -0.0690624, 0.868123, 0.904204, 0, 0, 0, 1
0.905686, -0.0609079, -0.419551, 0.140261, 0.0793047, 0.996497, 0.0265297, 1.05535, 0.416466, -0.0573, 0.907344, 0.894855, 0, 0, 0, 1
0.939169, -0.0489146, -0.339956, 0.141848, 0.0615038, 0.997759, 0.0263489, 1.05516, 0.337905, -0.0456547, 0.940072, 0.885644, 0, 0, 0, 1
0.965548, -0.0368568, -0.2576, 0.143621, 0.0443961, 0.998737, 0.0235106, 1.05452, 0.256409, -0.034137, 0.965965, 0.876583, 0, 0, 0, 1
0.984589, -0.0247359, -0.173127, 0.14558, 0.0282982, 0.999435, 0.0181379, 1.05347, 0.172581, -0.0227575, 0.984732, 0.867682, 0, 0, 0, 1
0.996112, -0.0125534, -0.0872005, 0.147724, 0.0135101, 0.999855, 0.0103889, 1.05199, 0.0870574, -0.0115266, 0.996137, 0.858954, 0, 0, 0, 1
1, -0.000311006, -0.000498535, 0.150054, 0.000311232, 1, 0.000454224, 1.05012, 0.000498393, -0.000454379, 1, 0.850408, 0, 0, 0, 1
