-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.998366, 0.0208124, -0.0532095, 0.29033, 0.054259, 0.0536141, -0.997087, 0.860318, -0.017899, -0.998345, -0.0546558, 1.01412, 0, 0, 0, 1
-0.993593, 0.0404155, -0.105545, 0.289251, 0.109338, 0.107368, -0.988189, 0.872776, -0.028606, -0.993398, -0.111099, 1.00717, 0, 0, 0, 1
-0.985773, 0.0580042, -0.157756, 0.287652, 0.165203, 0.161403, -0.972963, 0.88543, -0.0309737, -0.985183, -0.168689, 1.00101, 0, 0, 0, 1
-0.974967, 0.073589, -0.209817, 0.285524, 0.220961, 0.215437, -0.95119, 0.898209, -0.0247947, -0.973741, -0.226305, 0.995632, 0, 0, 0, 1
-0.961198, 0.0871982, -0.261717, 0.282862, 0.275679, 0.269195, -0.922787, 0.911045, -0.0100125, -0.95913, -0.282788, 0.991043, 0, 0, 0, 1
-0.944444, 0.0988776, -0.313446, 0.279667, 0.328403, 0.322406, -0.887809, 0.923867, 0.0132722, -0.941423, -0.336966, 0.987239, 0, 0, 0, 1
-0.924646, 0.10869, -0.364987, 0.275944, 0.378183, 0.374809, -0.846461, 0.936608, 0.0447988, -0.920709, -0.38767, 0.984211, 0, 0, 0, 1
-0.901702, 0.116713, -0.416306, 0.2717, 0.42409, 0.426153, -0.799088, 0.949199, 0.084146, -0.897091, -0.43376, 0.98195, 0, 0, 0, 1
-0.875475, 0.123041, -0.467337, 0.266949, 0.465243, 0.4762, -0.746179, 0.961576, 0.130735, -0.870686, -0.474145, 0.98044, 0, 0, 0, 1
-0.845797, 0.127781, -0.517977, 0.261708, 0.500832, 0.524723, -0.688355, 0.973676, 0.183836, -0.841628, -0.507806, 0.979665, 0, 0, 0, 1
-0.812477, 0.131052, -0.568073, 0.255997, 0.530131, 0.571514, -0.626364, 0.985437, 0.242575, -0.81006, -0.533817, 0.979602, 0, 0, 0, 1
-0.775312, 0.132986, -0.617419, 0.249839, 0.552527, 0.616379, -0.561062, 0.996802, 0.305951, -0.776139, -0.551365, 0.980227, 0, 0, 0, 1
