-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.998537, 0.000195105, -0.0540752, 0.286546, 0.0538486, 0.0951017, -0.99401, 0.858612, 0.0049487, -0.995468, -0.094973, 1.02392, 0, 0, 0, 1
-0.994191, -0.00180333, -0.107619, 0.281817, 0.105343, 0.188931, -0.976324, 0.869426, 0.0220933, -0.981989, -0.187644, 1.02793, 0, 0, 0, 1
-0.98682, -0.0067117, -0.161682, 0.276705, 0.15331, 0.281, -0.947383, 0.880353, 0.0517913, -0.959684, -0.276268, 1.0339, 0, 0, 0, 1
-0.976183, -0.0143949, -0.216471, 0.271217, 0.195884, 0.370413, -0.907978, 0.89118, 0.093254, -0.928755, -0.358772, 1.04187, 0, 0, 0, 1
-0.961947, -0.0246655, -0.272121, 0.265369, 0.23136, 0.456306, -0.859219, 0.90169, 0.145363, -0.889481, -0.433236, 1.05182, 0, 0, 0, 1
-0.943707, -0.0372866, -0.328675, 0.259195, 0.258248, 0.537852, -0.80251, 0.911667, 0.206701, -0.842214, -0.497946, 1.06376, 0, 0, 0, 1
-0.921005, -0.0519752, -0.386067, 0.25274, 0.275321, 0.614271, -0.739506, 0.9209, 0.275586, -0.787381, -0.551437, 1.07763, 0, 0, 0, 1
-0.893358, -0.0684066, -0.444108, 0.246061, 0.281656, 0.684839, -0.67206, 0.929183, 0.350116, -0.725476, -0.592539, 1.0934, 0, 0, 0, 1
-0.860281, -0.0862185, -0.502477, 0.239227, 0.276665, 0.748894, -0.602174, 0.936321, 0.42822, -0.657057, -0.620406, 1.11098, 0, 0, 0, 1
-0.821319, -0.105017, -0.560719, 0.232321, 0.260116, 0.805845, -0.531934, 0.942127, 0.507715, -0.58274, -0.634539, 1.13029, 0, 0, 0, 1
-0.776076, -0.124382, -0.618251, 0.225432, 0.232141, 0.855176, -0.463449, 0.946427, 0.586358, -0.503194, -0.634807, 1.1512, 0, 0, 0, 1
-0.724241, -0.143874, -0.67437, 0.218661, 0.193243, 0.896452, -0.398788, 0.949063, 0.661916, -0.419135, -0.621445, 1.17359, 0, 0, 0, 1
-0.665617, -0.163039, -0.728266, 0.212116, 0.144274, 0.929325, -0.339913, 0.949893, 0.732215, -0.331322, -0.595052, 1.19733, 0, 0, 0, 1
-0.600144, -0.181418, -0.779047, 0.205909, 0.0864214, 0.953533, -0.288626, 0.948793, 0.795209, -0.240544, -0.556579, 1.22224, 0, 0, 0, 1
