-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.992693, -0.0125784, 0.120006, 0.28482, -0.120503, 0.0520805, -0.991346, 0.859203, 0.00621957, -0.998564, -0.0532157, 1.02005, 0, 0, 0, 1
-0.970706, -0.0255111, 0.238912, 0.278473, -0.24027, 0.103305, -0.965193, 0.870379, -5.77678e-05, -0.994322, -0.106408, 1.01894, 0, 0, 0, 1
-0.934394, -0.0395786, 0.354035, 0.271857, -0.355785, 0.153922, -0.921805, 0.881608, -0.01801, -0.98729, -0.157905, 1.0185, 0, 0, 0, 1
-0.884376, -0.054757, 0.463552, 0.26497, -0.464377, 0.203754, -0.861881, 0.892847, -0.0472568, -0.97749, -0.205623, 1.01875, 0, 0, 0, 1
-0.82152, -0.0710151, 0.565741, 0.257812, -0.563494, 0.25263, -0.786545, 0.904054, -0.0870666, -0.964953, -0.247557, 1.01968, 0, 0, 0, 1
-0.746926, -0.0883147, 0.659016, 0.250386, -0.650772, 0.300379, -0.697329, 0.915185, -0.13637, -0.949722, -0.281834, 1.02131, 0, 0, 0, 1
-0.661909, -0.106611, 0.741964, 0.242694, -0.724102, 0.346836, -0.596138, 0.926197, -0.193785, -0.931847, -0.30677, 1.02363, 0, 0, 0, 1
-0.567961, -0.125851, 0.813377, 0.234742, -0.781689, 0.391837, -0.485206, 0.937047, -0.257648, -0.911386, -0.320925, 1.02664, 0, 0, 0, 1
-0.466728, -0.145978, 0.87227, 0.226537, -0.822103, 0.435228, -0.367047, 0.947692, -0.326056, -0.888407, -0.323142, 1.03034, 0, 0, 0, 1
-0.359967, -0.166928, 0.91791, 0.218089, -0.844322, 0.476858, -0.244389, 0.958091, -0.396917, -0.862984, -0.312594, 1.03472, 0, 0, 0, 1
-0.249511, -0.188629, 0.949823, 0.209408, -0.847771, 0.516582, -0.120113, 0.968202, -0.468005, -0.835202, -0.288807, 1.03978, 0, 0, 0, 1
-0.137224, -0.211008, 0.967804, 0.200507, -0.832336, 0.554264, 0.0028283, 0.977986, -0.537016, -0.80515, -0.251688, 1.0455, 0, 0, 0, 1
-0.0728513, -0.201545, 0.976766, 0.198762, -0.81162, 0.58116, 0.059382, 0.988373, -0.579625, -0.788437, -0.205916, 1.03454, 0, 0, 0, 1
-0.008417, -0.192517, 0.981258, 0.196864, -0.786234, 0.607608, 0.112465, 0.99829, -0.617871, -0.770552, -0.156477, 1.02387, 0, 0, 0, 1
0.0557392, -0.183902, 0.981363, 0.194826, -0.756619, 0.633547, 0.161698, 1.00772, -0.651476, -0.75153, -0.10383, 1.01349, 0, 0, 0, 1
0.119295, -0.17568, 0.977193, 0.192665, -0.723243, 0.658918, 0.206753, 1.01664, -0.680212, -0.731412, -0.0484535, 1.00341, 0, 0, 0, 1
