0.994259, -0.00305533, -0.106956, 0.201294, 0.00908036, 0.998396, 0.0558906, 0.371472, 0.106613, -0.0565409, 0.992692, 1.63171, 0, 0, 0, 1
0.99593, -0.00288513, -0.0900878, 0.207211, 0.00746903, 0.998692, 0.0505871, 0.353412, 0.089824, -0.051054, 0.994648, 1.63421, 0, 0, 0, 1
0.997252, -0.00266564, -0.0740341, 0.211157, 0.00599126, 0.998981, 0.0447344, 0.33475, 0.0738394, -0.0450551, 0.996252, 1.63665, 0, 0, 0, 1
0.998264, -0.00239947, -0.0588427, 0.213077, 0.00466678, 0.999251, 0.0384246, 0.315671, 0.0587064, -0.0386325, 0.997527, 1.63899, 0, 0, 0, 1
0.999005, -0.00209177, -0.044552, 0.212935, 0.00350886, 0.99949, 0.0317532, 0.296366, 0.0444629, -0.0318779, 0.998502, 1.64123, 0, 0, 0, 1
0.999512, -0.00174985, -0.0311912, 0.210708, 0.00252465, 0.999689, 0.0248181, 0.277028, 0.0311381, -0.0248848, 0.999205, 1.64333, 0, 0, 0, 1
0.999823, -0.00138261, -0.0187795, 0.206391, 0.00171546, 0.999842, 0.0177193, 0.257852, 0.0187521, -0.0177484, 0.999667, 1.64528, 0, 0, 0, 1
0.999973, -0.000999988, -0.00732653, 0.199999, 0.00107731, 0.999944, 0.0105572, 0.239036, 0.00731556, -0.0105648, 0.999917, 1.64705, 0, 0, 0, 1
0.999995, -0.000612344, 0.0031679, 0.19156, 0.000601471, 0.999994, 0.00343207, 0.220773, -0.00316998, -0.00343015, 0.999989, 1.64863, 0, 0, 0, 1
