-0.999999, -0.000797434, -0.000797196, 0.290901, 0.000796858, 0.000424669, -1, 0.848124, 0.000797772, -1, -0.000424033, 1.02183, 0, 0, 0, 1
-0.999999, -0.000797349, -0.000796593, 0.290901, 0.000796255, 0.000424874, -1, 0.848124, 0.000797688, -1, -0.000424239, 1.02183, 0, 0, 0, 1
-0.999999, -0.000797095, -0.000794786, 0.290901, 0.000794447, 0.000425491, -1, 0.848124, 0.000797433, -1, -0.000424857, 1.02183, 0, 0, 0, 1
-0.999999, -0.000796672, -0.000791773, 0.290901, 0.000791433, 0.000426518, -1, 0.848125, 0.000797009, -1, -0.000425887, 1.02183, 0, 0, 0, 1
-0.999999, -0.000796079, -0.000787554, 0.290901, 0.000787214, 0.000427956, -1, 0.848125, 0.000796415, -1, -0.00042733, 1.02183, 0, 0, 0, 1
-0.999999, -0.000795316, -0.000782131, 0.290901, 0.000781789, 0.000429806, -1, 0.848125, 0.000795652, -1, -0.000429184, 1.02183, 0, 0, 0, 1
-0.999999, -0.000794384, -0.000775502, 0.290901, 0.000775159, 0.000432066, -1, 0.848125, 0.000794719, -1, -0.00043145, 1.02183, 0, 0, 0, 1
-0.999999, -0.000793283, -0.000767668, 0.2909, 0.000767324, 0.000434737, -1, 0.848126, 0.000793616, -1, -0.000434128, 1.02183, 0, 0, 0, 1
-0.999999, -0.000792012, -0.000758629, 0.2909, 0.000758283, 0.000437819, -1, 0.848126, 0.000792344, -1, -0.000437219, 1.02183, 0, 0, 0, 1
-0.999999, -0.000790571, -0.000748385, 0.2909, 0.000748036, 0.000441313, -1, 0.848127, 0.000790901, -1, -0.000440721, 1.02183, 0, 0, 0, 1
-0.999999, -0.000788962, -0.000736935, 0.2909, 0.000736584, 0.000445217, -1, 0.848128, 0.000789289, -1, -0.000444635, 1.02183, 0, 0, 0, 1
-0.999999, -0.000787182, -0.00072428, 0.2909, 0.000723927, 0.000449532, -1, 0.848128, 0.000787508, -1, -0.000448962, 1.02183, 0, 0, 0, 1
-0.999999, -0.000785234, -0.00071042, 0.290899, 0.000710064, 0.000454258, -1, 0.848129, 0.000785556, -1, -0.0004537, 1.02182, 0, 0, 0, 1
-0.999999, -0.000783116, -0.000695355, 0.290899, 0.000694996, 0.000459395, -1, 0.84813, 0.000783435, -1, -0.00045885, 1.02182, 0, 0, 0, 1
-0.999999, -0.000780828, -0.000679085, 0.290899, 0.000678722, 0.000464943, -1, 0.848131, 0.000781144, -1, -0.000464413, 1.02182, 0, 0, 0, 1
-0.999999, -0.000778371, -0.000661609, 0.290899, 0.000661243, 0.000470902, -1, 0.848132, 0.000778683, -1, -0.000470387, 1.02182, 0, 0, 0, 1
-0.999999, -0.000775745, -0.000642928, 0.290898, 0.000642558, 0.000477272, -1, 0.848133, 0.000776052, -1, -0.000476773, 1.02182, 0, 0, 0, 1
-1, -0.00077295, -0.000623042, 0.290898, 0.000622668, 0.000484053, -1, 0.848134, 0.000773251, -1, -0.000483571, 1.02181, 0, 0, 0, 1
-1, -0.000769985, -0.000601951, 0.290898, 0.000601573, 0.000491245, -1, 0.848135, 0.00077028, -1, -0.000490781, 1.02181, 0, 0, 0, 1
-1, -0.00076685, -0.000579654, 0.290897, 0.000579272, 0.000498847, -1, 0.848136, 0.000767139, -1, -0.000498403, 1.02181, 0, 0, 0, 1
-1, -0.000763546, -0.000556153, 0.290897, 0.000555766, 0.000506861, -1, 0.848138, 0.000763828, -1, -0.000506437, 1.02181, 0, 0, 0, 1
-1, -0.000760073, -0.000531446, 0.290896, 0.000531054, 0.000515286, -1, 0.848139, 0.000760347, -1, -0.000514882, 1.0218, 0, 0, 0, 1
-1, -0.000756431, -0.000505534, 0.290896, 0.000505137, 0.000524122, -1, 0.848141, 0.000756696, -1, -0.00052374, 1.0218, 0, 0, 0, 1
-1, -0.000752619, -0.000478416, 0.290895, 0.000478015, 0.000533369, -1, 0.848142, 0.000752874, -1, -0.000533009, 1.0218, 0, 0, 0, 1
-1, -0.000748638, -0.000450094, 0.290895, 0.000449687, 0.000543027, -1, 0.848144, 0.000748882, -1, -0.00054269, 1.02179, 0, 0, 0, 1
