-0.999999, -0.000797434, -0.000797196, 0.290901, 0.000796858, 0.000424669, -1, 0.848124, 0.000797772, -1, -0.000424033, 1.02183, 0, 0, 0, 1
-0.999999, -0.000797357, -0.000796624, 0.290901, 0.000796285, 0.000425096, -1, 0.848124, 0.000797695, -1, -0.000424461, 1.02183, 0, 0, 0, 1
-0.999999, -0.000797124, -0.000794907, 0.290901, 0.000794567, 0.000426379, -1, 0.848125, 0.000797463, -1, -0.000425745, 1.02183, 0, 0, 0, 1
-0.999999, -0.000796737, -0.000792045, 0.290901, 0.000791704, 0.000428516, -1, 0.848125, 0.000797076, -1, -0.000427885, 1.02183, 0, 0, 0, 1
-0.999999, -0.000796195, -0.000788039, 0.290901, 0.000787695, 0.000431508, -1, 0.848126, 0.000796535, -1, -0.00043088, 1.02183, 0, 0, 0, 1
-0.999999, -0.000795498, -0.000782888, 0.290901, 0.000782542, 0.000435354, -1, 0.848126, 0.000795839, -1, -0.000434732, 1.02183, 0, 0, 0, 1
-0.999999, -0.000794647, -0.000776592, 0.290901, 0.000776242, 0.000440056, -1, 0.848127, 0.000794988, -1, -0.000439439, 1.02183, 0, 0, 0, 1
-0.999999, -0.00079364, -0.000769152, 0.290901, 0.000768798, 0.000445613, -1, 0.848129, 0.000793983, -1, -0.000445002, 1.02183, 0, 0, 0, 1
-0.999999, -0.000792479, -0.000760567, 0.290901, 0.000760209, 0.000452024, -1, 0.84813, 0.000792822, -1, -0.000451421, 1.02183, 0, 0, 0, 1
-0.999999, -0.000791163, -0.000750837, 0.2909, 0.000750474, 0.00045929, -1, 0.848131, 0.000791507, -1, -0.000458696, 1.02183, 0, 0, 0, 1
-0.999999, -0.000789691, -0.000739963, 0.2909, 0.000739594, 0.000467411, -1, 0.848133, 0.000790037, -1, -0.000466827, 1.02183, 0, 0, 0, 1
-0.999999, -0.000788066, -0.000727943, 0.2909, 0.000727568, 0.000476387, -1, 0.848135, 0.000788412, -1, -0.000475813, 1.02183, 0, 0, 0, 1
-0.999999, -0.000786285, -0.00071478, 0.2909, 0.000714398, 0.000486218, -1, 0.848137, 0.000786632, -1, -0.000485656, 1.02182, 0, 0, 0, 1
-0.999999, -0.000784349, -0.000700471, 0.2909, 0.000700082, 0.000496903, -1, 0.848139, 0.000784697, -1, -0.000496354, 1.02182, 0, 0, 0, 1
-0.999999, -0.000782259, -0.000685018, 0.2909, 0.000684621, 0.000508444, -1, 0.848142, 0.000782607, -1, -0.000507908, 1.02182, 0, 0, 0, 1
-0.999999, -0.000780014, -0.000668421, 0.2909, 0.000668014, 0.000520839, -1, 0.848144, 0.000780362, -1, -0.000520318, 1.02182, 0, 0, 0, 1
-0.999999, -0.000777614, -0.000650678, 0.290899, 0.000650263, 0.000534089, -1, 0.848147, 0.000777961, -1, -0.000533583, 1.02182, 0, 0, 0, 1
-1, -0.00077506, -0.000631791, 0.290899, 0.000631366, 0.000548194, -1, 0.84815, 0.000775406, -1, -0.000547705, 1.02181, 0, 0, 0, 1
