0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.996877, 0.00553873, 0.0787798, 0.134533, 0.00723957, 0.986928, -0.160997, 1.07955, -0.0786417, 0.161064, 0.983806, 0.926485, 0, 0, 0, 1
0.987563, 0.024486, 0.155307, 0.123778, 0.026163, 0.948432, -0.315898, 1.09857, -0.155033, 0.316032, 0.935996, 1.0072, 0, 0, 0, 1
0.972101, 0.0555795, 0.227883, 0.118313, 0.0572086, 0.886005, -0.460133, 1.10652, -0.227479, 0.460332, 0.858107, 1.09122, 0, 0, 0, 1
0.950741, 0.0980038, 0.294088, 0.118389, 0.0995636, 0.8019, -0.589104, 1.10321, -0.293564, 0.589365, 0.752641, 1.1766, 0, 0, 0, 1
0.923934, 0.150564, 0.351677, 0.124118, 0.152036, 0.699054, -0.698719, 1.08869, -0.351043, 0.699038, 0.622988, 1.26141, 0, 0, 0, 1
0.892327, 0.211721, 0.398656, 0.135474, 0.21309, 0.580988, -0.785523, 1.0633, -0.397926, 0.785893, 0.473315, 1.34375, 0, 0, 0, 1
0.856743, 0.279639, 0.433351, 0.152294, 0.280894, 0.451687, -0.846804, 1.02763, -0.432539, 0.847219, 0.308431, 1.4218, 0, 0, 0, 1
0.81816, 0.352242, 0.454466, 0.174284, 0.353374, 0.315474, -0.880683, 0.982505, -0.453586, 0.881137, 0.133635, 1.49391, 0, 0, 0, 1
0.777682, 0.42728, 0.461131, 0.201027, 0.428285, 0.176862, -0.886167, 0.928979, -0.460198, 0.886652, -0.0454548, 1.55858, 0, 0, 0, 1
0.736504, 0.502402, 0.452939, 0.231997, 0.503277, 0.0404109, -0.86318, 0.868265, -0.451967, 0.86369, -0.223084, 1.61452, 0, 0, 0, 1
0.695876, 0.57523, 0.429962, 0.266574, 0.575976, -0.0894217, -0.812561, 0.801718, -0.428961, 0.81309, -0.393545, 1.66069, 0, 0, 0, 1
0.657063, 0.643439, 0.392753, 0.30406, 0.644058, -0.208422, -0.736036, 0.730796, -0.391736, 0.736578, -0.551358, 1.69633, 0, 0, 0, 1
0.6213, 0.704833, 0.34234, 0.343704, 0.705329, -0.312753, -0.636157, 0.657015, -0.341317, 0.636707, -0.691453, 1.72091, 0, 0, 0, 1
0.589754, 0.757417, 0.280194, 0.384716, 0.757795, -0.399082, -0.516218, 0.581906, -0.279172, 0.516771, -0.809327, 1.73422, 0, 0, 0, 1
0.563481, 0.799466, 0.208188, 0.426296, 0.79973, -0.464674, -0.380145, 0.506974, -0.207174, 0.380699, -0.901192, 1.73631, 0, 0, 0, 1
0.543388, 0.829582, 0.12854, 0.467652, 0.829737, -0.507485, -0.23237, 0.433663, -0.127538, 0.232922, -0.964096, 1.72749, 0, 0, 0, 1
0.530199, 0.846744, 0.0437452, 0.50802, 0.846794, -0.526217, -0.0776828, 0.363312, -0.0427579, 0.0782305, -0.996018, 1.70833, 0, 0, 0, 1
0.524427, 0.850343, -0.0435031, 0.54669, 0.850293, -0.520358, 0.0789207, 0.297132, 0.0444724, -0.0783786, -0.995931, 1.67961, 0, 0, 0, 1
0.52635, 0.840209, -0.130398, 0.583016, 0.840062, -0.490189, 0.232402, 0.236171, 0.131347, -0.231867, -0.963839, 1.64232, 0, 0, 0, 1
0.535999, 0.816616, -0.214109, 0.616439, 0.816372, -0.436772, 0.377844, 0.181297, 0.215037, -0.377317, -0.900772, 1.59758, 0, 0, 0, 1
