0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.996878, 0.00550296, 0.0787671, 0.134531, 0.00727126, 0.986932, -0.160976, 1.07953, -0.0786236, 0.161046, 0.98381, 0.926465, 0, 0, 0, 1
0.987568, 0.0244124, 0.155285, 0.123771, 0.0262198, 0.948445, -0.315857, 1.09853, -0.15499, 0.316002, 0.936013, 1.00716, 0, 0, 0, 1
0.972114, 0.0554673, 0.227855, 0.1183, 0.0572823, 0.88603, -0.460075, 1.10648, -0.227406, 0.460297, 0.858145, 1.09115, 0, 0, 0, 1
0.950765, 0.0978537, 0.29406, 0.118366, 0.0996447, 0.801941, -0.589034, 1.10317, -0.293458, 0.589335, 0.752706, 1.17651, 0, 0, 0, 1
0.923973, 0.150378, 0.351654, 0.124083, 0.152115, 0.699112, -0.698644, 1.08865, -0.350906, 0.69902, 0.623085, 1.2613, 0, 0, 0, 1
0.892385, 0.211503, 0.398642, 0.135425, 0.213157, 0.58106, -0.785451, 1.06326, -0.39776, 0.785898, 0.473446, 1.34361, 0, 0, 0, 1
0.856823, 0.279393, 0.433351, 0.15223, 0.280939, 0.451772, -0.846744, 1.0276, -0.43235, 0.847255, 0.308596, 1.42165, 0, 0, 0, 1
0.818266, 0.351975, 0.454483, 0.174203, 0.35339, 0.315566, -0.880644, 0.982498, -0.453384, 0.881211, 0.133832, 1.49374, 0, 0, 0, 1
0.777814, 0.426998, 0.46117, 0.20093, 0.428265, 0.176953, -0.886158, 0.928993, -0.459993, 0.88677, -0.0452315, 1.55839, 0, 0, 0, 1
0.736664, 0.502111, 0.453001, 0.231883, 0.503219, 0.0404929, -0.86321, 0.868302, -0.451771, 0.863854, -0.222842, 1.61433, 0, 0, 0, 1
0.696064, 0.574939, 0.430047, 0.266444, 0.575878, -0.0893579, -0.812637, 0.801782, -0.428789, 0.813302, -0.393293, 1.66051, 0, 0, 0, 1
0.657276, 0.643154, 0.392862, 0.303916, 0.643923, -0.208386, -0.736165, 0.730888, -0.391601, 0.736836, -0.551109, 1.69615, 0, 0, 0, 1
0.621537, 0.704561, 0.34247, 0.343546, 0.705162, -0.312757, -0.636341, 0.657134, -0.341232, 0.637006, -0.691219, 1.72074, 0, 0, 0, 1
