0.999999, -0.000849093, 0.000816763, 0.150201, 0.00084941, 1, -0.000388034, 1.04999, -0.000816433, 0.000388728, 1, 0.850939, 0, 0, 0, 1
0.996877, 0.00549233, 0.0787772, 0.134526, 0.00728347, 0.986931, -0.160977, 1.07956, -0.0786318, 0.161048, 0.983809, 0.926469, 0, 0, 0, 1
0.987567, 0.0243896, 0.155296, 0.123764, 0.0262464, 0.948442, -0.315862, 1.09859, -0.154993, 0.31601, 0.93601, 1.00717, 0, 0, 0, 1
0.972115, 0.0554297, 0.227862, 0.11829, 0.0573227, 0.886022, -0.460087, 1.10656, -0.227393, 0.460319, 0.858137, 1.09118, 0, 0, 0, 1
0.950772, 0.0977977, 0.294054, 0.118355, 0.099696, 0.801919, -0.589055, 1.10326, -0.293416, 0.589373, 0.752693, 1.17655, 0, 0, 0, 1
0.923995, 0.150299, 0.351631, 0.124071, 0.152172, 0.699069, -0.698675, 1.08876, -0.350824, 0.69908, 0.623065, 1.26135, 0, 0, 0, 1
0.89243, 0.211397, 0.398599, 0.135411, 0.213212, 0.580987, -0.78549, 1.06339, -0.397631, 0.78598, 0.473418, 1.34368, 0, 0, 0, 1
0.856901, 0.279255, 0.433286, 0.152212, 0.280983, 0.451658, -0.84679, 1.02773, -0.432167, 0.847362, 0.308561, 1.42174, 0, 0, 0, 1
0.818388, 0.351799, 0.454398, 0.17418, 0.353413, 0.3154, -0.880694, 0.982633, -0.453145, 0.88134, 0.133789, 1.49385, 0, 0, 0, 1
0.777993, 0.426781, 0.461069, 0.200898, 0.428256, 0.176725, -0.886208, 0.929124, -0.459699, 0.88692, -0.0452805, 1.55852, 0, 0, 0, 1
0.73691, 0.50185, 0.45289, 0.231841, 0.503166, 0.0401928, -0.863255, 0.868423, -0.451427, 0.86402, -0.222896, 1.61447, 0, 0, 0, 1
0.696388, 0.574631, 0.429934, 0.266388, 0.575772, -0.0897383, -0.812671, 0.801887, -0.428404, 0.813478, -0.393349, 1.66066, 0, 0, 0, 1
0.657687, 0.6428, 0.392756, 0.303842, 0.643755, -0.208853, -0.736179, 0.730972, -0.391188, 0.737014, -0.551165, 1.69632, 0, 0, 0, 1
0.62204, 0.704159, 0.342383, 0.34345, 0.704924, -0.313313, -0.636331, 0.657194, -0.340806, 0.637177, -0.691272, 1.72092, 0, 0, 0, 1
0.59061, 0.756717, 0.280285, 0.384426, 0.757291, -0.39978, -0.516417, 0.582083, -0.278729, 0.517259, -0.809169, 1.73426, 0, 0, 0, 1
0.564448, 0.798746, 0.208335, 0.425968, 0.799137, -0.465516, -0.380361, 0.507146, -0.206828, 0.381183, -0.901067, 1.73637, 0, 0, 0, 1
0.544457, 0.828849, 0.128749, 0.467285, 0.829069, -0.508473, -0.232593, 0.433825, -0.127319, 0.233379, -0.964015, 1.72757, 0, 0, 0, 1
0.531357, 0.846004, 0.0440192, 0.507615, 0.846072, -0.527346, -0.0779015, 0.363462, -0.0426915, 0.0786369, -0.995989, 1.70843, 0, 0, 0, 1
0.525656, 0.849601, -0.0431624, 0.546245, 0.849539, -0.521619, 0.0787186, 0.297266, 0.0443651, -0.0780471, -0.995962, 1.67974, 0, 0, 0, 1
0.527631, 0.839469, -0.129992, 0.582532, 0.839304, -0.491566, 0.23223, 0.236287, 0.131051, -0.231634, -0.963935, 1.64247, 0, 0, 0, 1
0.537307, 0.815879, -0.213641, 0.615917, 0.815642, -0.438245, 0.377715, 0.181395, 0.214543, -0.377204, -0.900938, 1.59775, 0, 0, 0, 1
0.554458, 0.779544, -0.291355, 0.645934, 0.779269, -0.363451, 0.510532, 0.133261, 0.292089, -0.510112, -0.808993, 1.54686, 0, 0, 0, 1
0.578602, 0.731597, -0.360534, 0.672226, 0.731319, -0.269658, 0.626464, 0.0923524, 0.361098, -0.626139, -0.691055, 1.49111, 0, 0, 0, 1
0.609016, 0.673557, -0.418832, 0.694547, 0.673312, -0.15993, 0.721854, 0.0589292, 0.419226, -0.721625, -0.550914, 1.4319, 0, 0, 0, 1
0.644749, 0.607285, -0.464224, 0.712763, 0.607107, -0.0378216, 0.793719, 0.0330462, 0.464456, -0.793583, -0.393073, 1.37058, 0, 0, 0, 1
0.684653, 0.534921, -0.495085, 0.726856, 0.534845, 0.0927453, 0.839845, 0.0145643, 0.495167, -0.839796, -0.222601, 1.3085, 0, 0, 0, 1
0.727416, 0.458821, -0.510245, 0.736915, 0.458877, 0.227606, 0.858852, 0.00316564, 0.510194, -0.858882, -0.0449779, 1.24691, 0, 0, 0, 1
0.771598, 0.381478, -0.50903, 0.743127, 0.381694, 0.362493, 0.85024, -0.00162632, 0.508867, -0.850337, 0.134091, 1.18694, 0, 0, 0, 1
0.815681, 0.305444, -0.491292, 0.745773, 0.305844, 0.49317, 0.814397, -0.000422581, 0.491043, -0.814547, 0.308851, 1.12961, 0, 0, 0, 1
0.858116, 0.233247, -0.45742, 0.745205, 0.233847, 0.615572, 0.752586, 0.0060588, 0.457114, -0.752772, 0.473688, 1.07575, 0, 0, 0, 1
0.89737, 0.167306, -0.408333, 0.741838, 0.168118, 0.725936, 0.666899, 0.0170222, 0.407999, -0.667103, 0.623306, 1.02605, 0, 0, 0, 1
0.931984, 0.109852, -0.345454, 0.73613, 0.110881, 0.820912, 0.560186, 0.0316248, 0.345125, -0.560389, 0.752897, 0.980977, 0, 0, 0, 1
0.960617, 0.0628571, -0.270672, 0.728565, 0.0641017, 0.897679, 0.435963, 0.0490075, 0.27038, -0.436144, 0.858297, 0.940838, 0, 0, 0, 1
0.982098, 0.0279635, -0.186282, 0.719634, 0.0294154, 0.954021, 0.298292, 0.0683241, 0.186059, -0.298432, 0.93612, 0.905745, 0, 0, 0, 1
0.995464, 0.00643084, -0.0949203, 0.709817, 0.00807532, 0.988401, 0.151653, 0.0887693, 0.0947945, -0.151732, 0.983866, 0.875635, 0, 0, 0, 1
0.999999, -0.000908315, 0.000525183, 0.69957, 0.000907898, 0.999999, 0.000792623, 0.109603, -0.000525902, -0.000792146, 1, 0.850287, 0, 0, 0, 1
