-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.993833, 0.00806242, 0.110593, 0.288624, -0.110293, 0.031177, -0.99341, 0.854141, -0.0114572, -0.999481, -0.0300955, 1.01307, 0, 0, 0, 1
-0.975244, 0.0160212, 0.220548, 0.286147, -0.219179, 0.0621446, -0.973704, 0.860142, -0.0293058, -0.997939, -0.0570947, 1.00455, 0, 0, 0, 1
-0.944516, 0.0230782, 0.327653, 0.283471, -0.324277, 0.0932711, -0.941353, 0.866113, -0.0522853, -0.995373, -0.0806124, 0.996269, 0, 0, 0, 1
-0.902097, 0.0292329, 0.430543, 0.280598, -0.424087, 0.1245, -0.897023, 0.872043, -0.0798253, -0.991789, -0.0999141, 0.988241, 0, 0, 0, 1
-0.84859, 0.0344873, 0.527926, 0.277529, -0.51722, 0.155776, -0.841557, 0.877918, -0.111261, -0.98719, -0.114353, 0.980465, 0, 0, 0, 1
-0.784745, 0.0388461, 0.6186, 0.274265, -0.602415, 0.187043, -0.775958, 0.883725, -0.145848, -0.981583, -0.12338, 0.972944, 0, 0, 0, 1
-0.711443, 0.042316, 0.701469, 0.27081, -0.67856, 0.218247, -0.701374, 0.88945, -0.182772, -0.974976, -0.126556, 0.96568, 0, 0, 0, 1
-0.629679, 0.0449066, 0.775556, 0.267168, -0.744706, 0.249331, -0.619069, 0.89508, -0.221171, -0.967376, -0.123557, 0.958675, 0, 0, 0, 1
-0.540549, 0.0466295, 0.840019, 0.263341, -0.800082, 0.280244, -0.530407, 0.900604, -0.260143, -0.958796, -0.114178, 0.951931, 0, 0, 0, 1
-0.445229, 0.0474989, 0.894156, 0.259334, -0.844101, 0.310932, -0.436822, 0.906008, -0.298771, -0.949244, -0.0983422, 0.945449, 0, 0, 0, 1
-0.344956, 0.0475311, 0.937415, 0.255153, -0.876368, 0.341344, -0.339799, 0.91128, -0.336132, -0.938736, -0.0760939, 0.93923, 0, 0, 0, 1
-0.24101, 0.0467447, 0.969396, 0.250802, -0.89668, 0.371429, -0.240842, 0.916408, -0.37132, -0.927284, -0.047603, 0.933275, 0, 0, 0, 1
-0.134695, 0.0451604, 0.989858, 0.246289, -0.90503, 0.401137, -0.141453, 0.92138, -0.403457, -0.914904, -0.0131595, 0.927584, 0, 0, 0, 1
-0.0273161, 0.042801, 0.99871, 0.24162, -0.901598, 0.430422, -0.0431062, 0.926183, -0.431712, -0.901613, 0.0268319, 0.922158, 0, 0, 0, 1
0.0798341, 0.0396914, 0.996018, 0.236802, -0.886745, 0.459236, 0.052775, 0.930808, -0.455312, -0.887427, 0.0718589, 0.916995, 0, 0, 0, 1
0.185498, 0.0358583, 0.98199, 0.231842, -0.861006, 0.487535, 0.144841, 0.935243, -0.473561, -0.872367, 0.121311, 0.912096, 0, 0, 0, 1
0.288467, 0.0313302, 0.956977, 0.226749, -0.825071, 0.515276, 0.231836, 0.939477, -0.485844, -0.856452, 0.17449, 0.907459, 0, 0, 0, 1
0.387599, 0.0261374, 0.921458, 0.221532, -0.779778, 0.542417, 0.312617, 0.943501, -0.491643, -0.839703, 0.230622, 0.903084, 0, 0, 0, 1
0.48183, 0.0203119, 0.876029, 0.2162, -0.726088, 0.56892, 0.386169, 0.947305, -0.490547, -0.822142, 0.288871, 0.898969, 0, 0, 0, 1
0.570189, 0.0138872, 0.821396, 0.210762, -0.665071, 0.594746, 0.451617, 0.950878, -0.482251, -0.803794, 0.348354, 0.895111, 0, 0, 0, 1
0.651806, 0.00689808, 0.758355, 0.205227, -0.597882, 0.619861, 0.508241, 0.954214, -0.466569, -0.784681, 0.408153, 0.891509, 0, 0, 0, 1
0.72592, -0.000619178, 0.687779, 0.199607, -0.525745, 0.644232, 0.55548, 0.957303, -0.443433, -0.76483, 0.467335, 0.888161, 0, 0, 0, 1
0.791887, -0.00862714, 0.610606, 0.193912, -0.449925, 0.667827, 0.592938, 0.960138, -0.412895, -0.744267, 0.524962, 0.885064, 0, 0, 0, 1
0.849184, -0.0170873, 0.52782, 0.188153, -0.371711, 0.690618, 0.620385, 0.962711, -0.375123, -0.723018, 0.58011, 0.882215, 0, 0, 0, 1
0.897408, -0.0259602, 0.440437, 0.182342, -0.292392, 0.712578, 0.637761, 0.965016, -0.330402, -0.701113, 0.631882, 0.87961, 0, 0, 0, 1
0.914502, -0.0296149, 0.403495, 0.178834, -0.250336, 0.742057, 0.621839, 0.973503, -0.317832, -0.669682, 0.671199, 0.87475, 0, 0, 0, 1
0.929765, -0.0330936, 0.366663, 0.175382, -0.21014, 0.770064, 0.602365, 0.981517, -0.302288, -0.637108, 0.709024, 0.870342, 0, 0, 0, 1
0.943268, -0.0363522, 0.330036, 0.171999, -0.17208, 0.796557, 0.579556, 0.989048, -0.283961, -0.60347, 0.745111, 0.866378, 0, 0, 0, 1
0.955088, -0.0393468, 0.293699, 0.168698, -0.13641, 0.8215, 0.553652, 0.996082, -0.263058, -0.568849, 0.779237, 0.862851, 0, 0, 0, 1
0.965303, -0.0420344, 0.257726, 0.165493, -0.103355, 0.844861, 0.524907, 1.00261, -0.239807, -0.533331, 0.811203, 0.859751, 0, 0, 0, 1
0.972752, -0.0434104, 0.227747, 0.162574, -0.0754814, 0.869501, 0.48813, 1.01005, -0.219216, -0.49202, 0.842532, 0.856542, 0, 0, 0, 1
0.97912, -0.0442042, 0.198418, 0.159836, -0.0507366, 0.892041, 0.449098, 1.01681, -0.196849, -0.449788, 0.871172, 0.853853, 0, 0, 0, 1
0.984487, -0.0443678, 0.169753, 0.157295, -0.0292519, 0.912454, 0.408132, 1.02289, -0.173, -0.406766, 0.897002, 0.851666, 0, 0, 0, 1
0.988929, -0.0438554, 0.141758, 0.154968, -0.0111264, 0.930723, 0.365555, 1.02828, -0.147969, -0.363086, 0.919931, 0.849964, 0, 0, 0, 1
0.991992, -0.041092, 0.119432, 0.153125, 0.00147949, 0.949312, 0.314333, 1.03425, -0.126295, -0.311639, 0.94177, 0.848389, 0, 0, 0, 1
0.9945, -0.0372482, 0.0978922, 0.151628, 0.0103384, 0.964973, 0.262145, 1.03927, -0.104228, -0.259691, 0.960051, 0.847412, 0, 0, 0, 1
0.996501, -0.0322797, 0.0770918, 0.150494, 0.015473, 0.977712, 0.209379, 1.04333, -0.0821323, -0.207454, 0.974791, 0.847002, 0, 0, 0, 1
0.998033, -0.0261482, 0.0569805, 0.14974, 0.0169434, 0.987547, 0.156412, 1.04643, -0.0603608, -0.155139, 0.986047, 0.847127, 0, 0, 0, 1
0.999119, -0.0188215, 0.0375064, 0.14938, 0.0148454, 0.994508, 0.103605, 1.04857, -0.0392504, -0.102957, 0.993911, 0.847753, 0, 0, 0, 1
