-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.996511, 0.00959176, 0.0829106, 0.289478, -0.0821432, 0.0632889, -0.994609, 0.856509, -0.0147874, -0.997949, -0.0622801, 1.01641, 0, 0, 0, 1
-0.985977, 0.0183319, 0.165869, 0.287807, -0.16229, 0.126144, -0.978647, 0.865216, -0.0388638, -0.991843, -0.1214, 1.01189, 0, 0, 0, 1
-0.968593, 0.02544, 0.247345, 0.285878, -0.238325, 0.188688, -0.952679, 0.874176, -0.0709072, -0.981708, -0.176699, 1.0083, 0, 0, 0, 1
-0.944639, 0.0309454, 0.326649, 0.283684, -0.309032, 0.250623, -0.917435, 0.883317, -0.110256, -0.96759, -0.227185, 1.00565, 0, 0, 0, 1
-0.914473, 0.0348916, 0.40314, 0.281221, -0.373313, 0.311656, -0.873789, 0.892569, -0.156129, -0.949554, -0.271975, 1.00394, 0, 0, 0, 1
-0.878523, 0.0373361, 0.476238, 0.278489, -0.430212, 0.3715, -0.822743, 0.90186, -0.207641, -0.927682, -0.310309, 1.00319, 0, 0, 0, 1
-0.837276, 0.03835, 0.545433, 0.275492, -0.478921, 0.429878, -0.765401, 0.911119, -0.263823, -0.902072, -0.34156, 1.00339, 0, 0, 0, 1
-0.791266, 0.0380167, 0.610289, 0.272238, -0.5188, 0.486521, -0.702954, 0.920275, -0.323642, -0.872842, -0.365244, 1.00453, 0, 0, 0, 1
-0.741062, 0.0364323, 0.670447, 0.268736, -0.549376, 0.541172, -0.636646, 0.92926, -0.386022, -0.840122, -0.381027, 1.0066, 0, 0, 0, 1
-0.687258, 0.0337038, 0.725631, 0.265, -0.570351, 0.59359, -0.56776, 0.938005, -0.449863, -0.804062, -0.388726, 1.0096, 0, 0, 0, 1
-0.630459, 0.0299488, 0.775645, 0.261048, -0.581602, 0.643543, -0.497585, 0.946443, -0.514063, -0.764824, -0.388309, 1.01349, 0, 0, 0, 1
-0.571269, 0.0252944, 0.820373, 0.2569, -0.583181, 0.690819, -0.427399, 0.954512, -0.57754, -0.722586, -0.379892, 1.01826, 0, 0, 0, 1
-0.510283, 0.0198761, 0.859777, 0.252579, -0.575301, 0.73522, -0.358441, 0.962149, -0.63925, -0.677537, -0.363736, 1.02389, 0, 0, 0, 1
-0.448073, 0.013837, 0.89389, 0.24811, -0.558336, 0.776569, -0.291894, 0.969297, -0.698206, -0.629881, -0.340234, 1.03034, 0, 0, 0, 1
-0.385182, 0.00732597, 0.922812, 0.243523, -0.532805, 0.814704, -0.22886, 0.975899, -0.753495, -0.579831, -0.309906, 1.03757, 0, 0, 0, 1
-0.322111, 0.000497286, 0.946702, 0.238846, -0.499355, 0.849485, -0.17035, 0.981905, -0.804294, -0.527612, -0.27338, 1.04556, 0, 0, 0, 1
-0.259321, -0.00649122, 0.96577, 0.234114, -0.458753, 0.880793, -0.117261, 0.987268, -0.849881, -0.473458, -0.231385, 1.05425, 0, 0, 0, 1
-0.197217, -0.0134792, 0.980267, 0.22936, -0.411859, 0.908527, -0.0703679, 0.991942, -0.88965, -0.417609, -0.184728, 1.0636, 0, 0, 0, 1
-0.136155, -0.0203051, 0.990479, 0.224621, -0.359611, 0.93261, -0.0303147, 0.99589, -0.923115, -0.360315, -0.134281, 1.07358, 0, 0, 0, 1
-0.076432, -0.0268075, 0.996714, 0.219933, -0.303008, 0.952985, 0.00239545, 0.999076, -0.949918, -0.30183, -0.0809614, 1.08412, 0, 0, 0, 1
-0.0182902, -0.0328263, 0.999294, 0.215334, -0.243084, 0.969618, 0.0274023, 1.00147, -0.969833, -0.242411, -0.0257141, 1.09517, 0, 0, 0, 1
0.0557165, -0.0315362, 0.997948, 0.211151, -0.229093, 0.972431, 0.0435204, 1.01001, -0.971809, -0.231048, 0.0469558, 1.08417, 0, 0, 0, 1
0.129243, -0.0302504, 0.991151, 0.206993, -0.214124, 0.975102, 0.0576817, 1.01792, -0.968218, -0.219685, 0.119548, 1.07301, 0, 0, 0, 1
0.201891, -0.0289657, 0.97898, 0.202876, -0.198397, 0.97763, 0.0698403, 1.0252, -0.959103, -0.208326, 0.191628, 1.06172, 0, 0, 0, 1
0.273272, -0.0276789, 0.961538, 0.198814, -0.182128, 0.980017, 0.0799723, 1.03184, -0.944538, -0.196978, 0.262771, 1.05031, 0, 0, 0, 1
0.343012, -0.0263868, 0.93896, 0.194823, -0.165536, 0.982263, 0.0880758, 1.03785, -0.92463, -0.185643, 0.33256, 1.03881, 0, 0, 0, 1
0.410746, -0.0250863, 0.911405, 0.190916, -0.148834, 0.984368, 0.09417, 1.04323, -0.89952, -0.174328, 0.400591, 1.02725, 0, 0, 0, 1
0.476127, -0.0237743, 0.879055, 0.187107, -0.132228, 0.986334, 0.0982949, 1.04799, -0.869378, -0.163037, 0.466476, 1.01564, 0, 0, 0, 1
0.538825, -0.0224478, 0.842119, 0.183409, -0.115918, 0.98816, 0.10051, 1.05213, -0.834404, -0.151774, 0.529843, 1.004, 0, 0, 0, 1
0.598528, -0.0211039, 0.800824, 0.179837, -0.100093, 0.989849, 0.100894, 1.05565, -0.794824, -0.140544, 0.59034, 0.992364, 0, 0, 0, 1
0.654943, -0.0197396, 0.755421, 0.176402, -0.0849319, 0.991402, 0.0995411, 1.05857, -0.750891, -0.129353, 0.647635, 0.980746, 0, 0, 0, 1
0.707798, -0.0183521, 0.706176, 0.173117, -0.0706006, 0.99282, 0.0965642, 1.0609, -0.702878, -0.118204, 0.70142, 0.969169, 0, 0, 0, 1
0.756845, -0.0169385, 0.653375, 0.169992, -0.0572508, 0.994104, 0.092089, 1.06263, -0.651082, -0.107103, 0.751412, 0.957653, 0, 0, 0, 1
0.801855, -0.0154963, 0.597317, 0.16704, -0.0450189, 0.995255, 0.0862547, 1.06379, -0.59582, -0.0960543, 0.797353, 0.94622, 0, 0, 0, 1
0.842627, -0.0140226, 0.538315, 0.164271, -0.034025, 0.996277, 0.0792117, 1.06439, -0.537421, -0.0850621, 0.839013, 0.934889, 0, 0, 0, 1
0.878981, -0.012515, 0.476692, 0.161693, -0.0243722, 0.99717, 0.07112, 1.06443, -0.476233, -0.0741312, 0.876189, 0.923682, 0, 0, 0, 1
0.910763, -0.010971, 0.412783, 0.159318, -0.0161458, 0.997936, 0.0621473, 1.06392, -0.412613, -0.0632662, 0.908707, 0.912618, 0, 0, 0, 1
0.937845, -0.00938803, 0.346928, 0.157152, -0.00941275, 0.998578, 0.0524673, 1.0629, -0.346927, -0.0524718, 0.936423, 0.901715, 0, 0, 0, 1
0.960122, -0.00776392, 0.279475, 0.155204, -0.00422139, 0.999098, 0.0422577, 1.06136, -0.279551, -0.0417523, 0.959223, 0.890993, 0, 0, 0, 1
0.977516, -0.00609638, 0.210774, 0.15348, -0.000601384, 0.999497, 0.0316983, 1.05932, -0.210861, -0.0311123, 0.977021, 0.88047, 0, 0, 0, 1
0.989974, -0.00438326, 0.141179, 0.151988, 0.00143627, 0.999779, 0.0209693, 1.0568, -0.141239, -0.0205563, 0.989762, 0.870163, 0, 0, 0, 1
