-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.997099, 0.00895054, 0.075584, 0.287766, -0.0750995, 0.0457507, -0.996126, 0.852366, -0.0123739, -0.998913, -0.0449458, 1.01208, 0, 0, 0, 1
-0.988326, 0.0170225, 0.151401, 0.284433, -0.149253, 0.0913138, -0.984574, 0.856677, -0.0305848, -0.995677, -0.0877072, 1.00279, 0, 0, 0, 1
-0.973823, 0.0234221, 0.2261, 0.280898, -0.220904, 0.136961, -0.965631, 0.861026, -0.053584, -0.9903, -0.128202, 0.993969, 0, 0, 0, 1
-0.953789, 0.02816, 0.299154, 0.277158, -0.289334, 0.18254, -0.939662, 0.86538, -0.0810684, -0.982795, -0.165957, 0.985634, 0, 0, 0, 1
-0.928479, 0.0312555, 0.370068, 0.273216, -0.353876, 0.2279, -0.907102, 0.86971, -0.11269, -0.973183, -0.200539, 0.977785, 0, 0, 0, 1
-0.898191, 0.0327366, 0.438384, 0.269071, -0.41392, 0.272893, -0.868447, 0.873982, -0.148062, -0.961487, -0.23156, 0.970427, 0, 0, 0, 1
-0.863271, 0.0326399, 0.503684, 0.264728, -0.468918, 0.317374, -0.824251, 0.878167, -0.18676, -0.947738, -0.258675, 0.963563, 0, 0, 0, 1
-0.824097, 0.0310104, 0.565599, 0.260194, -0.51839, 0.361202, -0.775116, 0.882232, -0.228332, -0.931972, -0.281591, 0.957193, 0, 0, 0, 1
-0.781082, 0.0279009, 0.623805, 0.255476, -0.561928, 0.40424, -0.721684, 0.886148, -0.272303, -0.914227, -0.300066, 0.951318, 0, 0, 0, 1
-0.734659, 0.023372, 0.678034, 0.250585, -0.5992, 0.446354, -0.664626, 0.889884, -0.318177, -0.894551, -0.313913, 0.945936, 0, 0, 0, 1
-0.685282, 0.0174916, 0.728068, 0.245533, -0.629949, 0.487419, -0.604639, 0.893411, -0.36545, -0.872993, -0.323, 0.941046, 0, 0, 0, 1
-0.633415, 0.0103346, 0.773743, 0.240333, -0.653997, 0.527312, -0.54243, 0.896701, -0.41361, -0.849609, -0.327249, 0.936643, 0, 0, 0, 1
-0.579529, 0.00198226, 0.814949, 0.235, -0.671244, 0.56592, -0.478713, 0.899726, -0.462145, -0.824458, -0.326636, 0.932721, 0, 0, 0, 1
-0.52409, -0.00747799, 0.85163, 0.229553, -0.681666, 0.603134, -0.414199, 0.902461, -0.51055, -0.797605, -0.321194, 0.929276, 0, 0, 0, 1
