-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.995201, 0.0119277, 0.0971208, 0.290395, -0.0964868, 0.0455078, -0.994293, 0.857311, -0.0162793, -0.998893, -0.0441386, 1.01263, 0, 0, 0, 1
-0.980717, 0.0235967, 0.194001, 0.289657, -0.191152, 0.0907675, -0.977355, 0.866621, -0.0406714, -0.995593, -0.0845067, 1.00394, 0, 0, 0, 1
-0.956771, 0.0342127, 0.288825, 0.288683, -0.281843, 0.136071, -0.949763, 0.876022, -0.0717946, -0.990108, -0.120546, 0.995783, 0, 0, 0, 1
-0.923697, 0.0437817, 0.380615, 0.28747, -0.36731, 0.181287, -0.91226, 0.885483, -0.108941, -0.982455, -0.151373, 0.988158, 0, 0, 0, 1
-0.881938, 0.0523156, 0.468454, 0.286018, -0.446425, 0.226284, -0.865736, 0.894971, -0.151295, -0.972655, -0.176214, 0.981071, 0, 0, 0, 1
-0.832032, 0.0598313, 0.551491, 0.284327, -0.518205, 0.270935, -0.811207, 0.904456, -0.197954, -0.960736, -0.194422, 0.974525, 0, 0, 0, 1
-0.774603, 0.0663515, 0.628957, 0.2824, -0.58182, 0.315113, -0.749793, 0.913904, -0.247942, -0.946732, -0.205483, 0.968522, 0, 0, 0, 1
-0.710348, 0.0719036, 0.700169, 0.280238, -0.636604, 0.358694, -0.682696, 0.923286, -0.300235, -0.930682, -0.209023, 0.963061, 0, 0, 0, 1
-0.640023, 0.0765204, 0.764536, 0.277847, -0.682067, 0.401558, -0.611175, 0.932569, -0.353773, -0.912631, -0.204814, 0.958141, 0, 0, 0, 1
-0.564432, 0.080239, 0.82157, 0.275232, -0.717891, 0.443589, -0.536526, 0.941722, -0.40749, -0.892631, -0.192773, 0.953758, 0, 0, 0, 1
-0.484414, 0.0831016, 0.870883, 0.2724, -0.743937, 0.484674, -0.460052, 0.950716, -0.460326, -0.870738, -0.172961, 0.949909, 0, 0, 0, 1
-0.400827, 0.0851544, 0.912188, 0.26936, -0.760239, 0.524706, -0.383041, 0.959521, -0.511248, -0.847014, -0.145579, 0.946587, 0, 0, 0, 1
-0.314536, 0.0864477, 0.945301, 0.266121, -0.766996, 0.563581, -0.306747, 0.968108, -0.559271, -0.821525, -0.110962, 0.943786, 0, 0, 0, 1
-0.226402, 0.0870357, 0.970138, 0.262693, -0.764568, 0.601201, -0.232364, 0.97645, -0.603472, -0.794344, -0.0695684, 0.941496, 0, 0, 0, 1
-0.137267, 0.0869759, 0.986708, 0.259088, -0.753459, 0.637476, -0.16101, 0.984518, -0.643006, -0.765546, -0.0219714, 0.939709, 0, 0, 0, 1
-0.0479469, 0.0863291, 0.995112, 0.255318, -0.734308, 0.672318, -0.0937064, 0.992288, -0.677121, -0.735212, 0.0311566, 0.938412, 0, 0, 0, 1
0.0407797, 0.0851589, 0.995533, 0.251398, -0.707868, 0.705648, -0.0313657, 0.999735, -0.705166, -0.703427, 0.0890574, 0.937594, 0, 0, 0, 1
0.12818, 0.0835313, 0.988227, 0.247342, -0.674993, 0.737393, 0.0252224, 1.00683, -0.726604, -0.670279, 0.150902, 0.937242, 0, 0, 0, 1
0.213575, 0.0815145, 0.97352, 0.243165, -0.636616, 0.767486, 0.0754007, 1.01357, -0.741017, -0.635862, 0.215809, 0.93734, 0, 0, 0, 1
0.296342, 0.0791782, 0.951794, 0.238883, -0.59373, 0.795869, 0.118651, 1.01991, -0.748108, -0.60027, 0.28286, 0.937874, 0, 0, 0, 1
0.375922, 0.0765939, 0.92348, 0.234513, -0.547369, 0.822488, 0.1546, 1.02584, -0.74771, -0.563602, 0.351116, 0.938826, 0, 0, 0, 1
0.45182, 0.0738336, 0.889048, 0.230072, -0.498587, 0.847299, 0.183019, 1.03135, -0.739777, -0.525959, 0.419639, 0.940179, 0, 0, 0, 1
0.523609, 0.0709701, 0.848998, 0.225579, -0.448438, 0.870265, 0.203821, 1.03641, -0.724388, -0.487445, 0.487504, 0.941915, 0, 0, 0, 1
0.590926, 0.0680763, 0.803848, 0.221051, -0.397959, 0.891355, 0.217061, 1.04102, -0.701738, -0.448165, 0.553816, 0.944015, 0, 0, 0, 1
0.653475, 0.065225, 0.754133, 0.216508, -0.348149, 0.910547, 0.222926, 1.04515, -0.672133, -0.408227, 0.617728, 0.946458, 0, 0, 0, 1
0.711024, 0.0624883, 0.700386, 0.211967, -0.299955, 0.927827, 0.22173, 1.0488, -0.635982, -0.367739, 0.678451, 0.949225, 0, 0, 0, 1
0.763398, 0.0599372, 0.643142, 0.207448, -0.254256, 0.943187, 0.213898, 1.05197, -0.593783, -0.326812, 0.735266, 0.952293, 0, 0, 0, 1
0.81048, 0.0576414, 0.582923, 0.202971, -0.211851, 0.956627, 0.199957, 1.05463, -0.546114, -0.285554, 0.787539, 0.955642, 0, 0, 0, 1
0.852205, 0.055669, 0.520238, 0.198553, -0.173447, 0.968156, 0.180525, 1.05679, -0.493622, -0.244078, 0.834723, 0.959249, 0, 0, 0, 1
0.888553, 0.0540856, 0.455575, 0.194215, -0.13965, 0.977789, 0.156291, 1.05844, -0.437003, -0.202494, 0.87637, 0.963092, 0, 0, 0, 1
0.919546, 0.0529546, 0.389399, 0.189975, -0.110961, 0.985547, 0.128002, 1.05958, -0.376993, -0.160912, 0.912131, 0.967148, 0, 0, 0, 1
0.94524, 0.0523364, 0.322151, 0.185851, -0.0877667, 0.991461, 0.0964489, 1.06021, -0.314352, -0.119442, 0.941762, 0.971393, 0, 0, 0, 1
0.965726, 0.0522883, 0.254242, 0.181861, -0.0703442, 0.995566, 0.0624474, 1.06032, -0.24985, -0.0781916, 0.965122, 0.975805, 0, 0, 0, 1
0.974896, 0.0446642, 0.218135, 0.175862, -0.0581501, 0.996747, 0.0557974, 1.06252, -0.214933, -0.0670812, 0.974322, 0.956773, 0, 0, 0, 1
0.98262, 0.0370762, 0.181891, 0.170325, -0.0465958, 0.997743, 0.0483446, 1.06343, -0.179688, -0.0559797, 0.98213, 0.937988, 0, 0, 0, 1
0.988907, 0.029528, 0.14557, 0.165273, -0.0357239, 0.998556, 0.0401336, 1.06309, -0.144175, -0.0448888, 0.988534, 0.919529, 0, 0, 0, 1
0.993772, 0.0220234, 0.109233, 0.160725, -0.025574, 0.999186, 0.0312111, 1.06154, -0.108456, -0.0338102, 0.993526, 0.901472, 0, 0, 0, 1
0.99723, 0.0145662, 0.0729346, 0.156696, -0.0161829, 0.999635, 0.0216255, 1.05884, -0.072593, -0.0227459, 0.997102, 0.883887, 0, 0, 0, 1
0.9993, 0.00715999, 0.0367316, 0.1532, -0.00758435, 0.999906, 0.0114269, 1.05504, -0.0366464, -0.0116975, 0.99926, 0.866846, 0, 0, 0, 1
1, -0.000191466, 0.000677756, 0.150246, 0.000191014, 1, 0.000666892, 1.05019, -0.000677883, -0.000666763, 1, 0.850413, 0, 0, 0, 1
