-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.996518, 0.0135232, 0.0822729, 0.290668, -0.081498, 0.0503201, -0.995402, 0.860157, -0.017601, -0.998642, -0.0490428, 1.00992, 0, 0, 0, 1
-0.985992, 0.0266484, 0.164651, 0.290129, -0.161237, 0.100394, -0.981796, 0.872278, -0.0426933, -0.994591, -0.0946913, 0.998638, 0, 0, 0, 1
-0.968588, 0.0385824, 0.245659, 0.289283, -0.237407, 0.15047, -0.959686, 0.884444, -0.0739913, -0.987861, -0.136584, 0.988003, 0, 0, 0, 1
-0.944546, 0.0493348, 0.324652, 0.288128, -0.309079, 0.200372, -0.929689, 0.896614, -0.110917, -0.978477, -0.174013, 0.978024, 0, 0, 0, 1
-0.91417, 0.0589226, 0.401026, 0.286667, -0.375421, 0.249927, -0.892522, 0.908743, -0.152817, -0.96647, -0.206355, 0.968706, 0, 0, 0, 1
-0.877822, 0.0673707, 0.474225, 0.284904, -0.435704, 0.298964, -0.848989, 0.92079, -0.198973, -0.951883, -0.233083, 0.960054, 0, 0, 0, 1
-0.835917, 0.074711, 0.543747, 0.282842, -0.489317, 0.347316, -0.799963, 0.93271, -0.248618, -0.934767, -0.25377, 0.95207, 0, 0, 0, 1
-0.788913, 0.0809822, 0.609146, 0.28049, -0.535769, 0.394822, -0.74637, 0.944463, -0.300947, -0.915182, -0.268092, 0.944754, 0, 0, 0, 1
-0.737301, 0.08623, 0.670039, 0.277856, -0.574691, 0.441323, -0.689177, 0.956006, -0.355131, -0.893196, -0.275832, 0.938104, 0, 0, 0, 1
-0.6816, 0.0905065, 0.726106, 0.274951, -0.605843, 0.48667, -0.62937, 0.9673, -0.410336, -0.868885, -0.276881, 0.932115, 0, 0, 0, 1
-0.622348, 0.0938695, 0.777092, 0.271788, -0.629111, 0.530717, -0.567943, 0.978303, -0.465728, -0.842335, -0.271236, 0.92678, 0, 0, 0, 1
-0.56009, 0.0963829, 0.822806, 0.268379, -0.644503, 0.573327, -0.505877, 0.988979, -0.520495, -0.813638, -0.258996, 0.922091, 0, 0, 0, 1
-0.495374, 0.0981152, 0.863121, 0.264742, -0.652149, 0.614371, -0.444129, 0.99929, -0.573852, -0.782893, -0.240358, 0.918038, 0, 0, 0, 1
-0.428742, 0.09914, 0.897971, 0.260891, -0.652288, 0.653728, -0.383614, 1.0092, -0.62506, -0.750207, -0.215613, 0.914606, 0, 0, 0, 1
-0.360724, 0.099535, 0.927346, 0.256847, -0.645269, 0.691285, -0.325197, 1.01868, -0.673429, -0.715694, -0.185136, 0.911782, 0, 0, 0, 1
-0.291827, 0.0993814, 0.951294, 0.252628, -0.631532, 0.72694, -0.269677, 1.02769, -0.718334, -0.679472, -0.149378, 0.90955, 0, 0, 0, 1
-0.222537, 0.0987639, 0.969909, 0.248256, -0.611606, 0.760599, -0.217778, 1.0362, -0.75922, -0.641666, -0.108857, 0.907891, 0, 0, 0, 1
-0.153309, 0.0977694, 0.98333, 0.243751, -0.586091, 0.79218, -0.17014, 1.04419, -0.795609, -0.602405, -0.0641465, 0.906786, 0, 0, 0, 1
-0.0845636, 0.0964869, 0.991735, 0.239138, -0.555651, 0.82161, -0.127315, 1.05164, -0.827104, -0.561825, -0.0158653, 0.906214, 0, 0, 0, 1
-0.0166862, 0.0950068, 0.995337, 0.234438, -0.520994, 0.848828, -0.0897564, 1.0585, -0.853397, -0.520063, 0.0353343, 0.906151, 0, 0, 0, 1
0.0499765, 0.0934203, 0.994372, 0.229677, -0.482869, 0.873782, -0.0578223, 1.06478, -0.874266, -0.477261, 0.0887783, 0.906575, 0, 0, 0, 1
0.115117, 0.0918187, 0.989099, 0.224878, -0.442041, 0.896432, -0.0317689, 1.07044, -0.889577, -0.433565, 0.143783, 0.90746, 0, 0, 0, 1
0.178469, 0.090293, 0.979794, 0.220068, -0.399287, 0.916751, -0.0117531, 1.07547, -0.899288, -0.389121, 0.199665, 0.908779, 0, 0, 0, 1
0.239804, 0.088933, 0.966739, 0.21527, -0.35538, 0.934719, 0.00216639, 1.07986, -0.903437, -0.34408, 0.255755, 0.910506, 0, 0, 0, 1
0.298931, 0.0878269, 0.950224, 0.210512, -0.311077, 0.950332, 0.0100251, 1.0836, -0.902148, -0.29859, 0.311405, 0.912612, 0, 0, 0, 1
0.355697, 0.0870609, 0.930537, 0.205817, -0.267108, 0.963593, 0.0119482, 1.08667, -0.895619, -0.252804, 0.366002, 0.91507, 0, 0, 0, 1
0.409981, 0.086718, 0.907962, 0.201212, -0.224164, 0.974517, 0.00814439, 1.08908, -0.884119, -0.206872, 0.418973, 0.917849, 0, 0, 0, 1
0.461692, 0.0868783, 0.882775, 0.196721, -0.182893, 0.983132, -0.00110175, 1.09081, -0.867981, -0.160945, 0.469794, 0.92092, 0, 0, 0, 1
0.510769, 0.0876175, 0.855242, 0.192368, -0.143886, 0.989474, -0.0154376, 1.09187, -0.847592, -0.115172, 0.518, 0.924253, 0, 0, 0, 1
0.557172, 0.0890073, 0.825613, 0.188178, -0.107674, 0.993589, -0.0344515, 1.09226, -0.823386, -0.0697018, 0.563184, 0.927817, 0, 0, 0, 1
0.600884, 0.0911144, 0.794127, 0.184174, -0.0747238, 0.995535, -0.0576825, 1.09199, -0.795836, -0.0246797, 0.605009, 0.931582, 0, 0, 0, 1
0.641901, 0.094, 0.761004, 0.180378, -0.0454302, 0.995376, -0.0846299, 1.09105, -0.765441, 0.0197514, 0.643203, 0.935517, 0, 0, 0, 1
0.680236, 0.0977197, 0.72645, 0.176811, -0.0201171, 0.993189, -0.114763, 1.08947, -0.732717, 0.063452, 0.677569, 0.939593, 0, 0, 0, 1
0.715909, 0.102323, 0.690655, 0.173495, 0.000964903, 0.989057, -0.147532, 1.08725, -0.698193, 0.106286, 0.707976, 0.94378, 0, 0, 0, 1
0.748949, 0.107852, 0.653791, 0.170448, 0.017638, 0.98307, -0.182377, 1.0844, -0.662393, 0.148123, 0.734368, 0.948047, 0, 0, 0, 1
0.822737, 0.0893764, 0.561352, 0.16639, -0.00287467, 0.988203, -0.153125, 1.07994, -0.568415, 0.124368, 0.813288, 0.931241, 0, 0, 0, 1
0.884952, 0.0711123, 0.46022, 0.16258, -0.0164353, 0.992425, -0.121744, 1.07498, -0.465392, 0.100174, 0.879418, 0.914592, 0, 0, 0, 1
0.934542, 0.0530826, 0.351871, 0.159023, -0.0228692, 0.995727, -0.0894745, 1.0695, -0.355117, 0.0755707, 0.931762, 0.898117, 0, 0, 0, 1
0.970646, 0.0353093, 0.237909, 0.155725, -0.0222002, 0.998095, -0.0575578, 1.06353, -0.239488, 0.0505866, 0.969581, 0.881833, 0, 0, 0, 1
0.992609, 0.0178144, 0.120043, 0.152691, -0.0146476, 0.999522, -0.0272115, 1.05707, -0.12047, 0.0252521, 0.992396, 0.865758, 0, 0, 0, 1
1, 0.000619589, 5.92629e-05, 0.149925, -0.000619613, 1, 0.000402247, 1.05014, -5.90137e-05, -0.000402284, 1, 0.849909, 0, 0, 0, 1
