-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.997059, 0.0234941, 0.072947, 0.292477, -0.0712661, 0.0658226, -0.995283, 0.859668, -0.0281848, -0.997555, -0.0639546, 1.0138, 0, 0, 0, 1
-0.988212, 0.0459646, 0.146029, 0.2937, -0.138927, 0.131481, -0.981536, 0.871603, -0.0643159, -0.990253, -0.123545, 1.00691, 0, 0, 0, 1
-0.973713, 0.0666199, 0.217817, 0.294556, -0.201172, 0.196965, -0.959549, 0.883826, -0.106827, -0.978144, -0.178385, 1.00117, 0, 0, 0, 1
-0.953888, 0.0854856, 0.287732, 0.295035, -0.257129, 0.261847, -0.930226, 0.896233, -0.154863, -0.961316, -0.227792, 0.996606, 0, 0, 0, 1
-0.92912, 0.102609, 0.355256, 0.295135, -0.306071, 0.325709, -0.894558, 0.908721, -0.2075, -0.939886, -0.271217, 0.993202, 0, 0, 0, 1
-0.899843, 0.118059, 0.419934, 0.294858, -0.34743, 0.388146, -0.853601, 0.92119, -0.263771, -0.914005, -0.308253, 0.990951, 0, 0, 0, 1
-0.866526, 0.131923, 0.481383, 0.294209, -0.380799, 0.448772, -0.808453, 0.933538, -0.322684, -0.883855, -0.338636, 0.989835, 0, 0, 0, 1
-0.829664, 0.144307, 0.53929, 0.293202, -0.405933, 0.50722, -0.760228, 0.945668, -0.383244, -0.849649, -0.362243, 0.989829, 0, 0, 0, 1
-0.789768, 0.155334, 0.593413, 0.291852, -0.422744, 0.563147, -0.710038, 0.957489, -0.444471, -0.811626, -0.379088, 0.9909, 0, 0, 0, 1
-0.747351, 0.165143, 0.64358, 0.290181, -0.431297, 0.616236, -0.658966, 0.968909, -0.50542, -0.770053, -0.389319, 0.993009, 0, 0, 0, 1
-0.702921, 0.173883, 0.689686, 0.288214, -0.431801, 0.666201, -0.60805, 0.979846, -0.565199, -0.725218, -0.393204, 0.996108, 0, 0, 0, 1
-0.656972, 0.181717, 0.731688, 0.28598, -0.424597, 0.712784, -0.558262, 0.990221, -0.622981, -0.677434, -0.391123, 1.00015, 0, 0, 0, 1
-0.609973, 0.188815, 0.769598, 0.28351, -0.410143, 0.755764, -0.510494, 0.999963, -0.678023, -0.627033, -0.383555, 1.00507, 0, 0, 0, 1
-0.562366, 0.195353, 0.803481, 0.280838, -0.389, 0.794951, -0.465545, 1.00901, -0.729673, -0.574361, -0.371061, 1.01081, 0, 0, 0, 1
-0.514558, 0.201511, 0.833441, 0.278003, -0.361817, 0.830193, -0.424108, 1.01729, -0.777379, -0.519781, -0.354272, 1.01729, 0, 0, 0, 1
-0.466916, 0.207471, 0.859619, 0.275042, -0.329308, 0.861377, -0.386764, 1.02477, -0.820698, -0.463666, -0.333869, 1.02446, 0, 0, 0, 1
-0.419771, 0.213413, 0.882183, 0.271995, -0.292236, 0.888424, -0.353978, 1.0314, -0.859297, -0.406395, -0.310567, 1.03223, 0, 0, 0, 1
-0.373409, 0.219513, 0.901321, 0.268902, -0.251398, 0.911297, -0.326095, 1.03715, -0.892953, -0.348357, -0.285101, 1.04053, 0, 0, 0, 1
-0.328078, 0.225942, 0.917232, 0.265804, -0.207602, 0.929992, -0.303341, 1.04199, -0.921556, -0.289939, -0.258205, 1.04928, 0, 0, 0, 1
-0.283987, 0.232861, 0.930122, 0.262739, -0.161652, 0.944548, -0.285829, 1.0459, -0.945103, -0.231528, -0.230597, 1.05839, 0, 0, 0, 1
-0.241308, 0.240421, 0.940196, 0.259748, -0.114334, 0.955035, -0.273561, 1.04888, -0.96369, -0.173509, -0.20297, 1.06779, 0, 0, 0, 1
-0.200181, 0.248761, 0.947653, 0.256867, -0.0663979, 0.961562, -0.266438, 1.05091, -0.977506, -0.116258, -0.17597, 1.07739, 0, 0, 0, 1
-0.160717, 0.258002, 0.952683, 0.254131, -0.0185477, 0.964271, -0.264269, 1.05202, -0.986826, -0.0601426, -0.15019, 1.08712, 0, 0, 0, 1
-0.123004, 0.268251, 0.955464, 0.251574, 0.0285704, 0.963333, -0.266782, 1.05221, -0.991995, -0.00551738, -0.126158, 1.09688, 0, 0, 0, 1
-0.0871113, 0.279596, 0.956158, 0.249226, 0.0743763, 0.958953, -0.273637, 1.0515, -0.993418, 0.0472786, -0.104331, 1.10661, 0, 0, 0, 1
-0.0530936, 0.292104, 0.954912, 0.247112, 0.118362, 0.95136, -0.284437, 1.04992, -0.99155, 0.0979238, -0.0850852, 1.11624, 0, 0, 0, 1
-0.020997, 0.305823, 0.951857, 0.245257, 0.160098, 0.940809, -0.298742, 1.04751, -0.986878, 0.146117, -0.0687157, 1.12567, 0, 0, 0, 1
0.0680874, 0.288209, 0.955144, 0.237941, 0.124616, 0.947411, -0.294759, 1.05291, -0.989866, 0.139095, 0.0285914, 1.1093, 0, 0, 0, 1
0.157582, 0.270515, 0.949731, 0.230799, 0.0912488, 0.953644, -0.28677, 1.05762, -0.983281, 0.131852, 0.125593, 1.09282, 0, 0, 0, 1
0.246609, 0.252748, 0.935576, 0.22384, 0.0604323, 0.959503, -0.275141, 1.06165, -0.967229, 0.124391, 0.221348, 1.07625, 0, 0, 0, 1
