-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.998368, -0.0215993, -0.0528705, 0.283102, 0.0511116, 0.0751621, -0.995861, 0.857304, 0.0254837, -0.996937, -0.0739355, 1.01846, 0, 0, 0, 1
-0.993516, -0.0438995, -0.104876, 0.275101, 0.0972945, 0.148953, -0.984046, 0.866744, 0.0588206, -0.987869, -0.143716, 1.01639, 0, 0, 0, 1
-0.985322, -0.0676501, -0.156726, 0.266892, 0.138357, 0.221267, -0.965349, 0.87632, 0.0999843, -0.972864, -0.20866, 1.01566, 0, 0, 0, 1
-0.973654, -0.0927851, -0.208301, 0.258476, 0.173461, 0.291585, -0.940686, 0.885907, 0.148019, -0.952034, -0.267808, 1.01627, 0, 0, 0, 1
-0.958372, -0.119218, -0.259443, 0.249859, 0.201931, 0.359399, -0.911074, 0.895381, 0.201861, -0.925537, -0.320364, 1.01824, 0, 0, 0, 1
-0.939342, -0.146845, -0.309956, 0.241051, 0.223266, 0.424224, -0.877603, 0.904619, 0.260363, -0.893572, -0.365706, 1.02155, 0, 0, 0, 1
-0.916443, -0.175542, -0.359606, 0.232067, 0.237146, 0.485594, -0.841403, 0.913498, 0.322325, -0.856378, -0.40339, 1.02618, 0, 0, 0, 1
-0.889575, -0.205171, -0.408119, 0.222927, 0.243433, 0.543073, -0.803625, 0.921901, 0.386519, -0.814234, -0.433158, 1.0321, 0, 0, 0, 1
-0.858665, -0.235576, -0.455191, 0.213655, 0.242167, 0.596252, -0.765401, 0.929715, 0.451719, -0.767455, -0.454932, 1.03927, 0, 0, 0, 1
-0.823678, -0.266591, -0.500484, 0.204279, 0.233561, 0.644759, -0.727829, 0.936831, 0.516724, -0.71639, -0.468808, 1.04765, 0, 0, 0, 1
-0.784621, -0.298038, -0.543638, 0.194831, 0.217988, 0.688259, -0.69194, 0.943146, 0.580388, -0.661418, -0.475054, 1.05718, 0, 0, 0, 1
-0.741551, -0.329727, -0.584279, 0.185347, 0.195968, 0.726455, -0.65868, 0.948566, 0.641637, -0.602945, -0.474088, 1.06778, 0, 0, 0, 1
-0.694575, -0.361466, -0.622019, 0.175864, 0.168151, 0.759095, -0.628888, 0.953003, 0.699493, -0.541403, -0.466468, 1.07939, 0, 0, 0, 1
-0.643856, -0.393054, -0.656474, 0.166424, 0.135295, 0.785969, -0.603281, 0.956379, 0.75309, -0.477244, -0.452872, 1.09193, 0, 0, 0, 1
