-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.996359, 0.00779714, 0.0849008, 0.29022, -0.0842779, 0.0604948, -0.994604, 0.859515, -0.0128911, -0.998138, -0.0596174, 1.01282, 0, 0, 0, 1
-0.985348, 0.015303, 0.169867, 0.289318, -0.166832, 0.120484, -0.978596, 0.871168, -0.0354417, -0.992597, -0.116166, 1.00468, 0, 0, 0, 1
-0.967123, 0.021732, 0.253378, 0.28819, -0.245502, 0.180148, -0.95251, 0.883024, -0.0663454, -0.9834, -0.16889, 0.99743, 0, 0, 0, 1
-0.941919, 0.0271023, 0.334744, 0.286833, -0.319024, 0.239243, -0.917053, 0.895023, -0.104939, -0.970581, -0.216701, 0.991075, 0, 0, 0, 1
-0.910046, 0.0314403, 0.413313, 0.285244, -0.38625, 0.29753, -0.87309, 0.907106, -0.150423, -0.954195, -0.258623, 0.985626, 0, 0, 0, 1
-0.871881, 0.0347805, 0.488482, 0.283425, -0.446172, 0.354776, -0.821623, 0.919212, -0.201878, -0.934304, -0.293804, 0.981089, 0, 0, 0, 1
-0.827859, 0.0371654, 0.559704, 0.281378, -0.497935, 0.41075, -0.76377, 0.931281, -0.258284, -0.91099, -0.321537, 0.977465, 0, 0, 0, 1
-0.778466, 0.0386449, 0.626496, 0.279107, -0.540851, 0.46523, -0.700743, 0.943253, -0.318545, -0.884346, -0.341265, 0.974752, 0, 0, 0, 1
-0.724231, 0.0392762, 0.688438, 0.27662, -0.574406, 0.518002, -0.633823, 0.955069, -0.381507, -0.854477, -0.352593, 0.972942, 0, 0, 0, 1
-0.66571, 0.0391235, 0.745184, 0.273926, -0.598272, 0.568859, -0.564332, 0.966671, -0.445983, -0.821504, -0.355289, 0.972027, 0, 0, 0, 1
-0.603483, 0.0382573, 0.796457, 0.271034, -0.6123, 0.617605, -0.493612, 0.977999, -0.51078, -0.785558, -0.349289, 0.971994, 0, 0, 0, 1
-0.538141, 0.0367539, 0.842053, 0.267958, -0.616529, 0.664053, -0.422997, 0.989, -0.574714, -0.746782, -0.334694, 0.972826, 0, 0, 0, 1
-0.470276, 0.0346953, 0.881837, 0.264712, -0.61117, 0.708029, -0.353789, 0.999617, -0.636641, -0.705331, -0.311764, 0.974504, 0, 0, 0, 1
-0.400473, 0.0321682, 0.915744, 0.261313, -0.596609, 0.74937, -0.287232, 1.0098, -0.695471, -0.661369, -0.28091, 0.977003, 0, 0, 0, 1
-0.3293, 0.0292634, 0.943772, 0.257779, -0.573386, 0.787928, -0.224496, 1.0195, -0.750193, -0.615072, -0.242685, 0.980298, 0, 0, 0, 1
-0.257304, 0.0260758, 0.965979, 0.254128, -0.542189, 0.823564, -0.166652, 1.02866, -0.799891, -0.566623, -0.197768, 0.98436, 0, 0, 0, 1
-0.185001, 0.0227028, 0.982476, 0.250382, -0.503832, 0.856158, -0.114656, 1.03724, -0.843758, -0.516214, -0.146952, 0.989157, 0, 0, 0, 1
-0.112872, 0.0192445, 0.993423, 0.246562, -0.459239, 0.885603, -0.0693341, 1.0452, -0.881112, -0.464045, -0.0911216, 0.994652, 0, 0, 0, 1
-0.0413578, 0.0158027, 0.999019, 0.242693, -0.409425, 0.911804, -0.0313726, 1.05249, -0.911406, -0.410321, -0.0312402, 1.00081, 0, 0, 0, 1
0.0291419, 0.0124799, 0.999497, 0.238797, -0.355471, 0.934687, -0.0013063, 1.05909, -0.934233, -0.355254, 0.0316748, 1.00759, 0, 0, 0, 1
