-0.999999, -0.000795146, -0.000797158, 0.290902, 0.000796821, 0.000424595, -1, 0.848124, 0.000795484, -1, -0.000423961, 1.02183, 0, 0, 0, 1
-0.996775, 0.00228887, -0.0802093, 0.288321, 0.0801571, 0.0743576, -0.994005, 0.861308, 0.00368902, -0.997229, -0.0743013, 1.01869, 0, 0, 0, 1
-0.987225, 0.00372649, -0.159291, 0.285423, 0.158084, 0.147941, -0.97628, 0.874863, 0.0199276, -0.988989, -0.14664, 1.01683, 0, 0, 0, 1
-0.971329, 0.00354385, -0.237714, 0.282198, 0.232612, 0.220743, -0.947188, 0.888687, 0.049117, -0.975326, -0.215238, 1.01629, 0, 0, 0, 1
-0.949047, 0.00178537, -0.31513, 0.278641, 0.301859, 0.292335, -0.907426, 0.902674, 0.0905034, -0.956314, -0.277979, 1.01709, 0, 0, 0, 1
-0.920323, -0.00148655, -0.391157, 0.27475, 0.364087, 0.3623, -0.858009, 0.916715, 0.142992, -0.93206, -0.332892, 1.01924, 0, 0, 0, 1
-0.885094, -0.00619218, -0.465371, 0.270531, 0.417748, 0.43023, -0.800243, 0.930705, 0.205172, -0.902698, -0.378207, 1.02274, 0, 0, 0, 1
-0.843303, -0.0122351, -0.537299, 0.265991, 0.46154, 0.49573, -0.735685, 0.944534, 0.275357, -0.868391, -0.412403, 1.0276, 0, 0, 0, 1
-0.794913, -0.0195032, -0.60641, 0.261144, 0.494443, 0.558422, -0.666101, 0.958098, 0.351624, -0.829328, -0.434254, 1.0338, 0, 0, 0, 1
-0.739924, -0.0278695, -0.672112, 0.256008, 0.515754, 0.617947, -0.593413, 0.97129, 0.431868, -0.785726, -0.44286, 1.04131, 0, 0, 0, 1
-0.67839, -0.0371934, -0.73376, 0.250604, 0.525109, 0.673965, -0.519646, 0.984008, 0.513856, -0.737826, -0.437681, 1.05013, 0, 0, 0, 1
