-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.996124, 0.0236352, 0.0847234, 0.292171, -0.0831838, 0.0598994, -0.994732, 0.858655, -0.0285856, -0.997925, -0.0577011, 1.01556, 0, 0, 0, 1
-0.984467, 0.0462762, 0.169358, 0.293089, -0.162849, 0.119772, -0.979354, 0.869541, -0.0656052, -0.991722, -0.110375, 1.01026, 0, 0, 0, 1
-0.965328, 0.0671221, 0.252261, 0.293641, -0.237003, 0.179683, -0.954748, 0.880698, -0.109412, -0.981432, -0.157545, 1.00594, 0, 0, 0, 1
-0.939103, 0.086189, 0.332651, 0.293817, -0.304609, 0.239279, -0.921932, 0.89204, -0.159057, -0.967118, -0.198454, 1.00261, 0, 0, 0, 1
-0.906272, 0.103512, 0.409825, 0.293611, -0.364804, 0.298213, -0.882036, 0.903482, -0.213516, -0.94887, -0.2325, 1.00027, 0, 0, 0, 1
-0.867385, 0.119145, 0.483164, 0.293024, -0.41691, 0.356146, -0.836269, 0.914942, -0.271714, -0.926803, -0.259243, 0.998903, 0, 0, 0, 1
-0.823049, 0.133159, 0.55214, 0.29206, -0.460437, 0.412755, -0.785895, 0.926335, -0.332548, -0.901056, -0.278406, 0.998504, 0, 0, 0, 1
-0.773908, 0.145643, 0.616323, 0.290727, -0.495086, 0.46773, -0.732201, 0.937583, -0.394913, -0.871789, -0.289875, 0.999051, 0, 0, 0, 1
-0.720633, 0.156698, 0.675376, 0.289039, -0.520746, 0.52078, -0.67647, 0.948607, -0.457724, -0.839186, -0.293692, 1.00052, 0, 0, 0, 1
-0.663906, 0.166442, 0.729058, 0.28701, -0.537486, 0.571632, -0.619956, 0.959333, -0.51994, -0.803451, -0.29005, 1.00288, 0, 0, 0, 1
-0.604404, 0.175005, 0.777218, 0.284663, -0.545545, 0.620037, -0.563856, 0.96969, -0.580582, -0.764805, -0.27928, 1.00609, 0, 0, 0, 1
-0.542792, 0.182525, 0.819793, 0.28202, -0.545319, 0.665768, -0.509293, 0.979612, -0.638751, -0.72349, -0.261839, 1.01012, 0, 0, 0, 1
-0.479707, 0.189152, 0.856798, 0.279109, -0.537343, 0.708624, -0.45729, 0.989037, -0.693645, -0.67976, -0.238292, 1.01492, 0, 0, 0, 1
-0.415752, 0.195041, 0.888318, 0.275957, -0.522271, 0.74843, -0.408761, 0.997909, -0.744569, -0.633886, -0.209297, 1.02044, 0, 0, 0, 1
-0.351486, 0.200352, 0.914504, 0.272597, -0.500859, 0.785039, -0.364491, 1.00618, -0.790948, -0.586151, -0.175582, 1.02663, 0, 0, 0, 1
-0.287421, 0.205248, 0.935554, 0.269062, -0.473938, 0.818333, -0.325135, 1.0138, -0.832329, -0.536846, -0.137931, 1.03344, 0, 0, 0, 1
-0.224019, 0.209894, 0.951714, 0.265386, -0.442399, 0.848224, -0.291204, 1.02073, -0.868389, -0.486272, -0.0971615, 1.0408, 0, 0, 0, 1
-0.161685, 0.214451, 0.963259, 0.261604, -0.407162, 0.874651, -0.263068, 1.02694, -0.898931, -0.434737, -0.0541019, 1.04867, 0, 0, 0, 1
-0.100773, 0.21908, 0.970489, 0.257753, -0.369162, 0.897585, -0.240956, 1.0324, -0.923885, -0.382549, -0.00957652, 1.05696, 0, 0, 0, 1
-0.0415827, 0.223935, 0.973717, 0.253867, -0.329325, 0.917027, -0.224961, 1.0371, -0.943301, -0.330024, 0.0356148, 1.06563, 0, 0, 0, 1
0.0156364, 0.229161, 0.973263, 0.249981, -0.288548, 0.933003, -0.215046, 1.04102, -0.957338, -0.277471, 0.0807129, 1.0746, 0, 0, 0, 1
0.0706804, 0.234897, 0.969447, 0.246132, -0.247686, 0.945573, -0.211054, 1.04415, -0.966259, -0.225201, 0.125014, 1.08381, 0, 0, 0, 1
0.144709, 0.223017, 0.964014, 0.239518, -0.250311, 0.95083, -0.182392, 1.05039, -0.95729, -0.21491, 0.193417, 1.0708, 0, 0, 0, 1
0.218151, 0.211119, 0.952806, 0.233036, -0.250015, 0.955828, -0.154546, 1.05595, -0.943347, -0.204501, 0.261298, 1.0578, 0, 0, 0, 1
0.290548, 0.199208, 0.935894, 0.226698, -0.24694, 0.960567, -0.127797, 1.06084, -0.924447, -0.193978, 0.328283, 1.04482, 0, 0, 0, 1
0.361449, 0.187288, 0.913388, 0.220514, -0.241255, 0.965043, -0.102409, 1.06507, -0.900639, -0.183344, 0.393998, 1.03189, 0, 0, 0, 1
0.430415, 0.175363, 0.885432, 0.214496, -0.233155, 0.969256, -0.0786261, 1.06864, -0.871998, -0.172601, 0.458069, 1.01903, 0, 0, 0, 1
0.497024, 0.163438, 0.852206, 0.208653, -0.222854, 0.973203, -0.0566702, 1.07155, -0.838631, -0.161751, 0.520129, 1.00628, 0, 0, 0, 1
0.560869, 0.151519, 0.813922, 0.202995, -0.21059, 0.976884, -0.0367389, 1.07382, -0.800673, -0.150798, 0.579812, 0.993639, 0, 0, 0, 1
0.621562, 0.139608, 0.770824, 0.197531, -0.196616, 0.980296, -0.0190036, 1.07545, -0.758289, -0.139745, 0.636765, 0.981147, 0, 0, 0, 1
0.678742, 0.127712, 0.723187, 0.192271, -0.1812, 0.98344, -0.00360798, 1.07645, -0.711672, -0.128593, 0.690643, 0.968823, 0, 0, 0, 1
0.732067, 0.115835, 0.671312, 0.187222, -0.164623, 0.986312, 0.00933324, 1.07684, -0.661042, -0.117346, 0.741116, 0.956688, 0, 0, 0, 1
0.781227, 0.103981, 0.615526, 0.182391, -0.147173, 0.988914, 0.0197352, 1.07662, -0.60665, -0.106006, 0.78787, 0.944766, 0, 0, 0, 1
0.825939, 0.0921546, 0.556177, 0.177786, -0.129146, 0.991243, 0.0275437, 1.07581, -0.548768, -0.0945775, 0.830607, 0.933079, 0, 0, 0, 1
0.865948, 0.0803613, 0.493635, 0.173413, -0.110841, 0.993299, 0.0327357, 1.07443, -0.487696, -0.0830622, 0.869053, 0.921647, 0, 0, 0, 1
0.901035, 0.0686055, 0.428287, 0.169278, -0.0925543, 0.995081, 0.0353189, 1.07248, -0.423757, -0.0714634, 0.902952, 0.910491, 0, 0, 0, 1
0.93101, 0.0568918, 0.360533, 0.165385, -0.0745817, 0.996589, 0.0353324, 1.06999, -0.357293, -0.059784, 0.932077, 0.899632, 0, 0, 0, 1
0.955718, 0.0452251, 0.290788, 0.161739, -0.057211, 0.997822, 0.0328454, 1.06696, -0.288669, -0.0480271, 0.956224, 0.88909, 0, 0, 0, 1
0.97504, 0.0336099, 0.219471, 0.158343, -0.0407209, 0.998779, 0.0279566, 1.06341, -0.218264, -0.0361959, 0.975218, 0.878883, 0, 0, 0, 1
0.988889, 0.022051, 0.147012, 0.155202, -0.025378, 0.999462, 0.0207934, 1.05937, -0.146474, -0.0242932, 0.988916, 0.869029, 0, 0, 0, 1
0.997214, 0.0105532, 0.0738394, 0.152316, -0.0114335, 0.999868, 0.0115102, 1.05485, -0.0737082, -0.0123224, 0.997204, 0.859548, 0, 0, 0, 1
1, -0.000878988, 0.000385, 0.149688, 0.000878878, 1, 0.00028677, 1.04987, -0.000385252, -0.000286432, 1, 0.850456, 0, 0, 0, 1
