-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.996133, 0.0254038, 0.084111, 0.291552, -0.0828721, 0.0464145, -0.995479, 0.858496, -0.0291929, -0.998599, -0.0441297, 1.01317, 0, 0, 0, 1
-0.984493, 0.0499041, 0.168177, 0.291779, -0.163065, 0.0931521, -0.982208, 0.869083, -0.0646823, -0.9944, -0.08357, 1.00517, 0, 0, 0, 1
-0.96536, 0.0726796, 0.250594, 0.291568, -0.238854, 0.140396, -0.960852, 0.879826, -0.105017, -0.987424, -0.118173, 0.997825, 0, 0, 0, 1
-0.939101, 0.0937216, 0.330615, 0.290914, -0.309423, 0.187908, -0.932174, 0.890667, -0.14949, -0.977705, -0.147465, 0.991143, 0, 0, 0, 1
-0.906157, 0.113036, 0.407556, 0.289811, -0.374073, 0.23545, -0.897013, 0.901548, -0.197354, -0.965291, -0.17107, 0.98512, 0, 0, 0, 1
-0.867035, 0.130644, 0.480814, 0.288259, -0.432235, 0.282789, -0.856273, 0.91241, -0.247836, -0.950243, -0.188719, 0.979752, 0, 0, 0, 1
-0.822294, 0.146581, 0.54986, 0.286262, -0.483468, 0.3297, -0.810899, 0.923196, -0.300151, -0.932637, -0.200243, 0.975032, 0, 0, 0, 1
-0.772534, 0.160894, 0.614252, 0.283826, -0.527465, 0.375964, -0.761861, 0.933851, -0.353515, -0.912559, -0.205579, 0.970948, 0, 0, 0, 1
-0.71838, 0.173645, 0.67363, 0.28096, -0.564049, 0.42137, -0.710138, 0.944319, -0.40716, -0.890109, -0.20476, 0.967485, 0, 0, 0, 1
-0.660476, 0.184907, 0.727723, 0.277677, -0.593174, 0.465721, -0.656695, 0.954549, -0.460343, -0.865398, -0.197916, 0.964628, 0, 0, 0, 1
-0.599471, 0.194764, 0.776338, 0.273994, -0.614914, 0.508828, -0.602475, 0.96449, -0.512363, -0.838547, -0.185264, 0.962355, 0, 0, 0, 1
