-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.995747, 0.0114112, 0.0914245, 0.290215, -0.0907938, 0.0470981, -0.994755, 0.859051, -0.0156572, -0.998825, -0.0458617, 1.01114, 0, 0, 0, 1
-0.982899, 0.022515, 0.182762, 0.289252, -0.17992, 0.0939302, -0.979186, 0.870069, -0.0392133, -0.995324, -0.088273, 1.001, 0, 0, 0, 1
-0.961649, 0.032516, 0.272348, 0.288011, -0.265369, 0.140778, -0.953814, 0.881142, -0.0693549, -0.989507, -0.126751, 0.991421, 0, 0, 0, 1
-0.932283, 0.041422, 0.35935, 0.286491, -0.346015, 0.1875, -0.919302, 0.892237, -0.105458, -0.981391, -0.160471, 0.982404, 0, 0, 0, 1
-0.895175, 0.0492466, 0.442985, 0.284692, -0.420845, 0.233957, -0.876444, 0.903318, -0.146801, -0.970999, -0.188707, 0.973959, 0, 0, 0, 1
-0.85078, 0.0560098, 0.522529, 0.282616, -0.488963, 0.280009, -0.826142, 0.914351, -0.192585, -0.958362, -0.210839, 0.966089, 0, 0, 0, 1
-0.79962, 0.0617369, 0.597324, 0.280266, -0.54961, 0.325521, -0.769392, 0.925302, -0.241941, -0.943517, -0.226362, 0.958797, 0, 0, 0, 1
-0.742283, 0.0664592, 0.666783, 0.277648, -0.602169, 0.37036, -0.707266, 0.936135, -0.293954, -0.926508, -0.234892, 0.952084, 0, 0, 0, 1
-0.679401, 0.0702131, 0.7304, 0.274767, -0.64617, 0.414399, -0.640888, 0.946817, -0.347676, -0.907383, -0.236173, 0.945949, 0, 0, 0, 1
-0.61165, 0.0730405, 0.787749, 0.271633, -0.681298, 0.457511, -0.571416, 0.957315, -0.402141, -0.886199, -0.230074, 0.940389, 0, 0, 0, 1
-0.539732, 0.0749879, 0.83849, 0.268253, -0.70739, 0.499577, -0.500022, 0.967595, -0.456386, -0.863018, -0.216592, 0.935401, 0, 0, 0, 1
-0.464365, 0.0761069, 0.882368, 0.264638, -0.724436, 0.540482, -0.427869, 0.977626, -0.509468, -0.837906, -0.195847, 0.93098, 0, 0, 0, 1
-0.386276, 0.0764532, 0.919209, 0.260801, -0.732571, 0.580116, -0.356096, 0.987377, -0.560473, -0.810938, -0.168078, 0.927117, 0, 0, 0, 1
-0.306186, 0.0760865, 0.948926, 0.256754, -0.732073, 0.618376, -0.285797, 0.996817, -0.608539, -0.78219, -0.133637, 0.923806, 0, 0, 0, 1
-0.224801, 0.0750705, 0.971509, 0.252512, -0.723349, 0.655164, -0.218004, 1.00592, -0.652863, -0.751748, -0.0929794, 0.921035, 0, 0, 0, 1
-0.142808, 0.073472, 0.98702, 0.248089, -0.706928, 0.690389, -0.153674, 1.01465, -0.692718, -0.719698, -0.0466537, 0.918794, 0, 0, 0, 1
-0.0608614, 0.071361, 0.995592, 0.243502, -0.683444, 0.723968, -0.0936713, 1.02299, -0.727461, -0.686133, 0.00470963, 0.917069, 0, 0, 0, 1
0.0204218, 0.0688099, 0.997421, 0.238769, -0.653627, 0.755823, -0.0387598, 1.03092, -0.756541, -0.65115, 0.0604113, 0.915848, 0, 0, 0, 1
0.100467, 0.0658934, 0.992756, 0.233908, -0.618282, 0.785887, 0.0104077, 1.0384, -0.779508, -0.614849, 0.119697, 0.915115, 0, 0, 0, 1
0.178748, 0.0626878, 0.981896, 0.228938, -0.578278, 0.814097, 0.0532968, 1.04541, -0.796018, -0.577335, 0.181769, 0.914853, 0, 0, 0, 1
