-0.999999, -0.000797282, -0.000797199, 0.290901, 0.00079686, 0.000424669, -1, 0.848124, 0.00079762, -1, -0.000424034, 1.02183, 0, 0, 0, 1
-0.996851, 0.0178555, 0.0772601, 0.293144, -0.0754912, 0.0845114, -0.993559, 0.863286, -0.0242699, -0.996263, -0.0828974, 1.02049, 0, 0, 0, 1
-0.98734, 0.0353084, 0.154636, 0.295157, -0.146656, 0.168174, -0.974787, 0.878917, -0.0604239, -0.985125, -0.160867, 1.02089, 0, 0, 0, 1
-0.971665, 0.0515802, 0.230667, 0.296933, -0.210978, 0.25072, -0.94479, 0.894849, -0.106565, -0.966684, -0.232734, 1.02307, 0, 0, 0, 1
-0.950098, 0.066709, 0.304734, 0.298468, -0.266966, 0.331471, -0.904907, 0.910913, -0.161376, -0.941104, -0.297121, 1.02704, 0, 0, 0, 1
-0.922983, 0.0807514, 0.376272, 0.299764, -0.313387, 0.409767, -0.856668, 0.926939, -0.223361, -0.908609, -0.352902, 1.03279, 0, 0, 0, 1
-0.890719, 0.0937817, 0.444776, 0.300828, -0.349286, 0.484975, -0.801747, 0.94276, -0.290894, -0.869485, -0.39922, 1.04033, 0, 0, 0, 1
-0.853747, 0.10589, 0.509807, 0.30167, -0.374004, 0.556495, -0.741912, 0.95821, -0.362266, -0.824075, -0.435503, 1.0496, 0, 0, 0, 1
-0.812545, 0.117183, 0.570997, 0.302307, -0.387179, 0.623764, -0.678978, 0.97313, -0.435732, -0.772778, -0.461466, 1.06058, 0, 0, 0, 1
-0.767611, 0.127777, 0.62805, 0.302758, -0.388747, 0.686262, -0.614752, 0.987365, -0.509558, -0.716043, -0.477109, 1.07319, 0, 0, 0, 1
-0.719449, 0.137805, 0.680737, 0.303046, -0.37893, 0.743517, -0.550993, 1.00077, -0.582069, -0.654364, -0.482704, 1.08737, 0, 0, 0, 1
-0.668566, 0.147405, 0.728898, 0.303199, -0.358219, 0.795112, -0.489364, 1.0132, -0.65169, -0.588276, -0.478781, 1.10302, 0, 0, 0, 1
-0.615454, 0.156725, 0.772434, 0.303247, -0.327345, 0.840682, -0.431392, 1.02454, -0.716981, -0.518354, -0.466098, 1.12005, 0, 0, 0, 1
-0.560589, 0.165916, 0.811302, 0.303222, -0.287256, 0.879926, -0.378436, 1.03466, -0.776675, -0.445199, -0.445617, 1.13835, 0, 0, 0, 1
-0.504419, 0.175134, 0.845511, 0.30316, -0.239078, 0.912602, -0.331661, 1.04346, -0.8297, -0.369439, -0.418464, 1.1578, 0, 0, 0, 1
-0.447362, 0.184533, 0.875108, 0.303098, -0.184078, 0.938534, -0.292009, 1.05085, -0.875204, -0.291722, -0.385896, 1.17827, 0, 0, 0, 1
-0.389801, 0.194266, 0.900176, 0.303073, -0.123622, 0.95761, -0.260193, 1.05675, -0.912564, -0.212705, -0.349262, 1.19962, 0, 0, 0, 1
-0.332082, 0.204484, 0.920819, 0.303124, -0.0591376, 0.969785, -0.236685, 1.0611, -0.941395, -0.133054, -0.309956, 1.22172, 0, 0, 0, 1
-0.274519, 0.215327, 0.937162, 0.303289, 0.00792909, 0.975079, -0.221716, 1.06384, -0.961549, -0.0534345, -0.269385, 1.24442, 0, 0, 0, 1
-0.217389, 0.226928, 0.94934, 0.303608, 0.0761532, 0.973578, -0.215284, 1.06494, -0.97311, 0.0254949, -0.228926, 1.26757, 0, 0, 0, 1
-0.160938, 0.23941, 0.957487, 0.304116, 0.144167, 0.96543, -0.217164, 1.06438, -0.976378, 0.103088, -0.189889, 1.29101, 0, 0, 0, 1
-0.105386, 0.252882, 0.96174, 0.304851, 0.210694, 0.950847, -0.226931, 1.06216, -0.971855, 0.178718, -0.153487, 1.3146, 0, 0, 0, 1
-0.0509293, 0.267439, 0.962228, 0.305845, 0.274578, 0.930098, -0.243975, 1.05828, -0.960215, 0.251782, -0.120802, 1.33819, 0, 0, 0, 1
0.00225112, 0.283156, 0.959071, 0.307131, 0.334807, 0.903508, -0.267538, 1.05276, -0.942284, 0.321706, -0.092769, 1.36162, 0, 0, 0, 1
